,sequential_agent_class,tom_agent_class,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
119,prev_outcome_prev_transition,hm_llama3,119,rock,scissors,3,-1
120,prev_outcome_prev_transition,hm_llama3,120,paper,paper,0,0
121,prev_outcome_prev_transition,hm_llama3,121,rock,scissors,3,-1
122,prev_outcome_prev_transition,hm_llama3,122,scissors,paper,3,-1
123,prev_outcome_prev_transition,hm_llama3,123,paper,rock,3,-1
124,prev_outcome_prev_transition,hm_llama3,124,paper,scissors,-1,3
125,prev_outcome_prev_transition,hm_llama3,125,rock,scissors,3,-1
126,prev_outcome_prev_transition,hm_llama3,126,scissors,paper,3,-1
127,prev_outcome_prev_transition,hm_llama3,127,paper,paper,0,0
128,prev_outcome_prev_transition,hm_llama3,128,paper,scissors,-1,3
129,prev_outcome_prev_transition,hm_llama3,129,rock,scissors,3,-1
130,prev_outcome_prev_transition,hm_llama3,130,scissors,paper,3,-1
131,prev_outcome_prev_transition,hm_llama3,131,paper,rock,3,-1
132,prev_outcome_prev_transition,hm_llama3,132,rock,scissors,3,-1
133,prev_outcome_prev_transition,hm_llama3,133,scissors,rock,-1,3
134,prev_outcome_prev_transition,hm_llama3,134,paper,rock,3,-1
135,prev_outcome_prev_transition,hm_llama3,135,rock,rock,0,0
136,prev_outcome_prev_transition,hm_llama3,136,rock,paper,-1,3
137,prev_outcome_prev_transition,hm_llama3,137,scissors,scissors,0,0
138,prev_outcome_prev_transition,hm_llama3,138,scissors,paper,3,-1
139,prev_outcome_prev_transition,hm_llama3,139,scissors,paper,3,-1
140,prev_outcome_prev_transition,hm_llama3,140,scissors,paper,3,-1
141,prev_outcome_prev_transition,hm_llama3,141,scissors,rock,-1,3
142,prev_outcome_prev_transition,hm_llama3,142,paper,rock,3,-1
143,prev_outcome_prev_transition,hm_llama3,143,rock,scissors,3,-1
144,prev_outcome_prev_transition,hm_llama3,144,scissors,scissors,0,0
145,prev_outcome_prev_transition,hm_llama3,145,scissors,rock,-1,3
146,prev_outcome_prev_transition,hm_llama3,146,paper,scissors,-1,3
147,prev_outcome_prev_transition,hm_llama3,147,scissors,rock,-1,3
148,prev_outcome_prev_transition,hm_llama3,148,scissors,rock,-1,3
149,prev_outcome_prev_transition,hm_llama3,149,paper,rock,3,-1
150,prev_outcome_prev_transition,hm_llama3,150,rock,scissors,3,-1
151,prev_outcome_prev_transition,hm_llama3,151,scissors,paper,3,-1
152,prev_outcome_prev_transition,hm_llama3,152,paper,rock,3,-1
153,prev_outcome_prev_transition,hm_llama3,153,rock,scissors,3,-1
154,prev_outcome_prev_transition,hm_llama3,154,scissors,paper,3,-1
155,prev_outcome_prev_transition,hm_llama3,155,scissors,rock,-1,3
156,prev_outcome_prev_transition,hm_llama3,156,paper,rock,3,-1
157,prev_outcome_prev_transition,hm_llama3,157,rock,paper,-1,3
158,prev_outcome_prev_transition,hm_llama3,158,paper,rock,3,-1
159,prev_outcome_prev_transition,hm_llama3,159,scissors,scissors,0,0
160,prev_outcome_prev_transition,hm_llama3,160,paper,paper,0,0
161,prev_outcome_prev_transition,hm_llama3,161,paper,scissors,-1,3
162,prev_outcome_prev_transition,hm_llama3,162,rock,paper,-1,3
163,prev_outcome_prev_transition,hm_llama3,163,paper,rock,3,-1
164,prev_outcome_prev_transition,hm_llama3,164,scissors,scissors,0,0
165,prev_outcome_prev_transition,hm_llama3,165,paper,paper,0,0
166,prev_outcome_prev_transition,hm_llama3,166,paper,rock,3,-1
167,prev_outcome_prev_transition,hm_llama3,167,paper,rock,3,-1
168,prev_outcome_prev_transition,hm_llama3,168,paper,scissors,-1,3
169,prev_outcome_prev_transition,hm_llama3,169,scissors,rock,-1,3
170,prev_outcome_prev_transition,hm_llama3,170,rock,scissors,3,-1
171,prev_outcome_prev_transition,hm_llama3,171,paper,paper,0,0
172,prev_outcome_prev_transition,hm_llama3,172,scissors,scissors,0,0
173,prev_outcome_prev_transition,hm_llama3,173,paper,paper,0,0
174,prev_outcome_prev_transition,hm_llama3,174,rock,rock,0,0
175,prev_outcome_prev_transition,hm_llama3,175,rock,scissors,3,-1
176,prev_outcome_prev_transition,hm_llama3,176,rock,scissors,3,-1
177,prev_outcome_prev_transition,hm_llama3,177,rock,paper,-1,3
178,prev_outcome_prev_transition,hm_llama3,178,scissors,scissors,0,0
179,prev_outcome_prev_transition,hm_llama3,179,scissors,paper,3,-1
180,prev_outcome_prev_transition,hm_llama3,180,scissors,rock,-1,3
181,prev_outcome_prev_transition,hm_llama3,181,paper,rock,3,-1
182,prev_outcome_prev_transition,hm_llama3,182,rock,scissors,3,-1
183,prev_outcome_prev_transition,hm_llama3,183,scissors,rock,-1,3
184,prev_outcome_prev_transition,hm_llama3,184,rock,rock,0,0
185,prev_outcome_prev_transition,hm_llama3,185,scissors,paper,3,-1
186,prev_outcome_prev_transition,hm_llama3,186,scissors,paper,3,-1
187,prev_outcome_prev_transition,hm_llama3,187,scissors,rock,-1,3
188,prev_outcome_prev_transition,hm_llama3,188,paper,rock,3,-1
189,prev_outcome_prev_transition,hm_llama3,189,rock,scissors,3,-1
190,prev_outcome_prev_transition,hm_llama3,190,scissors,paper,3,-1
191,prev_outcome_prev_transition,hm_llama3,191,paper,paper,0,0
192,prev_outcome_prev_transition,hm_llama3,192,paper,scissors,-1,3
193,prev_outcome_prev_transition,hm_llama3,193,rock,scissors,3,-1
194,prev_outcome_prev_transition,hm_llama3,194,scissors,paper,3,-1
195,prev_outcome_prev_transition,hm_llama3,195,scissors,rock,-1,3
196,prev_outcome_prev_transition,hm_llama3,196,rock,rock,0,0
197,prev_outcome_prev_transition,hm_llama3,197,scissors,rock,-1,3
198,prev_outcome_prev_transition,hm_llama3,198,rock,rock,0,0
199,prev_outcome_prev_transition,hm_llama3,199,scissors,paper,3,-1
200,prev_outcome_prev_transition,hm_llama3,200,paper,rock,3,-1
201,prev_outcome_prev_transition,hm_llama3,201,rock,scissors,3,-1
202,prev_outcome_prev_transition,hm_llama3,202,scissors,paper,3,-1
203,prev_outcome_prev_transition,hm_llama3,203,paper,rock,3,-1
204,prev_outcome_prev_transition,hm_llama3,204,rock,scissors,3,-1
205,prev_outcome_prev_transition,hm_llama3,205,scissors,paper,3,-1
206,prev_outcome_prev_transition,hm_llama3,206,rock,paper,-1,3
207,prev_outcome_prev_transition,hm_llama3,207,rock,rock,0,0
208,prev_outcome_prev_transition,hm_llama3,208,paper,paper,0,0
209,prev_outcome_prev_transition,hm_llama3,209,rock,scissors,3,-1
210,prev_outcome_prev_transition,hm_llama3,210,scissors,paper,3,-1
211,prev_outcome_prev_transition,hm_llama3,211,paper,rock,3,-1
212,prev_outcome_prev_transition,hm_llama3,212,rock,rock,0,0
213,prev_outcome_prev_transition,hm_llama3,213,rock,scissors,3,-1
214,prev_outcome_prev_transition,hm_llama3,214,rock,paper,-1,3
215,prev_outcome_prev_transition,hm_llama3,215,scissors,paper,3,-1
216,prev_outcome_prev_transition,hm_llama3,216,paper,paper,0,0
217,prev_outcome_prev_transition,hm_llama3,217,paper,scissors,-1,3
218,prev_outcome_prev_transition,hm_llama3,218,rock,scissors,3,-1
219,prev_outcome_prev_transition,hm_llama3,219,scissors,paper,3,-1
220,prev_outcome_prev_transition,hm_llama3,220,paper,rock,3,-1
221,prev_outcome_prev_transition,hm_llama3,221,rock,scissors,3,-1
222,prev_outcome_prev_transition,hm_llama3,222,scissors,paper,3,-1
223,prev_outcome_prev_transition,hm_llama3,223,paper,paper,0,0
224,prev_outcome_prev_transition,hm_llama3,224,paper,rock,3,-1
225,prev_outcome_prev_transition,hm_llama3,225,paper,rock,3,-1
226,prev_outcome_prev_transition,hm_llama3,226,paper,scissors,-1,3
227,prev_outcome_prev_transition,hm_llama3,227,scissors,paper,3,-1
228,prev_outcome_prev_transition,hm_llama3,228,rock,scissors,3,-1
229,prev_outcome_prev_transition,hm_llama3,229,paper,paper,0,0
230,prev_outcome_prev_transition,hm_llama3,230,rock,scissors,3,-1
231,prev_outcome_prev_transition,hm_llama3,231,paper,paper,0,0
232,prev_outcome_prev_transition,hm_llama3,232,rock,scissors,3,-1
233,prev_outcome_prev_transition,hm_llama3,233,scissors,paper,3,-1
234,prev_outcome_prev_transition,hm_llama3,234,paper,rock,3,-1
235,prev_outcome_prev_transition,hm_llama3,235,rock,scissors,3,-1
236,prev_outcome_prev_transition,hm_llama3,236,scissors,paper,3,-1
237,prev_outcome_prev_transition,hm_llama3,237,paper,paper,0,0
238,prev_outcome_prev_transition,hm_llama3,238,paper,rock,3,-1
239,prev_outcome_prev_transition,hm_llama3,239,paper,scissors,-1,3
240,prev_outcome_prev_transition,hm_llama3,240,rock,scissors,3,-1
241,prev_outcome_prev_transition,hm_llama3,241,scissors,paper,3,-1
242,prev_outcome_prev_transition,hm_llama3,242,paper,rock,3,-1
243,prev_outcome_prev_transition,hm_llama3,243,rock,scissors,3,-1
244,prev_outcome_prev_transition,hm_llama3,244,scissors,paper,3,-1
245,prev_outcome_prev_transition,hm_llama3,245,paper,paper,0,0
246,prev_outcome_prev_transition,hm_llama3,246,paper,scissors,-1,3
247,prev_outcome_prev_transition,hm_llama3,247,rock,scissors,3,-1
248,prev_outcome_prev_transition,hm_llama3,248,scissors,paper,3,-1
249,prev_outcome_prev_transition,hm_llama3,249,paper,paper,0,0
250,prev_outcome_prev_transition,hm_llama3,250,paper,scissors,-1,3
251,prev_outcome_prev_transition,hm_llama3,251,rock,scissors,3,-1
252,prev_outcome_prev_transition,hm_llama3,252,scissors,paper,3,-1
253,prev_outcome_prev_transition,hm_llama3,253,paper,rock,3,-1
254,prev_outcome_prev_transition,hm_llama3,254,rock,scissors,3,-1
255,prev_outcome_prev_transition,hm_llama3,255,scissors,paper,3,-1
256,prev_outcome_prev_transition,hm_llama3,256,paper,rock,3,-1
257,prev_outcome_prev_transition,hm_llama3,257,rock,scissors,3,-1
258,prev_outcome_prev_transition,hm_llama3,258,scissors,paper,3,-1
259,prev_outcome_prev_transition,hm_llama3,259,paper,paper,0,0
260,prev_outcome_prev_transition,hm_llama3,260,paper,rock,3,-1
261,prev_outcome_prev_transition,hm_llama3,261,paper,scissors,-1,3
262,prev_outcome_prev_transition,hm_llama3,262,rock,scissors,3,-1
263,prev_outcome_prev_transition,hm_llama3,263,scissors,paper,3,-1
264,prev_outcome_prev_transition,hm_llama3,264,paper,rock,3,-1
265,prev_outcome_prev_transition,hm_llama3,265,rock,scissors,3,-1
266,prev_outcome_prev_transition,hm_llama3,266,scissors,paper,3,-1
267,prev_outcome_prev_transition,hm_llama3,267,rock,rock,0,0
268,prev_outcome_prev_transition,hm_llama3,268,scissors,paper,3,-1
269,prev_outcome_prev_transition,hm_llama3,269,paper,rock,3,-1
270,prev_outcome_prev_transition,hm_llama3,270,rock,scissors,3,-1
271,prev_outcome_prev_transition,hm_llama3,271,scissors,paper,3,-1
272,prev_outcome_prev_transition,hm_llama3,272,scissors,rock,-1,3
273,prev_outcome_prev_transition,hm_llama3,273,paper,scissors,-1,3
274,prev_outcome_prev_transition,hm_llama3,274,scissors,scissors,0,0
275,prev_outcome_prev_transition,hm_llama3,275,paper,rock,3,-1
276,prev_outcome_prev_transition,hm_llama3,276,rock,scissors,3,-1
277,prev_outcome_prev_transition,hm_llama3,277,rock,paper,-1,3
278,prev_outcome_prev_transition,hm_llama3,278,scissors,rock,-1,3
279,prev_outcome_prev_transition,hm_llama3,279,rock,paper,-1,3
280,prev_outcome_prev_transition,hm_llama3,280,rock,paper,-1,3
281,prev_outcome_prev_transition,hm_llama3,281,scissors,rock,-1,3
282,prev_outcome_prev_transition,hm_llama3,282,rock,rock,0,0
283,prev_outcome_prev_transition,hm_llama3,283,scissors,paper,3,-1
284,prev_outcome_prev_transition,hm_llama3,284,paper,paper,0,0
285,prev_outcome_prev_transition,hm_llama3,285,paper,scissors,-1,3
286,prev_outcome_prev_transition,hm_llama3,286,rock,rock,0,0
287,prev_outcome_prev_transition,hm_llama3,287,scissors,paper,3,-1
288,prev_outcome_prev_transition,hm_llama3,288,paper,rock,3,-1
289,prev_outcome_prev_transition,hm_llama3,289,rock,scissors,3,-1
290,prev_outcome_prev_transition,hm_llama3,290,rock,scissors,3,-1
291,prev_outcome_prev_transition,hm_llama3,291,rock,paper,-1,3
292,prev_outcome_prev_transition,hm_llama3,292,scissors,paper,3,-1
293,prev_outcome_prev_transition,hm_llama3,293,paper,paper,0,0
294,prev_outcome_prev_transition,hm_llama3,294,scissors,scissors,0,0
295,prev_outcome_prev_transition,hm_llama3,295,paper,paper,0,0
296,prev_outcome_prev_transition,hm_llama3,296,paper,rock,3,-1
297,prev_outcome_prev_transition,hm_llama3,297,paper,scissors,-1,3
298,prev_outcome_prev_transition,hm_llama3,298,rock,paper,-1,3
299,prev_outcome_prev_transition,hm_llama3,299,paper,paper,0,0
