,sequential_agent_class,tom_agent_class,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
81,self_transition_up,gpt35,81,scissors,rock,-1,3
82,self_transition_up,gpt35,82,rock,rock,0,0
83,self_transition_up,gpt35,83,paper,paper,0,0
84,self_transition_up,gpt35,84,scissors,paper,3,-1
85,self_transition_up,gpt35,85,rock,paper,-1,3
86,self_transition_up,gpt35,86,paper,rock,3,-1
87,self_transition_up,gpt35,87,scissors,scissors,0,0
88,self_transition_up,gpt35,88,rock,paper,-1,3
89,self_transition_up,gpt35,89,paper,paper,0,0
90,self_transition_up,gpt35,90,scissors,scissors,0,0
91,self_transition_up,gpt35,91,rock,rock,0,0
92,self_transition_up,gpt35,92,paper,paper,0,0
93,self_transition_up,gpt35,93,scissors,scissors,0,0
94,self_transition_up,gpt35,94,rock,paper,-1,3
95,self_transition_up,gpt35,95,paper,paper,0,0
96,self_transition_up,gpt35,96,scissors,scissors,0,0
97,self_transition_up,gpt35,97,rock,paper,-1,3
98,self_transition_up,gpt35,98,paper,paper,0,0
99,self_transition_up,gpt35,99,scissors,scissors,0,0
100,self_transition_up,gpt35,100,rock,paper,-1,3
101,self_transition_up,gpt35,101,paper,paper,0,0
102,self_transition_up,gpt35,102,scissors,scissors,0,0
103,self_transition_up,gpt35,103,rock,rock,0,0
104,self_transition_up,gpt35,104,paper,paper,0,0
105,self_transition_up,gpt35,105,scissors,paper,3,-1
106,self_transition_up,gpt35,106,rock,paper,-1,3
107,self_transition_up,gpt35,107,paper,paper,0,0
108,self_transition_up,gpt35,108,scissors,scissors,0,0
109,self_transition_up,gpt35,109,rock,scissors,3,-1
110,self_transition_up,gpt35,110,paper,scissors,-1,3
111,self_transition_up,gpt35,111,scissors,rock,-1,3
112,self_transition_up,gpt35,112,rock,scissors,3,-1
113,self_transition_up,gpt35,113,paper,rock,3,-1
114,self_transition_up,gpt35,114,scissors,scissors,0,0
115,self_transition_up,gpt35,115,scissors,rock,-1,3
116,self_transition_up,gpt35,116,rock,scissors,3,-1
117,self_transition_up,gpt35,117,paper,paper,0,0
118,self_transition_up,gpt35,118,scissors,scissors,0,0
119,self_transition_up,gpt35,119,rock,rock,0,0
120,self_transition_up,gpt35,120,paper,paper,0,0
121,self_transition_up,gpt35,121,scissors,scissors,0,0
122,self_transition_up,gpt35,122,rock,rock,0,0
123,self_transition_up,gpt35,123,paper,paper,0,0
124,self_transition_up,gpt35,124,paper,scissors,-1,3
125,self_transition_up,gpt35,125,scissors,scissors,0,0
126,self_transition_up,gpt35,126,rock,rock,0,0
127,self_transition_up,gpt35,127,scissors,paper,3,-1
128,self_transition_up,gpt35,128,scissors,paper,3,-1
129,self_transition_up,gpt35,129,rock,rock,0,0
130,self_transition_up,gpt35,130,paper,paper,0,0
131,self_transition_up,gpt35,131,rock,scissors,3,-1
132,self_transition_up,gpt35,132,paper,paper,0,0
133,self_transition_up,gpt35,133,scissors,scissors,0,0
134,self_transition_up,gpt35,134,scissors,rock,-1,3
135,self_transition_up,gpt35,135,rock,rock,0,0
136,self_transition_up,gpt35,136,paper,paper,0,0
137,self_transition_up,gpt35,137,scissors,scissors,0,0
138,self_transition_up,gpt35,138,rock,rock,0,0
139,self_transition_up,gpt35,139,paper,paper,0,0
140,self_transition_up,gpt35,140,scissors,scissors,0,0
141,self_transition_up,gpt35,141,rock,rock,0,0
142,self_transition_up,gpt35,142,paper,paper,0,0
143,self_transition_up,gpt35,143,scissors,scissors,0,0
144,self_transition_up,gpt35,144,rock,paper,-1,3
145,self_transition_up,gpt35,145,scissors,paper,3,-1
146,self_transition_up,gpt35,146,paper,scissors,-1,3
147,self_transition_up,gpt35,147,scissors,paper,3,-1
148,self_transition_up,gpt35,148,rock,scissors,3,-1
149,self_transition_up,gpt35,149,paper,paper,0,0
150,self_transition_up,gpt35,150,rock,rock,0,0
151,self_transition_up,gpt35,151,paper,paper,0,0
152,self_transition_up,gpt35,152,scissors,scissors,0,0
153,self_transition_up,gpt35,153,scissors,paper,3,-1
154,self_transition_up,gpt35,154,rock,rock,0,0
155,self_transition_up,gpt35,155,paper,paper,0,0
156,self_transition_up,gpt35,156,scissors,rock,-1,3
157,self_transition_up,gpt35,157,rock,rock,0,0
158,self_transition_up,gpt35,158,paper,paper,0,0
159,self_transition_up,gpt35,159,scissors,scissors,0,0
160,self_transition_up,gpt35,160,rock,rock,0,0
161,self_transition_up,gpt35,161,paper,paper,0,0
162,self_transition_up,gpt35,162,scissors,scissors,0,0
163,self_transition_up,gpt35,163,rock,rock,0,0
164,self_transition_up,gpt35,164,paper,paper,0,0
165,self_transition_up,gpt35,165,scissors,scissors,0,0
166,self_transition_up,gpt35,166,rock,rock,0,0
167,self_transition_up,gpt35,167,paper,rock,3,-1
168,self_transition_up,gpt35,168,scissors,scissors,0,0
169,self_transition_up,gpt35,169,rock,paper,-1,3
170,self_transition_up,gpt35,170,paper,paper,0,0
171,self_transition_up,gpt35,171,scissors,scissors,0,0
172,self_transition_up,gpt35,172,rock,rock,0,0
173,self_transition_up,gpt35,173,scissors,paper,3,-1
174,self_transition_up,gpt35,174,rock,scissors,3,-1
175,self_transition_up,gpt35,175,paper,paper,0,0
176,self_transition_up,gpt35,176,scissors,scissors,0,0
177,self_transition_up,gpt35,177,rock,paper,-1,3
178,self_transition_up,gpt35,178,paper,rock,3,-1
179,self_transition_up,gpt35,179,scissors,scissors,0,0
180,self_transition_up,gpt35,180,rock,rock,0,0
181,self_transition_up,gpt35,181,paper,scissors,-1,3
182,self_transition_up,gpt35,182,scissors,scissors,0,0
183,self_transition_up,gpt35,183,rock,paper,-1,3
184,self_transition_up,gpt35,184,paper,paper,0,0
185,self_transition_up,gpt35,185,scissors,paper,3,-1
186,self_transition_up,gpt35,186,rock,rock,0,0
187,self_transition_up,gpt35,187,paper,paper,0,0
188,self_transition_up,gpt35,188,scissors,scissors,0,0
189,self_transition_up,gpt35,189,rock,rock,0,0
190,self_transition_up,gpt35,190,scissors,scissors,0,0
191,self_transition_up,gpt35,191,rock,scissors,3,-1
192,self_transition_up,gpt35,192,paper,rock,3,-1
193,self_transition_up,gpt35,193,scissors,scissors,0,0
194,self_transition_up,gpt35,194,rock,rock,0,0
195,self_transition_up,gpt35,195,paper,paper,0,0
196,self_transition_up,gpt35,196,rock,scissors,3,-1
197,self_transition_up,gpt35,197,scissors,rock,-1,3
198,self_transition_up,gpt35,198,rock,scissors,3,-1
199,self_transition_up,gpt35,199,paper,paper,0,0
200,self_transition_up,gpt35,200,scissors,rock,-1,3
201,self_transition_up,gpt35,201,rock,scissors,3,-1
202,self_transition_up,gpt35,202,paper,rock,3,-1
203,self_transition_up,gpt35,203,scissors,paper,3,-1
204,self_transition_up,gpt35,204,rock,paper,-1,3
205,self_transition_up,gpt35,205,paper,paper,0,0
206,self_transition_up,gpt35,206,scissors,scissors,0,0
207,self_transition_up,gpt35,207,rock,rock,0,0
208,self_transition_up,gpt35,208,scissors,rock,-1,3
209,self_transition_up,gpt35,209,rock,rock,0,0
210,self_transition_up,gpt35,210,paper,scissors,-1,3
211,self_transition_up,gpt35,211,scissors,rock,-1,3
212,self_transition_up,gpt35,212,rock,rock,0,0
213,self_transition_up,gpt35,213,paper,rock,3,-1
214,self_transition_up,gpt35,214,scissors,scissors,0,0
215,self_transition_up,gpt35,215,rock,paper,-1,3
216,self_transition_up,gpt35,216,paper,rock,3,-1
217,self_transition_up,gpt35,217,scissors,scissors,0,0
218,self_transition_up,gpt35,218,rock,rock,0,0
219,self_transition_up,gpt35,219,paper,scissors,-1,3
220,self_transition_up,gpt35,220,scissors,paper,3,-1
221,self_transition_up,gpt35,221,rock,rock,0,0
222,self_transition_up,gpt35,222,paper,paper,0,0
223,self_transition_up,gpt35,223,scissors,scissors,0,0
224,self_transition_up,gpt35,224,rock,rock,0,0
225,self_transition_up,gpt35,225,paper,scissors,-1,3
226,self_transition_up,gpt35,226,scissors,rock,-1,3
227,self_transition_up,gpt35,227,rock,scissors,3,-1
228,self_transition_up,gpt35,228,paper,paper,0,0
229,self_transition_up,gpt35,229,scissors,paper,3,-1
230,self_transition_up,gpt35,230,rock,rock,0,0
231,self_transition_up,gpt35,231,paper,paper,0,0
232,self_transition_up,gpt35,232,scissors,rock,-1,3
233,self_transition_up,gpt35,233,rock,rock,0,0
234,self_transition_up,gpt35,234,paper,paper,0,0
235,self_transition_up,gpt35,235,scissors,scissors,0,0
236,self_transition_up,gpt35,236,rock,paper,-1,3
237,self_transition_up,gpt35,237,paper,rock,3,-1
238,self_transition_up,gpt35,238,rock,rock,0,0
239,self_transition_up,gpt35,239,paper,scissors,-1,3
240,self_transition_up,gpt35,240,scissors,paper,3,-1
241,self_transition_up,gpt35,241,rock,rock,0,0
242,self_transition_up,gpt35,242,paper,paper,0,0
243,self_transition_up,gpt35,243,scissors,rock,-1,3
244,self_transition_up,gpt35,244,rock,scissors,3,-1
245,self_transition_up,gpt35,245,paper,scissors,-1,3
246,self_transition_up,gpt35,246,scissors,paper,3,-1
247,self_transition_up,gpt35,247,rock,paper,-1,3
248,self_transition_up,gpt35,248,paper,rock,3,-1
249,self_transition_up,gpt35,249,scissors,scissors,0,0
250,self_transition_up,gpt35,250,rock,paper,-1,3
251,self_transition_up,gpt35,251,paper,rock,3,-1
252,self_transition_up,gpt35,252,scissors,rock,-1,3
253,self_transition_up,gpt35,253,rock,scissors,3,-1
254,self_transition_up,gpt35,254,paper,paper,0,0
255,self_transition_up,gpt35,255,scissors,scissors,0,0
256,self_transition_up,gpt35,256,rock,paper,-1,3
257,self_transition_up,gpt35,257,paper,rock,3,-1
258,self_transition_up,gpt35,258,scissors,scissors,0,0
259,self_transition_up,gpt35,259,rock,paper,-1,3
260,self_transition_up,gpt35,260,paper,rock,3,-1
261,self_transition_up,gpt35,261,scissors,scissors,0,0
262,self_transition_up,gpt35,262,rock,paper,-1,3
263,self_transition_up,gpt35,263,paper,rock,3,-1
264,self_transition_up,gpt35,264,scissors,rock,-1,3
265,self_transition_up,gpt35,265,paper,scissors,-1,3
266,self_transition_up,gpt35,266,scissors,rock,-1,3
267,self_transition_up,gpt35,267,rock,rock,0,0
268,self_transition_up,gpt35,268,paper,paper,0,0
269,self_transition_up,gpt35,269,scissors,paper,3,-1
270,self_transition_up,gpt35,270,rock,scissors,3,-1
271,self_transition_up,gpt35,271,paper,scissors,-1,3
272,self_transition_up,gpt35,272,scissors,paper,3,-1
273,self_transition_up,gpt35,273,rock,rock,0,0
274,self_transition_up,gpt35,274,paper,rock,3,-1
275,self_transition_up,gpt35,275,scissors,rock,-1,3
276,self_transition_up,gpt35,276,rock,scissors,3,-1
277,self_transition_up,gpt35,277,paper,scissors,-1,3
278,self_transition_up,gpt35,278,scissors,paper,3,-1
279,self_transition_up,gpt35,279,rock,rock,0,0
280,self_transition_up,gpt35,280,scissors,scissors,0,0
281,self_transition_up,gpt35,281,rock,rock,0,0
282,self_transition_up,gpt35,282,paper,paper,0,0
283,self_transition_up,gpt35,283,scissors,scissors,0,0
284,self_transition_up,gpt35,284,rock,rock,0,0
285,self_transition_up,gpt35,285,paper,paper,0,0
286,self_transition_up,gpt35,286,scissors,rock,-1,3
287,self_transition_up,gpt35,287,rock,scissors,3,-1
288,self_transition_up,gpt35,288,paper,paper,0,0
289,self_transition_up,gpt35,289,scissors,scissors,0,0
290,self_transition_up,gpt35,290,rock,paper,-1,3
291,self_transition_up,gpt35,291,paper,rock,3,-1
292,self_transition_up,gpt35,292,scissors,rock,-1,3
293,self_transition_up,gpt35,293,paper,scissors,-1,3
294,self_transition_up,gpt35,294,scissors,paper,3,-1
295,self_transition_up,gpt35,295,rock,rock,0,0
296,self_transition_up,gpt35,296,paper,rock,3,-1
297,self_transition_up,gpt35,297,scissors,rock,-1,3
298,self_transition_up,gpt35,298,rock,scissors,3,-1
299,self_transition_up,gpt35,299,paper,paper,0,0
