,sequential_agent_class,tom_agent_class,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
75,self_transition_up,base_llm_gpt4o,75,paper,paper,0,0
76,self_transition_up,base_llm_gpt4o,76,scissors,scissors,0,0
77,self_transition_up,base_llm_gpt4o,77,rock,rock,0,0
78,self_transition_up,base_llm_gpt4o,78,paper,paper,0,0
79,self_transition_up,base_llm_gpt4o,79,scissors,scissors,0,0
80,self_transition_up,base_llm_gpt4o,80,rock,rock,0,0
81,self_transition_up,base_llm_gpt4o,81,paper,paper,0,0
82,self_transition_up,base_llm_gpt4o,82,scissors,scissors,0,0
83,self_transition_up,base_llm_gpt4o,83,rock,rock,0,0
84,self_transition_up,base_llm_gpt4o,84,paper,paper,0,0
85,self_transition_up,base_llm_gpt4o,85,scissors,scissors,0,0
86,self_transition_up,base_llm_gpt4o,86,scissors,rock,-1,3
87,self_transition_up,base_llm_gpt4o,87,rock,rock,0,0
88,self_transition_up,base_llm_gpt4o,88,paper,paper,0,0
89,self_transition_up,base_llm_gpt4o,89,scissors,scissors,0,0
90,self_transition_up,base_llm_gpt4o,90,paper,rock,3,-1
91,self_transition_up,base_llm_gpt4o,91,scissors,scissors,0,0
92,self_transition_up,base_llm_gpt4o,92,rock,rock,0,0
93,self_transition_up,base_llm_gpt4o,93,paper,paper,0,0
94,self_transition_up,base_llm_gpt4o,94,scissors,scissors,0,0
95,self_transition_up,base_llm_gpt4o,95,paper,rock,3,-1
96,self_transition_up,base_llm_gpt4o,96,scissors,scissors,0,0
97,self_transition_up,base_llm_gpt4o,97,rock,rock,0,0
98,self_transition_up,base_llm_gpt4o,98,paper,paper,0,0
99,self_transition_up,base_llm_gpt4o,99,scissors,scissors,0,0
100,self_transition_up,base_llm_gpt4o,100,rock,rock,0,0
101,self_transition_up,base_llm_gpt4o,101,paper,paper,0,0
102,self_transition_up,base_llm_gpt4o,102,scissors,scissors,0,0
103,self_transition_up,base_llm_gpt4o,103,paper,rock,3,-1
104,self_transition_up,base_llm_gpt4o,104,scissors,scissors,0,0
105,self_transition_up,base_llm_gpt4o,105,rock,rock,0,0
106,self_transition_up,base_llm_gpt4o,106,paper,paper,0,0
107,self_transition_up,base_llm_gpt4o,107,scissors,scissors,0,0
108,self_transition_up,base_llm_gpt4o,108,scissors,rock,-1,3
109,self_transition_up,base_llm_gpt4o,109,rock,rock,0,0
110,self_transition_up,base_llm_gpt4o,110,paper,paper,0,0
111,self_transition_up,base_llm_gpt4o,111,scissors,scissors,0,0
112,self_transition_up,base_llm_gpt4o,112,rock,rock,0,0
113,self_transition_up,base_llm_gpt4o,113,paper,paper,0,0
114,self_transition_up,base_llm_gpt4o,114,scissors,scissors,0,0
115,self_transition_up,base_llm_gpt4o,115,rock,rock,0,0
116,self_transition_up,base_llm_gpt4o,116,paper,paper,0,0
117,self_transition_up,base_llm_gpt4o,117,scissors,scissors,0,0
118,self_transition_up,base_llm_gpt4o,118,rock,rock,0,0
119,self_transition_up,base_llm_gpt4o,119,rock,paper,-1,3
120,self_transition_up,base_llm_gpt4o,120,rock,scissors,3,-1
121,self_transition_up,base_llm_gpt4o,121,rock,paper,-1,3
122,self_transition_up,base_llm_gpt4o,122,paper,scissors,-1,3
123,self_transition_up,base_llm_gpt4o,123,scissors,rock,-1,3
124,self_transition_up,base_llm_gpt4o,124,rock,rock,0,0
125,self_transition_up,base_llm_gpt4o,125,paper,paper,0,0
126,self_transition_up,base_llm_gpt4o,126,scissors,scissors,0,0
127,self_transition_up,base_llm_gpt4o,127,rock,rock,0,0
128,self_transition_up,base_llm_gpt4o,128,paper,paper,0,0
129,self_transition_up,base_llm_gpt4o,129,scissors,scissors,0,0
130,self_transition_up,base_llm_gpt4o,130,scissors,rock,-1,3
131,self_transition_up,base_llm_gpt4o,131,rock,rock,0,0
132,self_transition_up,base_llm_gpt4o,132,rock,paper,-1,3
133,self_transition_up,base_llm_gpt4o,133,paper,scissors,-1,3
134,self_transition_up,base_llm_gpt4o,134,scissors,rock,-1,3
135,self_transition_up,base_llm_gpt4o,135,rock,rock,0,0
136,self_transition_up,base_llm_gpt4o,136,paper,paper,0,0
137,self_transition_up,base_llm_gpt4o,137,scissors,scissors,0,0
138,self_transition_up,base_llm_gpt4o,138,rock,rock,0,0
139,self_transition_up,base_llm_gpt4o,139,paper,paper,0,0
140,self_transition_up,base_llm_gpt4o,140,scissors,scissors,0,0
141,self_transition_up,base_llm_gpt4o,141,rock,rock,0,0
142,self_transition_up,base_llm_gpt4o,142,paper,paper,0,0
143,self_transition_up,base_llm_gpt4o,143,rock,scissors,3,-1
144,self_transition_up,base_llm_gpt4o,144,paper,paper,0,0
145,self_transition_up,base_llm_gpt4o,145,scissors,scissors,0,0
146,self_transition_up,base_llm_gpt4o,146,rock,rock,0,0
147,self_transition_up,base_llm_gpt4o,147,paper,paper,0,0
148,self_transition_up,base_llm_gpt4o,148,rock,scissors,3,-1
149,self_transition_up,base_llm_gpt4o,149,paper,paper,0,0
150,self_transition_up,base_llm_gpt4o,150,scissors,scissors,0,0
151,self_transition_up,base_llm_gpt4o,151,rock,rock,0,0
152,self_transition_up,base_llm_gpt4o,152,paper,paper,0,0
153,self_transition_up,base_llm_gpt4o,153,scissors,scissors,0,0
154,self_transition_up,base_llm_gpt4o,154,rock,rock,0,0
155,self_transition_up,base_llm_gpt4o,155,paper,paper,0,0
156,self_transition_up,base_llm_gpt4o,156,scissors,scissors,0,0
157,self_transition_up,base_llm_gpt4o,157,scissors,rock,-1,3
158,self_transition_up,base_llm_gpt4o,158,rock,rock,0,0
159,self_transition_up,base_llm_gpt4o,159,paper,paper,0,0
160,self_transition_up,base_llm_gpt4o,160,scissors,scissors,0,0
161,self_transition_up,base_llm_gpt4o,161,rock,rock,0,0
162,self_transition_up,base_llm_gpt4o,162,paper,paper,0,0
163,self_transition_up,base_llm_gpt4o,163,scissors,scissors,0,0
164,self_transition_up,base_llm_gpt4o,164,rock,rock,0,0
165,self_transition_up,base_llm_gpt4o,165,paper,paper,0,0
166,self_transition_up,base_llm_gpt4o,166,scissors,scissors,0,0
167,self_transition_up,base_llm_gpt4o,167,rock,rock,0,0
168,self_transition_up,base_llm_gpt4o,168,paper,paper,0,0
169,self_transition_up,base_llm_gpt4o,169,scissors,scissors,0,0
170,self_transition_up,base_llm_gpt4o,170,scissors,rock,-1,3
171,self_transition_up,base_llm_gpt4o,171,rock,rock,0,0
172,self_transition_up,base_llm_gpt4o,172,paper,paper,0,0
173,self_transition_up,base_llm_gpt4o,173,scissors,scissors,0,0
174,self_transition_up,base_llm_gpt4o,174,rock,rock,0,0
175,self_transition_up,base_llm_gpt4o,175,paper,paper,0,0
176,self_transition_up,base_llm_gpt4o,176,scissors,scissors,0,0
177,self_transition_up,base_llm_gpt4o,177,rock,rock,0,0
178,self_transition_up,base_llm_gpt4o,178,paper,paper,0,0
179,self_transition_up,base_llm_gpt4o,179,scissors,scissors,0,0
180,self_transition_up,base_llm_gpt4o,180,rock,rock,0,0
181,self_transition_up,base_llm_gpt4o,181,paper,paper,0,0
182,self_transition_up,base_llm_gpt4o,182,paper,scissors,-1,3
183,self_transition_up,base_llm_gpt4o,183,scissors,rock,-1,3
184,self_transition_up,base_llm_gpt4o,184,rock,rock,0,0
185,self_transition_up,base_llm_gpt4o,185,paper,paper,0,0
186,self_transition_up,base_llm_gpt4o,186,scissors,scissors,0,0
187,self_transition_up,base_llm_gpt4o,187,rock,rock,0,0
188,self_transition_up,base_llm_gpt4o,188,paper,paper,0,0
189,self_transition_up,base_llm_gpt4o,189,scissors,scissors,0,0
190,self_transition_up,base_llm_gpt4o,190,rock,rock,0,0
191,self_transition_up,base_llm_gpt4o,191,paper,paper,0,0
192,self_transition_up,base_llm_gpt4o,192,scissors,scissors,0,0
193,self_transition_up,base_llm_gpt4o,193,paper,rock,3,-1
194,self_transition_up,base_llm_gpt4o,194,scissors,scissors,0,0
195,self_transition_up,base_llm_gpt4o,195,rock,rock,0,0
196,self_transition_up,base_llm_gpt4o,196,paper,paper,0,0
197,self_transition_up,base_llm_gpt4o,197,scissors,scissors,0,0
198,self_transition_up,base_llm_gpt4o,198,paper,rock,3,-1
199,self_transition_up,base_llm_gpt4o,199,scissors,scissors,0,0
200,self_transition_up,base_llm_gpt4o,200,rock,rock,0,0
201,self_transition_up,base_llm_gpt4o,201,paper,paper,0,0
202,self_transition_up,base_llm_gpt4o,202,scissors,scissors,0,0
203,self_transition_up,base_llm_gpt4o,203,rock,rock,0,0
204,self_transition_up,base_llm_gpt4o,204,paper,paper,0,0
205,self_transition_up,base_llm_gpt4o,205,scissors,scissors,0,0
206,self_transition_up,base_llm_gpt4o,206,rock,rock,0,0
207,self_transition_up,base_llm_gpt4o,207,paper,paper,0,0
208,self_transition_up,base_llm_gpt4o,208,scissors,scissors,0,0
209,self_transition_up,base_llm_gpt4o,209,rock,rock,0,0
210,self_transition_up,base_llm_gpt4o,210,scissors,paper,3,-1
211,self_transition_up,base_llm_gpt4o,211,rock,rock,0,0
212,self_transition_up,base_llm_gpt4o,212,paper,paper,0,0
213,self_transition_up,base_llm_gpt4o,213,scissors,scissors,0,0
214,self_transition_up,base_llm_gpt4o,214,rock,rock,0,0
215,self_transition_up,base_llm_gpt4o,215,rock,paper,-1,3
216,self_transition_up,base_llm_gpt4o,216,paper,scissors,-1,3
217,self_transition_up,base_llm_gpt4o,217,scissors,rock,-1,3
218,self_transition_up,base_llm_gpt4o,218,rock,rock,0,0
219,self_transition_up,base_llm_gpt4o,219,paper,paper,0,0
220,self_transition_up,base_llm_gpt4o,220,scissors,scissors,0,0
221,self_transition_up,base_llm_gpt4o,221,rock,rock,0,0
222,self_transition_up,base_llm_gpt4o,222,paper,paper,0,0
223,self_transition_up,base_llm_gpt4o,223,scissors,scissors,0,0
224,self_transition_up,base_llm_gpt4o,224,paper,rock,3,-1
225,self_transition_up,base_llm_gpt4o,225,scissors,scissors,0,0
226,self_transition_up,base_llm_gpt4o,226,rock,rock,0,0
227,self_transition_up,base_llm_gpt4o,227,paper,paper,0,0
228,self_transition_up,base_llm_gpt4o,228,scissors,scissors,0,0
229,self_transition_up,base_llm_gpt4o,229,rock,rock,0,0
230,self_transition_up,base_llm_gpt4o,230,paper,paper,0,0
231,self_transition_up,base_llm_gpt4o,231,scissors,scissors,0,0
232,self_transition_up,base_llm_gpt4o,232,rock,rock,0,0
233,self_transition_up,base_llm_gpt4o,233,paper,paper,0,0
234,self_transition_up,base_llm_gpt4o,234,scissors,scissors,0,0
235,self_transition_up,base_llm_gpt4o,235,rock,rock,0,0
236,self_transition_up,base_llm_gpt4o,236,paper,paper,0,0
237,self_transition_up,base_llm_gpt4o,237,scissors,scissors,0,0
238,self_transition_up,base_llm_gpt4o,238,rock,rock,0,0
239,self_transition_up,base_llm_gpt4o,239,paper,paper,0,0
240,self_transition_up,base_llm_gpt4o,240,scissors,scissors,0,0
241,self_transition_up,base_llm_gpt4o,241,rock,rock,0,0
242,self_transition_up,base_llm_gpt4o,242,paper,paper,0,0
243,self_transition_up,base_llm_gpt4o,243,scissors,scissors,0,0
244,self_transition_up,base_llm_gpt4o,244,rock,rock,0,0
245,self_transition_up,base_llm_gpt4o,245,paper,paper,0,0
246,self_transition_up,base_llm_gpt4o,246,scissors,scissors,0,0
247,self_transition_up,base_llm_gpt4o,247,rock,rock,0,0
248,self_transition_up,base_llm_gpt4o,248,paper,paper,0,0
249,self_transition_up,base_llm_gpt4o,249,rock,scissors,3,-1
250,self_transition_up,base_llm_gpt4o,250,scissors,rock,-1,3
251,self_transition_up,base_llm_gpt4o,251,rock,rock,0,0
252,self_transition_up,base_llm_gpt4o,252,scissors,paper,3,-1
253,self_transition_up,base_llm_gpt4o,253,rock,rock,0,0
254,self_transition_up,base_llm_gpt4o,254,paper,paper,0,0
255,self_transition_up,base_llm_gpt4o,255,scissors,scissors,0,0
256,self_transition_up,base_llm_gpt4o,256,rock,rock,0,0
257,self_transition_up,base_llm_gpt4o,257,paper,paper,0,0
258,self_transition_up,base_llm_gpt4o,258,scissors,scissors,0,0
259,self_transition_up,base_llm_gpt4o,259,rock,rock,0,0
260,self_transition_up,base_llm_gpt4o,260,paper,paper,0,0
261,self_transition_up,base_llm_gpt4o,261,scissors,scissors,0,0
262,self_transition_up,base_llm_gpt4o,262,rock,rock,0,0
263,self_transition_up,base_llm_gpt4o,263,paper,paper,0,0
264,self_transition_up,base_llm_gpt4o,264,scissors,scissors,0,0
265,self_transition_up,base_llm_gpt4o,265,rock,rock,0,0
266,self_transition_up,base_llm_gpt4o,266,paper,paper,0,0
267,self_transition_up,base_llm_gpt4o,267,scissors,scissors,0,0
268,self_transition_up,base_llm_gpt4o,268,rock,rock,0,0
269,self_transition_up,base_llm_gpt4o,269,paper,paper,0,0
270,self_transition_up,base_llm_gpt4o,270,scissors,scissors,0,0
271,self_transition_up,base_llm_gpt4o,271,rock,rock,0,0
272,self_transition_up,base_llm_gpt4o,272,paper,paper,0,0
273,self_transition_up,base_llm_gpt4o,273,scissors,scissors,0,0
274,self_transition_up,base_llm_gpt4o,274,rock,rock,0,0
275,self_transition_up,base_llm_gpt4o,275,paper,paper,0,0
276,self_transition_up,base_llm_gpt4o,276,scissors,scissors,0,0
277,self_transition_up,base_llm_gpt4o,277,rock,rock,0,0
278,self_transition_up,base_llm_gpt4o,278,paper,paper,0,0
279,self_transition_up,base_llm_gpt4o,279,scissors,scissors,0,0
280,self_transition_up,base_llm_gpt4o,280,paper,rock,3,-1
281,self_transition_up,base_llm_gpt4o,281,scissors,scissors,0,0
282,self_transition_up,base_llm_gpt4o,282,rock,rock,0,0
283,self_transition_up,base_llm_gpt4o,283,paper,paper,0,0
284,self_transition_up,base_llm_gpt4o,284,scissors,scissors,0,0
285,self_transition_up,base_llm_gpt4o,285,rock,rock,0,0
286,self_transition_up,base_llm_gpt4o,286,paper,paper,0,0
287,self_transition_up,base_llm_gpt4o,287,scissors,scissors,0,0
288,self_transition_up,base_llm_gpt4o,288,rock,rock,0,0
289,self_transition_up,base_llm_gpt4o,289,paper,paper,0,0
290,self_transition_up,base_llm_gpt4o,290,scissors,scissors,0,0
291,self_transition_up,base_llm_gpt4o,291,rock,rock,0,0
292,self_transition_up,base_llm_gpt4o,292,paper,paper,0,0
293,self_transition_up,base_llm_gpt4o,293,scissors,scissors,0,0
294,self_transition_up,base_llm_gpt4o,294,rock,rock,0,0
295,self_transition_up,base_llm_gpt4o,295,paper,paper,0,0
296,self_transition_up,base_llm_gpt4o,296,paper,scissors,-1,3
297,self_transition_up,base_llm_gpt4o,297,scissors,rock,-1,3
298,self_transition_up,base_llm_gpt4o,298,rock,rock,0,0
299,self_transition_up,base_llm_gpt4o,299,paper,paper,0,0
