,sequential_agent_class,tom_agent_class,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
70,W_up_L_down_T_stay,choose_hypothesis_gpt4o,70,scissors,rock,-1,3
71,W_up_L_down_T_stay,choose_hypothesis_gpt4o,71,paper,scissors,-1,3
72,W_up_L_down_T_stay,choose_hypothesis_gpt4o,72,rock,paper,-1,3
73,W_up_L_down_T_stay,choose_hypothesis_gpt4o,73,scissors,scissors,0,0
74,W_up_L_down_T_stay,choose_hypothesis_gpt4o,74,scissors,rock,-1,3
75,W_up_L_down_T_stay,choose_hypothesis_gpt4o,75,paper,scissors,-1,3
76,W_up_L_down_T_stay,choose_hypothesis_gpt4o,76,rock,paper,-1,3
77,W_up_L_down_T_stay,choose_hypothesis_gpt4o,77,scissors,paper,3,-1
78,W_up_L_down_T_stay,choose_hypothesis_gpt4o,78,rock,rock,0,0
79,W_up_L_down_T_stay,choose_hypothesis_gpt4o,79,rock,paper,-1,3
80,W_up_L_down_T_stay,choose_hypothesis_gpt4o,80,scissors,rock,-1,3
81,W_up_L_down_T_stay,choose_hypothesis_gpt4o,81,paper,paper,0,0
82,W_up_L_down_T_stay,choose_hypothesis_gpt4o,82,paper,paper,0,0
83,W_up_L_down_T_stay,choose_hypothesis_gpt4o,83,paper,scissors,-1,3
84,W_up_L_down_T_stay,choose_hypothesis_gpt4o,84,rock,rock,0,0
85,W_up_L_down_T_stay,choose_hypothesis_gpt4o,85,scissors,paper,3,-1
86,W_up_L_down_T_stay,choose_hypothesis_gpt4o,86,rock,rock,0,0
87,W_up_L_down_T_stay,choose_hypothesis_gpt4o,87,rock,rock,0,0
88,W_up_L_down_T_stay,choose_hypothesis_gpt4o,88,rock,rock,0,0
89,W_up_L_down_T_stay,choose_hypothesis_gpt4o,89,paper,rock,3,-1
90,W_up_L_down_T_stay,choose_hypothesis_gpt4o,90,scissors,rock,-1,3
91,W_up_L_down_T_stay,choose_hypothesis_gpt4o,91,paper,paper,0,0
92,W_up_L_down_T_stay,choose_hypothesis_gpt4o,92,paper,scissors,-1,3
93,W_up_L_down_T_stay,choose_hypothesis_gpt4o,93,rock,paper,-1,3
94,W_up_L_down_T_stay,choose_hypothesis_gpt4o,94,scissors,rock,-1,3
95,W_up_L_down_T_stay,choose_hypothesis_gpt4o,95,paper,paper,0,0
96,W_up_L_down_T_stay,choose_hypothesis_gpt4o,96,rock,scissors,3,-1
97,W_up_L_down_T_stay,choose_hypothesis_gpt4o,97,paper,scissors,-1,3
98,W_up_L_down_T_stay,choose_hypothesis_gpt4o,98,rock,paper,-1,3
99,W_up_L_down_T_stay,choose_hypothesis_gpt4o,99,scissors,scissors,0,0
100,W_up_L_down_T_stay,choose_hypothesis_gpt4o,100,scissors,rock,-1,3
101,W_up_L_down_T_stay,choose_hypothesis_gpt4o,101,paper,scissors,-1,3
102,W_up_L_down_T_stay,choose_hypothesis_gpt4o,102,paper,paper,0,0
103,W_up_L_down_T_stay,choose_hypothesis_gpt4o,103,paper,rock,3,-1
104,W_up_L_down_T_stay,choose_hypothesis_gpt4o,104,rock,scissors,3,-1
105,W_up_L_down_T_stay,choose_hypothesis_gpt4o,105,paper,paper,0,0
106,W_up_L_down_T_stay,choose_hypothesis_gpt4o,106,paper,scissors,-1,3
107,W_up_L_down_T_stay,choose_hypothesis_gpt4o,107,scissors,paper,3,-1
108,W_up_L_down_T_stay,choose_hypothesis_gpt4o,108,rock,rock,0,0
109,W_up_L_down_T_stay,choose_hypothesis_gpt4o,109,rock,scissors,3,-1
110,W_up_L_down_T_stay,choose_hypothesis_gpt4o,110,paper,paper,0,0
111,W_up_L_down_T_stay,choose_hypothesis_gpt4o,111,paper,scissors,-1,3
112,W_up_L_down_T_stay,choose_hypothesis_gpt4o,112,rock,paper,-1,3
113,W_up_L_down_T_stay,choose_hypothesis_gpt4o,113,scissors,scissors,0,0
114,W_up_L_down_T_stay,choose_hypothesis_gpt4o,114,scissors,scissors,0,0
115,W_up_L_down_T_stay,choose_hypothesis_gpt4o,115,scissors,paper,3,-1
116,W_up_L_down_T_stay,choose_hypothesis_gpt4o,116,rock,rock,0,0
117,W_up_L_down_T_stay,choose_hypothesis_gpt4o,117,rock,paper,-1,3
118,W_up_L_down_T_stay,choose_hypothesis_gpt4o,118,rock,rock,0,0
119,W_up_L_down_T_stay,choose_hypothesis_gpt4o,119,rock,paper,-1,3
120,W_up_L_down_T_stay,choose_hypothesis_gpt4o,120,rock,rock,0,0
121,W_up_L_down_T_stay,choose_hypothesis_gpt4o,121,rock,paper,-1,3
122,W_up_L_down_T_stay,choose_hypothesis_gpt4o,122,scissors,rock,-1,3
123,W_up_L_down_T_stay,choose_hypothesis_gpt4o,123,paper,scissors,-1,3
124,W_up_L_down_T_stay,choose_hypothesis_gpt4o,124,rock,paper,-1,3
125,W_up_L_down_T_stay,choose_hypothesis_gpt4o,125,scissors,scissors,0,0
126,W_up_L_down_T_stay,choose_hypothesis_gpt4o,126,scissors,paper,3,-1
127,W_up_L_down_T_stay,choose_hypothesis_gpt4o,127,rock,rock,0,0
128,W_up_L_down_T_stay,choose_hypothesis_gpt4o,128,rock,rock,0,0
129,W_up_L_down_T_stay,choose_hypothesis_gpt4o,129,scissors,paper,3,-1
130,W_up_L_down_T_stay,choose_hypothesis_gpt4o,130,rock,paper,-1,3
131,W_up_L_down_T_stay,choose_hypothesis_gpt4o,131,rock,rock,0,0
132,W_up_L_down_T_stay,choose_hypothesis_gpt4o,132,rock,rock,0,0
133,W_up_L_down_T_stay,choose_hypothesis_gpt4o,133,rock,paper,-1,3
134,W_up_L_down_T_stay,choose_hypothesis_gpt4o,134,scissors,rock,-1,3
135,W_up_L_down_T_stay,choose_hypothesis_gpt4o,135,paper,scissors,-1,3
136,W_up_L_down_T_stay,choose_hypothesis_gpt4o,136,rock,paper,-1,3
137,W_up_L_down_T_stay,choose_hypothesis_gpt4o,137,scissors,rock,-1,3
138,W_up_L_down_T_stay,choose_hypothesis_gpt4o,138,paper,scissors,-1,3
139,W_up_L_down_T_stay,choose_hypothesis_gpt4o,139,rock,paper,-1,3
140,W_up_L_down_T_stay,choose_hypothesis_gpt4o,140,paper,scissors,-1,3
141,W_up_L_down_T_stay,choose_hypothesis_gpt4o,141,rock,paper,-1,3
142,W_up_L_down_T_stay,choose_hypothesis_gpt4o,142,rock,paper,-1,3
143,W_up_L_down_T_stay,choose_hypothesis_gpt4o,143,scissors,scissors,0,0
144,W_up_L_down_T_stay,choose_hypothesis_gpt4o,144,scissors,rock,-1,3
145,W_up_L_down_T_stay,choose_hypothesis_gpt4o,145,paper,scissors,-1,3
146,W_up_L_down_T_stay,choose_hypothesis_gpt4o,146,rock,rock,0,0
147,W_up_L_down_T_stay,choose_hypothesis_gpt4o,147,rock,paper,-1,3
148,W_up_L_down_T_stay,choose_hypothesis_gpt4o,148,paper,paper,0,0
149,W_up_L_down_T_stay,choose_hypothesis_gpt4o,149,scissors,paper,3,-1
150,W_up_L_down_T_stay,choose_hypothesis_gpt4o,150,rock,paper,-1,3
151,W_up_L_down_T_stay,choose_hypothesis_gpt4o,151,scissors,scissors,0,0
152,W_up_L_down_T_stay,choose_hypothesis_gpt4o,152,scissors,paper,3,-1
153,W_up_L_down_T_stay,choose_hypothesis_gpt4o,153,rock,rock,0,0
154,W_up_L_down_T_stay,choose_hypothesis_gpt4o,154,rock,paper,-1,3
155,W_up_L_down_T_stay,choose_hypothesis_gpt4o,155,scissors,scissors,0,0
156,W_up_L_down_T_stay,choose_hypothesis_gpt4o,156,scissors,rock,-1,3
157,W_up_L_down_T_stay,choose_hypothesis_gpt4o,157,paper,scissors,-1,3
158,W_up_L_down_T_stay,choose_hypothesis_gpt4o,158,rock,rock,0,0
159,W_up_L_down_T_stay,choose_hypothesis_gpt4o,159,rock,rock,0,0
160,W_up_L_down_T_stay,choose_hypothesis_gpt4o,160,rock,paper,-1,3
161,W_up_L_down_T_stay,choose_hypothesis_gpt4o,161,scissors,rock,-1,3
162,W_up_L_down_T_stay,choose_hypothesis_gpt4o,162,paper,scissors,-1,3
163,W_up_L_down_T_stay,choose_hypothesis_gpt4o,163,rock,paper,-1,3
164,W_up_L_down_T_stay,choose_hypothesis_gpt4o,164,paper,scissors,-1,3
165,W_up_L_down_T_stay,choose_hypothesis_gpt4o,165,rock,paper,-1,3
166,W_up_L_down_T_stay,choose_hypothesis_gpt4o,166,scissors,scissors,0,0
167,W_up_L_down_T_stay,choose_hypothesis_gpt4o,167,scissors,paper,3,-1
168,W_up_L_down_T_stay,choose_hypothesis_gpt4o,168,rock,paper,-1,3
169,W_up_L_down_T_stay,choose_hypothesis_gpt4o,169,scissors,scissors,0,0
170,W_up_L_down_T_stay,choose_hypothesis_gpt4o,170,scissors,scissors,0,0
171,W_up_L_down_T_stay,choose_hypothesis_gpt4o,171,scissors,paper,3,-1
172,W_up_L_down_T_stay,choose_hypothesis_gpt4o,172,rock,rock,0,0
173,W_up_L_down_T_stay,choose_hypothesis_gpt4o,173,rock,rock,0,0
174,W_up_L_down_T_stay,choose_hypothesis_gpt4o,174,rock,paper,-1,3
175,W_up_L_down_T_stay,choose_hypothesis_gpt4o,175,scissors,rock,-1,3
176,W_up_L_down_T_stay,choose_hypothesis_gpt4o,176,paper,scissors,-1,3
177,W_up_L_down_T_stay,choose_hypothesis_gpt4o,177,rock,rock,0,0
178,W_up_L_down_T_stay,choose_hypothesis_gpt4o,178,rock,paper,-1,3
179,W_up_L_down_T_stay,choose_hypothesis_gpt4o,179,scissors,scissors,0,0
180,W_up_L_down_T_stay,choose_hypothesis_gpt4o,180,scissors,paper,3,-1
181,W_up_L_down_T_stay,choose_hypothesis_gpt4o,181,rock,rock,0,0
182,W_up_L_down_T_stay,choose_hypothesis_gpt4o,182,rock,rock,0,0
183,W_up_L_down_T_stay,choose_hypothesis_gpt4o,183,rock,paper,-1,3
184,W_up_L_down_T_stay,choose_hypothesis_gpt4o,184,scissors,rock,-1,3
185,W_up_L_down_T_stay,choose_hypothesis_gpt4o,185,paper,paper,0,0
186,W_up_L_down_T_stay,choose_hypothesis_gpt4o,186,paper,paper,0,0
187,W_up_L_down_T_stay,choose_hypothesis_gpt4o,187,paper,rock,3,-1
188,W_up_L_down_T_stay,choose_hypothesis_gpt4o,188,scissors,rock,-1,3
189,W_up_L_down_T_stay,choose_hypothesis_gpt4o,189,paper,paper,0,0
190,W_up_L_down_T_stay,choose_hypothesis_gpt4o,190,paper,scissors,-1,3
191,W_up_L_down_T_stay,choose_hypothesis_gpt4o,191,rock,rock,0,0
192,W_up_L_down_T_stay,choose_hypothesis_gpt4o,192,paper,rock,3,-1
193,W_up_L_down_T_stay,choose_hypothesis_gpt4o,193,scissors,scissors,0,0
194,W_up_L_down_T_stay,choose_hypothesis_gpt4o,194,rock,rock,0,0
195,W_up_L_down_T_stay,choose_hypothesis_gpt4o,195,rock,rock,0,0
196,W_up_L_down_T_stay,choose_hypothesis_gpt4o,196,rock,scissors,3,-1
197,W_up_L_down_T_stay,choose_hypothesis_gpt4o,197,paper,paper,0,0
198,W_up_L_down_T_stay,choose_hypothesis_gpt4o,198,scissors,paper,3,-1
199,W_up_L_down_T_stay,choose_hypothesis_gpt4o,199,rock,rock,0,0
200,W_up_L_down_T_stay,choose_hypothesis_gpt4o,200,paper,paper,0,0
201,W_up_L_down_T_stay,choose_hypothesis_gpt4o,201,paper,scissors,-1,3
202,W_up_L_down_T_stay,choose_hypothesis_gpt4o,202,rock,rock,0,0
203,W_up_L_down_T_stay,choose_hypothesis_gpt4o,203,rock,paper,-1,3
204,W_up_L_down_T_stay,choose_hypothesis_gpt4o,204,scissors,scissors,0,0
205,W_up_L_down_T_stay,choose_hypothesis_gpt4o,205,scissors,rock,-1,3
206,W_up_L_down_T_stay,choose_hypothesis_gpt4o,206,paper,scissors,-1,3
207,W_up_L_down_T_stay,choose_hypothesis_gpt4o,207,paper,rock,3,-1
208,W_up_L_down_T_stay,choose_hypothesis_gpt4o,208,scissors,scissors,0,0
209,W_up_L_down_T_stay,choose_hypothesis_gpt4o,209,scissors,scissors,0,0
210,W_up_L_down_T_stay,choose_hypothesis_gpt4o,210,scissors,rock,-1,3
211,W_up_L_down_T_stay,choose_hypothesis_gpt4o,211,paper,paper,0,0
212,W_up_L_down_T_stay,choose_hypothesis_gpt4o,212,paper,paper,0,0
213,W_up_L_down_T_stay,choose_hypothesis_gpt4o,213,paper,scissors,-1,3
214,W_up_L_down_T_stay,choose_hypothesis_gpt4o,214,rock,paper,-1,3
215,W_up_L_down_T_stay,choose_hypothesis_gpt4o,215,scissors,rock,-1,3
216,W_up_L_down_T_stay,choose_hypothesis_gpt4o,216,paper,scissors,-1,3
217,W_up_L_down_T_stay,choose_hypothesis_gpt4o,217,rock,paper,-1,3
218,W_up_L_down_T_stay,choose_hypothesis_gpt4o,218,scissors,rock,-1,3
219,W_up_L_down_T_stay,choose_hypothesis_gpt4o,219,paper,paper,0,0
220,W_up_L_down_T_stay,choose_hypothesis_gpt4o,220,paper,scissors,-1,3
221,W_up_L_down_T_stay,choose_hypothesis_gpt4o,221,rock,paper,-1,3
222,W_up_L_down_T_stay,choose_hypothesis_gpt4o,222,scissors,scissors,0,0
223,W_up_L_down_T_stay,choose_hypothesis_gpt4o,223,scissors,rock,-1,3
224,W_up_L_down_T_stay,choose_hypothesis_gpt4o,224,paper,paper,0,0
225,W_up_L_down_T_stay,choose_hypothesis_gpt4o,225,paper,paper,0,0
226,W_up_L_down_T_stay,choose_hypothesis_gpt4o,226,paper,scissors,-1,3
227,W_up_L_down_T_stay,choose_hypothesis_gpt4o,227,paper,paper,0,0
228,W_up_L_down_T_stay,choose_hypothesis_gpt4o,228,paper,scissors,-1,3
229,W_up_L_down_T_stay,choose_hypothesis_gpt4o,229,rock,paper,-1,3
230,W_up_L_down_T_stay,choose_hypothesis_gpt4o,230,scissors,scissors,0,0
231,W_up_L_down_T_stay,choose_hypothesis_gpt4o,231,scissors,paper,3,-1
232,W_up_L_down_T_stay,choose_hypothesis_gpt4o,232,rock,paper,-1,3
233,W_up_L_down_T_stay,choose_hypothesis_gpt4o,233,scissors,rock,-1,3
234,W_up_L_down_T_stay,choose_hypothesis_gpt4o,234,rock,scissors,3,-1
235,W_up_L_down_T_stay,choose_hypothesis_gpt4o,235,paper,paper,0,0
236,W_up_L_down_T_stay,choose_hypothesis_gpt4o,236,paper,scissors,-1,3
237,W_up_L_down_T_stay,choose_hypothesis_gpt4o,237,rock,paper,-1,3
238,W_up_L_down_T_stay,choose_hypothesis_gpt4o,238,scissors,scissors,0,0
239,W_up_L_down_T_stay,choose_hypothesis_gpt4o,239,scissors,paper,3,-1
240,W_up_L_down_T_stay,choose_hypothesis_gpt4o,240,rock,rock,0,0
241,W_up_L_down_T_stay,choose_hypothesis_gpt4o,241,rock,paper,-1,3
242,W_up_L_down_T_stay,choose_hypothesis_gpt4o,242,scissors,rock,-1,3
243,W_up_L_down_T_stay,choose_hypothesis_gpt4o,243,paper,scissors,-1,3
244,W_up_L_down_T_stay,choose_hypothesis_gpt4o,244,rock,paper,-1,3
245,W_up_L_down_T_stay,choose_hypothesis_gpt4o,245,scissors,scissors,0,0
246,W_up_L_down_T_stay,choose_hypothesis_gpt4o,246,scissors,rock,-1,3
247,W_up_L_down_T_stay,choose_hypothesis_gpt4o,247,paper,scissors,-1,3
248,W_up_L_down_T_stay,choose_hypothesis_gpt4o,248,rock,paper,-1,3
249,W_up_L_down_T_stay,choose_hypothesis_gpt4o,249,scissors,scissors,0,0
250,W_up_L_down_T_stay,choose_hypothesis_gpt4o,250,scissors,rock,-1,3
251,W_up_L_down_T_stay,choose_hypothesis_gpt4o,251,scissors,scissors,0,0
252,W_up_L_down_T_stay,choose_hypothesis_gpt4o,252,scissors,scissors,0,0
253,W_up_L_down_T_stay,choose_hypothesis_gpt4o,253,scissors,paper,3,-1
254,W_up_L_down_T_stay,choose_hypothesis_gpt4o,254,rock,rock,0,0
255,W_up_L_down_T_stay,choose_hypothesis_gpt4o,255,rock,paper,-1,3
256,W_up_L_down_T_stay,choose_hypothesis_gpt4o,256,scissors,rock,-1,3
257,W_up_L_down_T_stay,choose_hypothesis_gpt4o,257,paper,scissors,-1,3
258,W_up_L_down_T_stay,choose_hypothesis_gpt4o,258,rock,rock,0,0
259,W_up_L_down_T_stay,choose_hypothesis_gpt4o,259,rock,rock,0,0
260,W_up_L_down_T_stay,choose_hypothesis_gpt4o,260,rock,paper,-1,3
261,W_up_L_down_T_stay,choose_hypothesis_gpt4o,261,scissors,rock,-1,3
262,W_up_L_down_T_stay,choose_hypothesis_gpt4o,262,paper,paper,0,0
263,W_up_L_down_T_stay,choose_hypothesis_gpt4o,263,paper,paper,0,0
264,W_up_L_down_T_stay,choose_hypothesis_gpt4o,264,paper,scissors,-1,3
265,W_up_L_down_T_stay,choose_hypothesis_gpt4o,265,rock,paper,-1,3
266,W_up_L_down_T_stay,choose_hypothesis_gpt4o,266,scissors,rock,-1,3
267,W_up_L_down_T_stay,choose_hypothesis_gpt4o,267,paper,paper,0,0
268,W_up_L_down_T_stay,choose_hypothesis_gpt4o,268,paper,scissors,-1,3
269,W_up_L_down_T_stay,choose_hypothesis_gpt4o,269,rock,paper,-1,3
270,W_up_L_down_T_stay,choose_hypothesis_gpt4o,270,scissors,rock,-1,3
271,W_up_L_down_T_stay,choose_hypothesis_gpt4o,271,paper,paper,0,0
272,W_up_L_down_T_stay,choose_hypothesis_gpt4o,272,scissors,paper,3,-1
273,W_up_L_down_T_stay,choose_hypothesis_gpt4o,273,rock,rock,0,0
274,W_up_L_down_T_stay,choose_hypothesis_gpt4o,274,rock,paper,-1,3
275,W_up_L_down_T_stay,choose_hypothesis_gpt4o,275,scissors,rock,-1,3
276,W_up_L_down_T_stay,choose_hypothesis_gpt4o,276,paper,scissors,-1,3
277,W_up_L_down_T_stay,choose_hypothesis_gpt4o,277,rock,rock,0,0
278,W_up_L_down_T_stay,choose_hypothesis_gpt4o,278,rock,rock,0,0
279,W_up_L_down_T_stay,choose_hypothesis_gpt4o,279,paper,paper,0,0
280,W_up_L_down_T_stay,choose_hypothesis_gpt4o,280,paper,scissors,-1,3
281,W_up_L_down_T_stay,choose_hypothesis_gpt4o,281,rock,rock,0,0
282,W_up_L_down_T_stay,choose_hypothesis_gpt4o,282,rock,paper,-1,3
283,W_up_L_down_T_stay,choose_hypothesis_gpt4o,283,scissors,scissors,0,0
284,W_up_L_down_T_stay,choose_hypothesis_gpt4o,284,scissors,rock,-1,3
285,W_up_L_down_T_stay,choose_hypothesis_gpt4o,285,paper,paper,0,0
286,W_up_L_down_T_stay,choose_hypothesis_gpt4o,286,paper,scissors,-1,3
287,W_up_L_down_T_stay,choose_hypothesis_gpt4o,287,rock,paper,-1,3
288,W_up_L_down_T_stay,choose_hypothesis_gpt4o,288,scissors,scissors,0,0
289,W_up_L_down_T_stay,choose_hypothesis_gpt4o,289,scissors,scissors,0,0
290,W_up_L_down_T_stay,choose_hypothesis_gpt4o,290,scissors,scissors,0,0
291,W_up_L_down_T_stay,choose_hypothesis_gpt4o,291,scissors,rock,-1,3
292,W_up_L_down_T_stay,choose_hypothesis_gpt4o,292,paper,paper,0,0
293,W_up_L_down_T_stay,choose_hypothesis_gpt4o,293,paper,scissors,-1,3
294,W_up_L_down_T_stay,choose_hypothesis_gpt4o,294,rock,paper,-1,3
295,W_up_L_down_T_stay,choose_hypothesis_gpt4o,295,paper,scissors,-1,3
296,W_up_L_down_T_stay,choose_hypothesis_gpt4o,296,scissors,paper,3,-1
297,W_up_L_down_T_stay,choose_hypothesis_gpt4o,297,rock,paper,-1,3
298,W_up_L_down_T_stay,choose_hypothesis_gpt4o,298,scissors,rock,-1,3
299,W_up_L_down_T_stay,choose_hypothesis_gpt4o,299,paper,scissors,-1,3
