,sequential_agent_class,tom_agent_class,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
132,W_up_L_down_T_stay,gpt4o,132,rock,paper,-1,3
133,W_up_L_down_T_stay,gpt4o,133,scissors,paper,3,-1
134,W_up_L_down_T_stay,gpt4o,134,rock,rock,0,0
135,W_up_L_down_T_stay,gpt4o,135,scissors,paper,3,-1
136,W_up_L_down_T_stay,gpt4o,136,rock,rock,0,0
137,W_up_L_down_T_stay,gpt4o,137,rock,paper,-1,3
138,W_up_L_down_T_stay,gpt4o,138,paper,rock,3,-1
139,W_up_L_down_T_stay,gpt4o,139,scissors,paper,3,-1
140,W_up_L_down_T_stay,gpt4o,140,rock,rock,0,0
141,W_up_L_down_T_stay,gpt4o,141,rock,paper,-1,3
142,W_up_L_down_T_stay,gpt4o,142,scissors,rock,-1,3
143,W_up_L_down_T_stay,gpt4o,143,paper,rock,3,-1
144,W_up_L_down_T_stay,gpt4o,144,scissors,scissors,0,0
145,W_up_L_down_T_stay,gpt4o,145,scissors,rock,-1,3
146,W_up_L_down_T_stay,gpt4o,146,paper,scissors,-1,3
147,W_up_L_down_T_stay,gpt4o,147,rock,paper,-1,3
148,W_up_L_down_T_stay,gpt4o,148,scissors,paper,3,-1
149,W_up_L_down_T_stay,gpt4o,149,rock,rock,0,0
150,W_up_L_down_T_stay,gpt4o,150,rock,paper,-1,3
151,W_up_L_down_T_stay,gpt4o,151,scissors,paper,3,-1
152,W_up_L_down_T_stay,gpt4o,152,rock,rock,0,0
153,W_up_L_down_T_stay,gpt4o,153,rock,paper,-1,3
154,W_up_L_down_T_stay,gpt4o,154,scissors,paper,3,-1
155,W_up_L_down_T_stay,gpt4o,155,rock,rock,0,0
156,W_up_L_down_T_stay,gpt4o,156,rock,paper,-1,3
157,W_up_L_down_T_stay,gpt4o,157,scissors,paper,3,-1
158,W_up_L_down_T_stay,gpt4o,158,rock,paper,-1,3
159,W_up_L_down_T_stay,gpt4o,159,scissors,paper,3,-1
160,W_up_L_down_T_stay,gpt4o,160,rock,rock,0,0
161,W_up_L_down_T_stay,gpt4o,161,scissors,paper,3,-1
162,W_up_L_down_T_stay,gpt4o,162,scissors,paper,3,-1
163,W_up_L_down_T_stay,gpt4o,163,rock,rock,0,0
164,W_up_L_down_T_stay,gpt4o,164,rock,paper,-1,3
165,W_up_L_down_T_stay,gpt4o,165,scissors,paper,3,-1
166,W_up_L_down_T_stay,gpt4o,166,rock,paper,-1,3
167,W_up_L_down_T_stay,gpt4o,167,scissors,rock,-1,3
168,W_up_L_down_T_stay,gpt4o,168,paper,scissors,-1,3
169,W_up_L_down_T_stay,gpt4o,169,rock,paper,-1,3
170,W_up_L_down_T_stay,gpt4o,170,scissors,paper,3,-1
171,W_up_L_down_T_stay,gpt4o,171,rock,paper,-1,3
172,W_up_L_down_T_stay,gpt4o,172,scissors,rock,-1,3
173,W_up_L_down_T_stay,gpt4o,173,paper,paper,0,0
174,W_up_L_down_T_stay,gpt4o,174,paper,rock,3,-1
175,W_up_L_down_T_stay,gpt4o,175,scissors,scissors,0,0
176,W_up_L_down_T_stay,gpt4o,176,scissors,paper,3,-1
177,W_up_L_down_T_stay,gpt4o,177,rock,rock,0,0
178,W_up_L_down_T_stay,gpt4o,178,rock,paper,-1,3
179,W_up_L_down_T_stay,gpt4o,179,paper,rock,3,-1
180,W_up_L_down_T_stay,gpt4o,180,scissors,scissors,0,0
181,W_up_L_down_T_stay,gpt4o,181,scissors,paper,3,-1
182,W_up_L_down_T_stay,gpt4o,182,rock,rock,0,0
183,W_up_L_down_T_stay,gpt4o,183,rock,paper,-1,3
184,W_up_L_down_T_stay,gpt4o,184,rock,paper,-1,3
185,W_up_L_down_T_stay,gpt4o,185,scissors,paper,3,-1
186,W_up_L_down_T_stay,gpt4o,186,rock,rock,0,0
187,W_up_L_down_T_stay,gpt4o,187,scissors,paper,3,-1
188,W_up_L_down_T_stay,gpt4o,188,rock,rock,0,0
189,W_up_L_down_T_stay,gpt4o,189,rock,paper,-1,3
190,W_up_L_down_T_stay,gpt4o,190,scissors,paper,3,-1
191,W_up_L_down_T_stay,gpt4o,191,rock,paper,-1,3
192,W_up_L_down_T_stay,gpt4o,192,paper,paper,0,0
193,W_up_L_down_T_stay,gpt4o,193,paper,paper,0,0
194,W_up_L_down_T_stay,gpt4o,194,paper,paper,0,0
195,W_up_L_down_T_stay,gpt4o,195,paper,paper,0,0
196,W_up_L_down_T_stay,gpt4o,196,paper,paper,0,0
197,W_up_L_down_T_stay,gpt4o,197,scissors,paper,3,-1
198,W_up_L_down_T_stay,gpt4o,198,rock,rock,0,0
199,W_up_L_down_T_stay,gpt4o,199,scissors,paper,3,-1
200,W_up_L_down_T_stay,gpt4o,200,rock,rock,0,0
201,W_up_L_down_T_stay,gpt4o,201,rock,paper,-1,3
202,W_up_L_down_T_stay,gpt4o,202,scissors,paper,3,-1
203,W_up_L_down_T_stay,gpt4o,203,rock,rock,0,0
204,W_up_L_down_T_stay,gpt4o,204,rock,paper,-1,3
205,W_up_L_down_T_stay,gpt4o,205,scissors,paper,3,-1
206,W_up_L_down_T_stay,gpt4o,206,rock,paper,-1,3
207,W_up_L_down_T_stay,gpt4o,207,scissors,paper,3,-1
208,W_up_L_down_T_stay,gpt4o,208,rock,rock,0,0
209,W_up_L_down_T_stay,gpt4o,209,rock,paper,-1,3
210,W_up_L_down_T_stay,gpt4o,210,scissors,paper,3,-1
211,W_up_L_down_T_stay,gpt4o,211,scissors,paper,3,-1
212,W_up_L_down_T_stay,gpt4o,212,rock,rock,0,0
213,W_up_L_down_T_stay,gpt4o,213,rock,paper,-1,3
214,W_up_L_down_T_stay,gpt4o,214,scissors,rock,-1,3
215,W_up_L_down_T_stay,gpt4o,215,paper,paper,0,0
216,W_up_L_down_T_stay,gpt4o,216,paper,paper,0,0
217,W_up_L_down_T_stay,gpt4o,217,paper,rock,3,-1
218,W_up_L_down_T_stay,gpt4o,218,rock,scissors,3,-1
219,W_up_L_down_T_stay,gpt4o,219,paper,paper,0,0
220,W_up_L_down_T_stay,gpt4o,220,paper,rock,3,-1
221,W_up_L_down_T_stay,gpt4o,221,scissors,scissors,0,0
222,W_up_L_down_T_stay,gpt4o,222,scissors,paper,3,-1
223,W_up_L_down_T_stay,gpt4o,223,rock,rock,0,0
224,W_up_L_down_T_stay,gpt4o,224,rock,paper,-1,3
225,W_up_L_down_T_stay,gpt4o,225,scissors,rock,-1,3
226,W_up_L_down_T_stay,gpt4o,226,paper,scissors,-1,3
227,W_up_L_down_T_stay,gpt4o,227,rock,paper,-1,3
228,W_up_L_down_T_stay,gpt4o,228,scissors,paper,3,-1
229,W_up_L_down_T_stay,gpt4o,229,rock,paper,-1,3
230,W_up_L_down_T_stay,gpt4o,230,scissors,rock,-1,3
231,W_up_L_down_T_stay,gpt4o,231,paper,scissors,-1,3
232,W_up_L_down_T_stay,gpt4o,232,rock,paper,-1,3
233,W_up_L_down_T_stay,gpt4o,233,scissors,rock,-1,3
234,W_up_L_down_T_stay,gpt4o,234,scissors,paper,3,-1
235,W_up_L_down_T_stay,gpt4o,235,rock,rock,0,0
236,W_up_L_down_T_stay,gpt4o,236,rock,paper,-1,3
237,W_up_L_down_T_stay,gpt4o,237,scissors,rock,-1,3
238,W_up_L_down_T_stay,gpt4o,238,paper,rock,3,-1
239,W_up_L_down_T_stay,gpt4o,239,scissors,paper,3,-1
240,W_up_L_down_T_stay,gpt4o,240,rock,rock,0,0
241,W_up_L_down_T_stay,gpt4o,241,rock,paper,-1,3
242,W_up_L_down_T_stay,gpt4o,242,scissors,rock,-1,3
243,W_up_L_down_T_stay,gpt4o,243,paper,scissors,-1,3
244,W_up_L_down_T_stay,gpt4o,244,rock,paper,-1,3
245,W_up_L_down_T_stay,gpt4o,245,scissors,rock,-1,3
246,W_up_L_down_T_stay,gpt4o,246,paper,rock,3,-1
247,W_up_L_down_T_stay,gpt4o,247,scissors,paper,3,-1
248,W_up_L_down_T_stay,gpt4o,248,rock,paper,-1,3
249,W_up_L_down_T_stay,gpt4o,249,scissors,rock,-1,3
250,W_up_L_down_T_stay,gpt4o,250,paper,scissors,-1,3
251,W_up_L_down_T_stay,gpt4o,251,rock,paper,-1,3
252,W_up_L_down_T_stay,gpt4o,252,scissors,rock,-1,3
253,W_up_L_down_T_stay,gpt4o,253,paper,paper,0,0
254,W_up_L_down_T_stay,gpt4o,254,paper,paper,0,0
255,W_up_L_down_T_stay,gpt4o,255,paper,rock,3,-1
256,W_up_L_down_T_stay,gpt4o,256,scissors,scissors,0,0
257,W_up_L_down_T_stay,gpt4o,257,scissors,paper,3,-1
258,W_up_L_down_T_stay,gpt4o,258,paper,rock,3,-1
259,W_up_L_down_T_stay,gpt4o,259,scissors,rock,-1,3
260,W_up_L_down_T_stay,gpt4o,260,paper,scissors,-1,3
261,W_up_L_down_T_stay,gpt4o,261,rock,paper,-1,3
262,W_up_L_down_T_stay,gpt4o,262,scissors,paper,3,-1
263,W_up_L_down_T_stay,gpt4o,263,rock,paper,-1,3
264,W_up_L_down_T_stay,gpt4o,264,scissors,rock,-1,3
265,W_up_L_down_T_stay,gpt4o,265,paper,scissors,-1,3
266,W_up_L_down_T_stay,gpt4o,266,rock,paper,-1,3
267,W_up_L_down_T_stay,gpt4o,267,scissors,rock,-1,3
268,W_up_L_down_T_stay,gpt4o,268,paper,scissors,-1,3
269,W_up_L_down_T_stay,gpt4o,269,rock,paper,-1,3
270,W_up_L_down_T_stay,gpt4o,270,scissors,rock,-1,3
271,W_up_L_down_T_stay,gpt4o,271,paper,scissors,-1,3
272,W_up_L_down_T_stay,gpt4o,272,rock,paper,-1,3
273,W_up_L_down_T_stay,gpt4o,273,scissors,paper,3,-1
274,W_up_L_down_T_stay,gpt4o,274,rock,paper,-1,3
275,W_up_L_down_T_stay,gpt4o,275,scissors,rock,-1,3
276,W_up_L_down_T_stay,gpt4o,276,paper,scissors,-1,3
277,W_up_L_down_T_stay,gpt4o,277,rock,paper,-1,3
278,W_up_L_down_T_stay,gpt4o,278,scissors,rock,-1,3
279,W_up_L_down_T_stay,gpt4o,279,paper,scissors,-1,3
280,W_up_L_down_T_stay,gpt4o,280,rock,paper,-1,3
281,W_up_L_down_T_stay,gpt4o,281,scissors,rock,-1,3
282,W_up_L_down_T_stay,gpt4o,282,paper,scissors,-1,3
283,W_up_L_down_T_stay,gpt4o,283,rock,paper,-1,3
284,W_up_L_down_T_stay,gpt4o,284,scissors,rock,-1,3
285,W_up_L_down_T_stay,gpt4o,285,paper,rock,3,-1
286,W_up_L_down_T_stay,gpt4o,286,scissors,rock,-1,3
287,W_up_L_down_T_stay,gpt4o,287,paper,scissors,-1,3
288,W_up_L_down_T_stay,gpt4o,288,rock,paper,-1,3
289,W_up_L_down_T_stay,gpt4o,289,scissors,rock,-1,3
290,W_up_L_down_T_stay,gpt4o,290,paper,scissors,-1,3
291,W_up_L_down_T_stay,gpt4o,291,rock,scissors,3,-1
292,W_up_L_down_T_stay,gpt4o,292,paper,paper,0,0
293,W_up_L_down_T_stay,gpt4o,293,paper,rock,3,-1
294,W_up_L_down_T_stay,gpt4o,294,scissors,scissors,0,0
295,W_up_L_down_T_stay,gpt4o,295,scissors,rock,-1,3
296,W_up_L_down_T_stay,gpt4o,296,paper,scissors,-1,3
297,W_up_L_down_T_stay,gpt4o,297,rock,rock,0,0
298,W_up_L_down_T_stay,gpt4o,298,rock,scissors,3,-1
299,W_up_L_down_T_stay,gpt4o,299,paper,paper,0,0
