,sequential_agent_class,tom_agent_class,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
41,self_transition_down,gpt4o,41,scissors,rock,-1,3
42,self_transition_down,gpt4o,42,paper,scissors,-1,3
43,self_transition_down,gpt4o,43,rock,paper,-1,3
44,self_transition_down,gpt4o,44,scissors,rock,-1,3
45,self_transition_down,gpt4o,45,paper,scissors,-1,3
46,self_transition_down,gpt4o,46,rock,paper,-1,3
47,self_transition_down,gpt4o,47,scissors,rock,-1,3
48,self_transition_down,gpt4o,48,paper,scissors,-1,3
49,self_transition_down,gpt4o,49,rock,paper,-1,3
50,self_transition_down,gpt4o,50,scissors,rock,-1,3
51,self_transition_down,gpt4o,51,rock,scissors,3,-1
52,self_transition_down,gpt4o,52,scissors,rock,-1,3
53,self_transition_down,gpt4o,53,paper,scissors,-1,3
54,self_transition_down,gpt4o,54,rock,paper,-1,3
55,self_transition_down,gpt4o,55,scissors,rock,-1,3
56,self_transition_down,gpt4o,56,paper,scissors,-1,3
57,self_transition_down,gpt4o,57,rock,paper,-1,3
58,self_transition_down,gpt4o,58,paper,rock,3,-1
59,self_transition_down,gpt4o,59,rock,rock,0,0
60,self_transition_down,gpt4o,60,scissors,rock,-1,3
61,self_transition_down,gpt4o,61,paper,scissors,-1,3
62,self_transition_down,gpt4o,62,rock,paper,-1,3
63,self_transition_down,gpt4o,63,scissors,rock,-1,3
64,self_transition_down,gpt4o,64,paper,scissors,-1,3
65,self_transition_down,gpt4o,65,rock,paper,-1,3
66,self_transition_down,gpt4o,66,scissors,rock,-1,3
67,self_transition_down,gpt4o,67,paper,scissors,-1,3
68,self_transition_down,gpt4o,68,rock,paper,-1,3
69,self_transition_down,gpt4o,69,scissors,rock,-1,3
70,self_transition_down,gpt4o,70,paper,scissors,-1,3
71,self_transition_down,gpt4o,71,rock,paper,-1,3
72,self_transition_down,gpt4o,72,scissors,rock,-1,3
73,self_transition_down,gpt4o,73,paper,scissors,-1,3
74,self_transition_down,gpt4o,74,rock,paper,-1,3
75,self_transition_down,gpt4o,75,scissors,rock,-1,3
76,self_transition_down,gpt4o,76,paper,scissors,-1,3
77,self_transition_down,gpt4o,77,rock,paper,-1,3
78,self_transition_down,gpt4o,78,scissors,rock,-1,3
79,self_transition_down,gpt4o,79,paper,scissors,-1,3
80,self_transition_down,gpt4o,80,rock,paper,-1,3
81,self_transition_down,gpt4o,81,scissors,rock,-1,3
82,self_transition_down,gpt4o,82,paper,scissors,-1,3
83,self_transition_down,gpt4o,83,rock,paper,-1,3
84,self_transition_down,gpt4o,84,scissors,rock,-1,3
85,self_transition_down,gpt4o,85,paper,scissors,-1,3
86,self_transition_down,gpt4o,86,rock,paper,-1,3
87,self_transition_down,gpt4o,87,scissors,rock,-1,3
88,self_transition_down,gpt4o,88,scissors,scissors,0,0
89,self_transition_down,gpt4o,89,paper,scissors,-1,3
90,self_transition_down,gpt4o,90,rock,paper,-1,3
91,self_transition_down,gpt4o,91,scissors,rock,-1,3
92,self_transition_down,gpt4o,92,paper,scissors,-1,3
93,self_transition_down,gpt4o,93,rock,paper,-1,3
94,self_transition_down,gpt4o,94,rock,rock,0,0
95,self_transition_down,gpt4o,95,scissors,rock,-1,3
96,self_transition_down,gpt4o,96,paper,scissors,-1,3
97,self_transition_down,gpt4o,97,rock,paper,-1,3
98,self_transition_down,gpt4o,98,paper,rock,3,-1
99,self_transition_down,gpt4o,99,rock,paper,-1,3
100,self_transition_down,gpt4o,100,scissors,rock,-1,3
101,self_transition_down,gpt4o,101,paper,scissors,-1,3
102,self_transition_down,gpt4o,102,rock,paper,-1,3
103,self_transition_down,gpt4o,103,scissors,rock,-1,3
104,self_transition_down,gpt4o,104,paper,scissors,-1,3
105,self_transition_down,gpt4o,105,rock,paper,-1,3
106,self_transition_down,gpt4o,106,rock,rock,0,0
107,self_transition_down,gpt4o,107,scissors,rock,-1,3
108,self_transition_down,gpt4o,108,paper,scissors,-1,3
109,self_transition_down,gpt4o,109,rock,paper,-1,3
110,self_transition_down,gpt4o,110,scissors,rock,-1,3
111,self_transition_down,gpt4o,111,rock,scissors,3,-1
112,self_transition_down,gpt4o,112,scissors,rock,-1,3
113,self_transition_down,gpt4o,113,paper,rock,3,-1
114,self_transition_down,gpt4o,114,rock,paper,-1,3
115,self_transition_down,gpt4o,115,scissors,rock,-1,3
116,self_transition_down,gpt4o,116,rock,scissors,3,-1
117,self_transition_down,gpt4o,117,scissors,rock,-1,3
118,self_transition_down,gpt4o,118,paper,scissors,-1,3
119,self_transition_down,gpt4o,119,paper,paper,0,0
120,self_transition_down,gpt4o,120,rock,paper,-1,3
121,self_transition_down,gpt4o,121,scissors,rock,-1,3
122,self_transition_down,gpt4o,122,paper,scissors,-1,3
123,self_transition_down,gpt4o,123,rock,paper,-1,3
124,self_transition_down,gpt4o,124,scissors,rock,-1,3
125,self_transition_down,gpt4o,125,paper,scissors,-1,3
126,self_transition_down,gpt4o,126,rock,paper,-1,3
127,self_transition_down,gpt4o,127,scissors,rock,-1,3
128,self_transition_down,gpt4o,128,paper,scissors,-1,3
129,self_transition_down,gpt4o,129,paper,paper,0,0
130,self_transition_down,gpt4o,130,rock,paper,-1,3
131,self_transition_down,gpt4o,131,scissors,rock,-1,3
132,self_transition_down,gpt4o,132,paper,scissors,-1,3
133,self_transition_down,gpt4o,133,rock,paper,-1,3
134,self_transition_down,gpt4o,134,scissors,rock,-1,3
135,self_transition_down,gpt4o,135,paper,scissors,-1,3
136,self_transition_down,gpt4o,136,rock,paper,-1,3
137,self_transition_down,gpt4o,137,scissors,rock,-1,3
138,self_transition_down,gpt4o,138,paper,scissors,-1,3
139,self_transition_down,gpt4o,139,rock,paper,-1,3
140,self_transition_down,gpt4o,140,scissors,rock,-1,3
141,self_transition_down,gpt4o,141,paper,scissors,-1,3
142,self_transition_down,gpt4o,142,rock,paper,-1,3
143,self_transition_down,gpt4o,143,scissors,rock,-1,3
144,self_transition_down,gpt4o,144,paper,scissors,-1,3
145,self_transition_down,gpt4o,145,rock,paper,-1,3
146,self_transition_down,gpt4o,146,scissors,rock,-1,3
147,self_transition_down,gpt4o,147,paper,scissors,-1,3
148,self_transition_down,gpt4o,148,rock,paper,-1,3
149,self_transition_down,gpt4o,149,scissors,rock,-1,3
150,self_transition_down,gpt4o,150,paper,scissors,-1,3
151,self_transition_down,gpt4o,151,rock,paper,-1,3
152,self_transition_down,gpt4o,152,scissors,rock,-1,3
153,self_transition_down,gpt4o,153,paper,scissors,-1,3
154,self_transition_down,gpt4o,154,paper,paper,0,0
155,self_transition_down,gpt4o,155,rock,paper,-1,3
156,self_transition_down,gpt4o,156,scissors,rock,-1,3
157,self_transition_down,gpt4o,157,paper,scissors,-1,3
158,self_transition_down,gpt4o,158,rock,paper,-1,3
159,self_transition_down,gpt4o,159,scissors,rock,-1,3
160,self_transition_down,gpt4o,160,paper,scissors,-1,3
161,self_transition_down,gpt4o,161,rock,paper,-1,3
162,self_transition_down,gpt4o,162,scissors,rock,-1,3
163,self_transition_down,gpt4o,163,paper,scissors,-1,3
164,self_transition_down,gpt4o,164,rock,paper,-1,3
165,self_transition_down,gpt4o,165,scissors,rock,-1,3
166,self_transition_down,gpt4o,166,paper,scissors,-1,3
167,self_transition_down,gpt4o,167,rock,paper,-1,3
168,self_transition_down,gpt4o,168,scissors,rock,-1,3
169,self_transition_down,gpt4o,169,paper,scissors,-1,3
170,self_transition_down,gpt4o,170,rock,paper,-1,3
171,self_transition_down,gpt4o,171,paper,rock,3,-1
172,self_transition_down,gpt4o,172,rock,paper,-1,3
173,self_transition_down,gpt4o,173,scissors,rock,-1,3
174,self_transition_down,gpt4o,174,paper,scissors,-1,3
175,self_transition_down,gpt4o,175,rock,paper,-1,3
176,self_transition_down,gpt4o,176,scissors,rock,-1,3
177,self_transition_down,gpt4o,177,paper,scissors,-1,3
178,self_transition_down,gpt4o,178,rock,paper,-1,3
179,self_transition_down,gpt4o,179,scissors,rock,-1,3
180,self_transition_down,gpt4o,180,paper,scissors,-1,3
181,self_transition_down,gpt4o,181,rock,paper,-1,3
182,self_transition_down,gpt4o,182,scissors,rock,-1,3
183,self_transition_down,gpt4o,183,paper,scissors,-1,3
184,self_transition_down,gpt4o,184,rock,paper,-1,3
185,self_transition_down,gpt4o,185,scissors,rock,-1,3
186,self_transition_down,gpt4o,186,paper,scissors,-1,3
187,self_transition_down,gpt4o,187,rock,paper,-1,3
188,self_transition_down,gpt4o,188,scissors,rock,-1,3
189,self_transition_down,gpt4o,189,paper,scissors,-1,3
190,self_transition_down,gpt4o,190,rock,paper,-1,3
191,self_transition_down,gpt4o,191,scissors,rock,-1,3
192,self_transition_down,gpt4o,192,paper,scissors,-1,3
193,self_transition_down,gpt4o,193,rock,paper,-1,3
194,self_transition_down,gpt4o,194,scissors,rock,-1,3
195,self_transition_down,gpt4o,195,rock,scissors,3,-1
196,self_transition_down,gpt4o,196,scissors,rock,-1,3
197,self_transition_down,gpt4o,197,paper,scissors,-1,3
198,self_transition_down,gpt4o,198,rock,paper,-1,3
199,self_transition_down,gpt4o,199,scissors,rock,-1,3
200,self_transition_down,gpt4o,200,paper,scissors,-1,3
201,self_transition_down,gpt4o,201,rock,paper,-1,3
202,self_transition_down,gpt4o,202,scissors,rock,-1,3
203,self_transition_down,gpt4o,203,paper,scissors,-1,3
204,self_transition_down,gpt4o,204,rock,paper,-1,3
205,self_transition_down,gpt4o,205,scissors,rock,-1,3
206,self_transition_down,gpt4o,206,paper,scissors,-1,3
207,self_transition_down,gpt4o,207,rock,paper,-1,3
208,self_transition_down,gpt4o,208,scissors,rock,-1,3
209,self_transition_down,gpt4o,209,scissors,scissors,0,0
210,self_transition_down,gpt4o,210,paper,scissors,-1,3
211,self_transition_down,gpt4o,211,rock,paper,-1,3
212,self_transition_down,gpt4o,212,paper,rock,3,-1
213,self_transition_down,gpt4o,213,scissors,paper,3,-1
214,self_transition_down,gpt4o,214,paper,paper,0,0
215,self_transition_down,gpt4o,215,rock,rock,0,0
216,self_transition_down,gpt4o,216,scissors,scissors,0,0
217,self_transition_down,gpt4o,217,paper,rock,3,-1
218,self_transition_down,gpt4o,218,rock,rock,0,0
219,self_transition_down,gpt4o,219,scissors,rock,-1,3
220,self_transition_down,gpt4o,220,paper,scissors,-1,3
221,self_transition_down,gpt4o,221,rock,paper,-1,3
222,self_transition_down,gpt4o,222,scissors,rock,-1,3
223,self_transition_down,gpt4o,223,paper,scissors,-1,3
224,self_transition_down,gpt4o,224,rock,paper,-1,3
225,self_transition_down,gpt4o,225,scissors,rock,-1,3
226,self_transition_down,gpt4o,226,paper,scissors,-1,3
227,self_transition_down,gpt4o,227,rock,paper,-1,3
228,self_transition_down,gpt4o,228,scissors,rock,-1,3
229,self_transition_down,gpt4o,229,paper,scissors,-1,3
230,self_transition_down,gpt4o,230,rock,paper,-1,3
231,self_transition_down,gpt4o,231,scissors,rock,-1,3
232,self_transition_down,gpt4o,232,paper,scissors,-1,3
233,self_transition_down,gpt4o,233,paper,paper,0,0
234,self_transition_down,gpt4o,234,rock,paper,-1,3
235,self_transition_down,gpt4o,235,paper,rock,3,-1
236,self_transition_down,gpt4o,236,rock,scissors,3,-1
237,self_transition_down,gpt4o,237,scissors,rock,-1,3
238,self_transition_down,gpt4o,238,rock,scissors,3,-1
239,self_transition_down,gpt4o,239,scissors,scissors,0,0
240,self_transition_down,gpt4o,240,scissors,scissors,0,0
241,self_transition_down,gpt4o,241,paper,rock,3,-1
242,self_transition_down,gpt4o,242,rock,paper,-1,3
243,self_transition_down,gpt4o,243,scissors,rock,-1,3
244,self_transition_down,gpt4o,244,paper,scissors,-1,3
245,self_transition_down,gpt4o,245,rock,paper,-1,3
246,self_transition_down,gpt4o,246,scissors,rock,-1,3
247,self_transition_down,gpt4o,247,paper,scissors,-1,3
248,self_transition_down,gpt4o,248,rock,paper,-1,3
249,self_transition_down,gpt4o,249,scissors,rock,-1,3
250,self_transition_down,gpt4o,250,paper,scissors,-1,3
251,self_transition_down,gpt4o,251,rock,paper,-1,3
252,self_transition_down,gpt4o,252,scissors,rock,-1,3
253,self_transition_down,gpt4o,253,paper,scissors,-1,3
254,self_transition_down,gpt4o,254,rock,paper,-1,3
255,self_transition_down,gpt4o,255,scissors,rock,-1,3
256,self_transition_down,gpt4o,256,scissors,scissors,0,0
257,self_transition_down,gpt4o,257,paper,scissors,-1,3
258,self_transition_down,gpt4o,258,rock,paper,-1,3
259,self_transition_down,gpt4o,259,scissors,rock,-1,3
260,self_transition_down,gpt4o,260,scissors,scissors,0,0
261,self_transition_down,gpt4o,261,paper,paper,0,0
262,self_transition_down,gpt4o,262,rock,scissors,3,-1
263,self_transition_down,gpt4o,263,scissors,scissors,0,0
264,self_transition_down,gpt4o,264,paper,scissors,-1,3
265,self_transition_down,gpt4o,265,paper,paper,0,0
266,self_transition_down,gpt4o,266,rock,scissors,3,-1
267,self_transition_down,gpt4o,267,scissors,rock,-1,3
268,self_transition_down,gpt4o,268,paper,scissors,-1,3
269,self_transition_down,gpt4o,269,rock,paper,-1,3
270,self_transition_down,gpt4o,270,scissors,rock,-1,3
271,self_transition_down,gpt4o,271,paper,scissors,-1,3
272,self_transition_down,gpt4o,272,rock,paper,-1,3
273,self_transition_down,gpt4o,273,scissors,paper,3,-1
274,self_transition_down,gpt4o,274,paper,paper,0,0
275,self_transition_down,gpt4o,275,rock,rock,0,0
276,self_transition_down,gpt4o,276,scissors,paper,3,-1
277,self_transition_down,gpt4o,277,paper,rock,3,-1
278,self_transition_down,gpt4o,278,rock,rock,0,0
279,self_transition_down,gpt4o,279,scissors,rock,-1,3
280,self_transition_down,gpt4o,280,paper,scissors,-1,3
281,self_transition_down,gpt4o,281,rock,paper,-1,3
282,self_transition_down,gpt4o,282,scissors,rock,-1,3
283,self_transition_down,gpt4o,283,paper,scissors,-1,3
284,self_transition_down,gpt4o,284,rock,paper,-1,3
285,self_transition_down,gpt4o,285,scissors,rock,-1,3
286,self_transition_down,gpt4o,286,rock,scissors,3,-1
287,self_transition_down,gpt4o,287,scissors,rock,-1,3
288,self_transition_down,gpt4o,288,paper,paper,0,0
289,self_transition_down,gpt4o,289,rock,paper,-1,3
290,self_transition_down,gpt4o,290,scissors,rock,-1,3
291,self_transition_down,gpt4o,291,paper,scissors,-1,3
292,self_transition_down,gpt4o,292,rock,paper,-1,3
293,self_transition_down,gpt4o,293,scissors,rock,-1,3
294,self_transition_down,gpt4o,294,paper,scissors,-1,3
295,self_transition_down,gpt4o,295,rock,paper,-1,3
296,self_transition_down,gpt4o,296,scissors,rock,-1,3
297,self_transition_down,gpt4o,297,paper,scissors,-1,3
298,self_transition_down,gpt4o,298,paper,paper,0,0
299,self_transition_down,gpt4o,299,rock,scissors,3,-1
