,sequential_agent_class,tom_agent_class,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
78,opponent_transition_stay,hm_mod_memory_gpt4o,78,paper,rock,3,-1
79,opponent_transition_stay,hm_mod_memory_gpt4o,79,rock,scissors,3,-1
80,opponent_transition_stay,hm_mod_memory_gpt4o,80,scissors,paper,3,-1
81,opponent_transition_stay,hm_mod_memory_gpt4o,81,paper,paper,0,0
82,opponent_transition_stay,hm_mod_memory_gpt4o,82,paper,rock,3,-1
83,opponent_transition_stay,hm_mod_memory_gpt4o,83,paper,rock,3,-1
84,opponent_transition_stay,hm_mod_memory_gpt4o,84,rock,scissors,3,-1
85,opponent_transition_stay,hm_mod_memory_gpt4o,85,scissors,paper,3,-1
86,opponent_transition_stay,hm_mod_memory_gpt4o,86,paper,rock,3,-1
87,opponent_transition_stay,hm_mod_memory_gpt4o,87,rock,scissors,3,-1
88,opponent_transition_stay,hm_mod_memory_gpt4o,88,scissors,paper,3,-1
89,opponent_transition_stay,hm_mod_memory_gpt4o,89,paper,paper,0,0
90,opponent_transition_stay,hm_mod_memory_gpt4o,90,paper,rock,3,-1
91,opponent_transition_stay,hm_mod_memory_gpt4o,91,rock,scissors,3,-1
92,opponent_transition_stay,hm_mod_memory_gpt4o,92,scissors,paper,3,-1
93,opponent_transition_stay,hm_mod_memory_gpt4o,93,paper,paper,0,0
94,opponent_transition_stay,hm_mod_memory_gpt4o,94,paper,paper,0,0
95,opponent_transition_stay,hm_mod_memory_gpt4o,95,paper,paper,0,0
96,opponent_transition_stay,hm_mod_memory_gpt4o,96,paper,rock,3,-1
97,opponent_transition_stay,hm_mod_memory_gpt4o,97,rock,scissors,3,-1
98,opponent_transition_stay,hm_mod_memory_gpt4o,98,scissors,paper,3,-1
99,opponent_transition_stay,hm_mod_memory_gpt4o,99,paper,rock,3,-1
100,opponent_transition_stay,hm_mod_memory_gpt4o,100,rock,paper,-1,3
101,opponent_transition_stay,hm_mod_memory_gpt4o,101,paper,rock,3,-1
102,opponent_transition_stay,hm_mod_memory_gpt4o,102,rock,scissors,3,-1
103,opponent_transition_stay,hm_mod_memory_gpt4o,103,scissors,paper,3,-1
104,opponent_transition_stay,hm_mod_memory_gpt4o,104,paper,scissors,-1,3
105,opponent_transition_stay,hm_mod_memory_gpt4o,105,scissors,paper,3,-1
106,opponent_transition_stay,hm_mod_memory_gpt4o,106,scissors,rock,-1,3
107,opponent_transition_stay,hm_mod_memory_gpt4o,107,rock,scissors,3,-1
108,opponent_transition_stay,hm_mod_memory_gpt4o,108,scissors,scissors,0,0
109,opponent_transition_stay,hm_mod_memory_gpt4o,109,paper,paper,0,0
110,opponent_transition_stay,hm_mod_memory_gpt4o,110,paper,scissors,-1,3
111,opponent_transition_stay,hm_mod_memory_gpt4o,111,scissors,scissors,0,0
112,opponent_transition_stay,hm_mod_memory_gpt4o,112,scissors,paper,3,-1
113,opponent_transition_stay,hm_mod_memory_gpt4o,113,paper,rock,3,-1
114,opponent_transition_stay,hm_mod_memory_gpt4o,114,rock,scissors,3,-1
115,opponent_transition_stay,hm_mod_memory_gpt4o,115,scissors,paper,3,-1
116,opponent_transition_stay,hm_mod_memory_gpt4o,116,paper,paper,0,0
117,opponent_transition_stay,hm_mod_memory_gpt4o,117,paper,rock,3,-1
118,opponent_transition_stay,hm_mod_memory_gpt4o,118,rock,scissors,3,-1
119,opponent_transition_stay,hm_mod_memory_gpt4o,119,scissors,paper,3,-1
120,opponent_transition_stay,hm_mod_memory_gpt4o,120,paper,paper,0,0
121,opponent_transition_stay,hm_mod_memory_gpt4o,121,paper,rock,3,-1
122,opponent_transition_stay,hm_mod_memory_gpt4o,122,rock,scissors,3,-1
123,opponent_transition_stay,hm_mod_memory_gpt4o,123,scissors,scissors,0,0
124,opponent_transition_stay,hm_mod_memory_gpt4o,124,scissors,paper,3,-1
125,opponent_transition_stay,hm_mod_memory_gpt4o,125,paper,rock,3,-1
126,opponent_transition_stay,hm_mod_memory_gpt4o,126,rock,scissors,3,-1
127,opponent_transition_stay,hm_mod_memory_gpt4o,127,scissors,scissors,0,0
128,opponent_transition_stay,hm_mod_memory_gpt4o,128,paper,paper,0,0
129,opponent_transition_stay,hm_mod_memory_gpt4o,129,paper,rock,3,-1
130,opponent_transition_stay,hm_mod_memory_gpt4o,130,rock,scissors,3,-1
131,opponent_transition_stay,hm_mod_memory_gpt4o,131,scissors,paper,3,-1
132,opponent_transition_stay,hm_mod_memory_gpt4o,132,paper,rock,3,-1
133,opponent_transition_stay,hm_mod_memory_gpt4o,133,scissors,paper,3,-1
134,opponent_transition_stay,hm_mod_memory_gpt4o,134,paper,rock,3,-1
135,opponent_transition_stay,hm_mod_memory_gpt4o,135,rock,rock,0,0
136,opponent_transition_stay,hm_mod_memory_gpt4o,136,scissors,scissors,0,0
137,opponent_transition_stay,hm_mod_memory_gpt4o,137,scissors,scissors,0,0
138,opponent_transition_stay,hm_mod_memory_gpt4o,138,paper,scissors,-1,3
139,opponent_transition_stay,hm_mod_memory_gpt4o,139,scissors,scissors,0,0
140,opponent_transition_stay,hm_mod_memory_gpt4o,140,scissors,scissors,0,0
141,opponent_transition_stay,hm_mod_memory_gpt4o,141,scissors,rock,-1,3
142,opponent_transition_stay,hm_mod_memory_gpt4o,142,rock,rock,0,0
143,opponent_transition_stay,hm_mod_memory_gpt4o,143,rock,scissors,3,-1
144,opponent_transition_stay,hm_mod_memory_gpt4o,144,scissors,rock,-1,3
145,opponent_transition_stay,hm_mod_memory_gpt4o,145,rock,rock,0,0
146,opponent_transition_stay,hm_mod_memory_gpt4o,146,rock,rock,0,0
147,opponent_transition_stay,hm_mod_memory_gpt4o,147,rock,paper,-1,3
148,opponent_transition_stay,hm_mod_memory_gpt4o,148,paper,rock,3,-1
149,opponent_transition_stay,hm_mod_memory_gpt4o,149,rock,paper,-1,3
150,opponent_transition_stay,hm_mod_memory_gpt4o,150,paper,rock,3,-1
151,opponent_transition_stay,hm_mod_memory_gpt4o,151,rock,scissors,3,-1
152,opponent_transition_stay,hm_mod_memory_gpt4o,152,scissors,paper,3,-1
153,opponent_transition_stay,hm_mod_memory_gpt4o,153,paper,rock,3,-1
154,opponent_transition_stay,hm_mod_memory_gpt4o,154,rock,scissors,3,-1
155,opponent_transition_stay,hm_mod_memory_gpt4o,155,scissors,paper,3,-1
156,opponent_transition_stay,hm_mod_memory_gpt4o,156,rock,scissors,3,-1
157,opponent_transition_stay,hm_mod_memory_gpt4o,157,scissors,paper,3,-1
158,opponent_transition_stay,hm_mod_memory_gpt4o,158,paper,rock,3,-1
159,opponent_transition_stay,hm_mod_memory_gpt4o,159,rock,scissors,3,-1
160,opponent_transition_stay,hm_mod_memory_gpt4o,160,paper,rock,3,-1
161,opponent_transition_stay,hm_mod_memory_gpt4o,161,rock,rock,0,0
162,opponent_transition_stay,hm_mod_memory_gpt4o,162,paper,scissors,-1,3
163,opponent_transition_stay,hm_mod_memory_gpt4o,163,scissors,paper,3,-1
164,opponent_transition_stay,hm_mod_memory_gpt4o,164,paper,paper,0,0
165,opponent_transition_stay,hm_mod_memory_gpt4o,165,paper,rock,3,-1
166,opponent_transition_stay,hm_mod_memory_gpt4o,166,rock,scissors,3,-1
167,opponent_transition_stay,hm_mod_memory_gpt4o,167,scissors,paper,3,-1
168,opponent_transition_stay,hm_mod_memory_gpt4o,168,paper,paper,0,0
169,opponent_transition_stay,hm_mod_memory_gpt4o,169,paper,rock,3,-1
170,opponent_transition_stay,hm_mod_memory_gpt4o,170,rock,scissors,3,-1
171,opponent_transition_stay,hm_mod_memory_gpt4o,171,scissors,paper,3,-1
172,opponent_transition_stay,hm_mod_memory_gpt4o,172,paper,paper,0,0
173,opponent_transition_stay,hm_mod_memory_gpt4o,173,paper,rock,3,-1
174,opponent_transition_stay,hm_mod_memory_gpt4o,174,rock,scissors,3,-1
175,opponent_transition_stay,hm_mod_memory_gpt4o,175,scissors,paper,3,-1
176,opponent_transition_stay,hm_mod_memory_gpt4o,176,rock,paper,-1,3
177,opponent_transition_stay,hm_mod_memory_gpt4o,177,paper,rock,3,-1
178,opponent_transition_stay,hm_mod_memory_gpt4o,178,rock,scissors,3,-1
179,opponent_transition_stay,hm_mod_memory_gpt4o,179,scissors,paper,3,-1
180,opponent_transition_stay,hm_mod_memory_gpt4o,180,paper,scissors,-1,3
181,opponent_transition_stay,hm_mod_memory_gpt4o,181,scissors,paper,3,-1
182,opponent_transition_stay,hm_mod_memory_gpt4o,182,paper,paper,0,0
183,opponent_transition_stay,hm_mod_memory_gpt4o,183,paper,scissors,-1,3
184,opponent_transition_stay,hm_mod_memory_gpt4o,184,scissors,scissors,0,0
185,opponent_transition_stay,hm_mod_memory_gpt4o,185,scissors,rock,-1,3
186,opponent_transition_stay,hm_mod_memory_gpt4o,186,rock,paper,-1,3
187,opponent_transition_stay,hm_mod_memory_gpt4o,187,paper,rock,3,-1
188,opponent_transition_stay,hm_mod_memory_gpt4o,188,rock,scissors,3,-1
189,opponent_transition_stay,hm_mod_memory_gpt4o,189,scissors,scissors,0,0
190,opponent_transition_stay,hm_mod_memory_gpt4o,190,scissors,paper,3,-1
191,opponent_transition_stay,hm_mod_memory_gpt4o,191,paper,rock,3,-1
192,opponent_transition_stay,hm_mod_memory_gpt4o,192,rock,rock,0,0
193,opponent_transition_stay,hm_mod_memory_gpt4o,193,rock,scissors,3,-1
194,opponent_transition_stay,hm_mod_memory_gpt4o,194,scissors,scissors,0,0
195,opponent_transition_stay,hm_mod_memory_gpt4o,195,scissors,scissors,0,0
196,opponent_transition_stay,hm_mod_memory_gpt4o,196,scissors,rock,-1,3
197,opponent_transition_stay,hm_mod_memory_gpt4o,197,paper,rock,3,-1
198,opponent_transition_stay,hm_mod_memory_gpt4o,198,rock,scissors,3,-1
199,opponent_transition_stay,hm_mod_memory_gpt4o,199,scissors,paper,3,-1
200,opponent_transition_stay,hm_mod_memory_gpt4o,200,paper,scissors,-1,3
201,opponent_transition_stay,hm_mod_memory_gpt4o,201,scissors,paper,3,-1
202,opponent_transition_stay,hm_mod_memory_gpt4o,202,paper,rock,3,-1
203,opponent_transition_stay,hm_mod_memory_gpt4o,203,scissors,rock,-1,3
204,opponent_transition_stay,hm_mod_memory_gpt4o,204,rock,rock,0,0
205,opponent_transition_stay,hm_mod_memory_gpt4o,205,rock,scissors,3,-1
206,opponent_transition_stay,hm_mod_memory_gpt4o,206,scissors,paper,3,-1
207,opponent_transition_stay,hm_mod_memory_gpt4o,207,paper,scissors,-1,3
208,opponent_transition_stay,hm_mod_memory_gpt4o,208,scissors,scissors,0,0
209,opponent_transition_stay,hm_mod_memory_gpt4o,209,scissors,rock,-1,3
210,opponent_transition_stay,hm_mod_memory_gpt4o,210,paper,scissors,-1,3
211,opponent_transition_stay,hm_mod_memory_gpt4o,211,scissors,paper,3,-1
212,opponent_transition_stay,hm_mod_memory_gpt4o,212,paper,rock,3,-1
213,opponent_transition_stay,hm_mod_memory_gpt4o,213,rock,scissors,3,-1
214,opponent_transition_stay,hm_mod_memory_gpt4o,214,scissors,paper,3,-1
215,opponent_transition_stay,hm_mod_memory_gpt4o,215,paper,rock,3,-1
216,opponent_transition_stay,hm_mod_memory_gpt4o,216,rock,scissors,3,-1
217,opponent_transition_stay,hm_mod_memory_gpt4o,217,scissors,scissors,0,0
218,opponent_transition_stay,hm_mod_memory_gpt4o,218,scissors,rock,-1,3
219,opponent_transition_stay,hm_mod_memory_gpt4o,219,rock,rock,0,0
220,opponent_transition_stay,hm_mod_memory_gpt4o,220,rock,scissors,3,-1
221,opponent_transition_stay,hm_mod_memory_gpt4o,221,scissors,paper,3,-1
222,opponent_transition_stay,hm_mod_memory_gpt4o,222,paper,rock,3,-1
223,opponent_transition_stay,hm_mod_memory_gpt4o,223,rock,scissors,3,-1
224,opponent_transition_stay,hm_mod_memory_gpt4o,224,scissors,paper,3,-1
225,opponent_transition_stay,hm_mod_memory_gpt4o,225,paper,paper,0,0
226,opponent_transition_stay,hm_mod_memory_gpt4o,226,rock,paper,-1,3
227,opponent_transition_stay,hm_mod_memory_gpt4o,227,paper,rock,3,-1
228,opponent_transition_stay,hm_mod_memory_gpt4o,228,rock,paper,-1,3
229,opponent_transition_stay,hm_mod_memory_gpt4o,229,paper,rock,3,-1
230,opponent_transition_stay,hm_mod_memory_gpt4o,230,rock,paper,-1,3
231,opponent_transition_stay,hm_mod_memory_gpt4o,231,paper,scissors,-1,3
232,opponent_transition_stay,hm_mod_memory_gpt4o,232,scissors,paper,3,-1
233,opponent_transition_stay,hm_mod_memory_gpt4o,233,paper,paper,0,0
234,opponent_transition_stay,hm_mod_memory_gpt4o,234,paper,rock,3,-1
235,opponent_transition_stay,hm_mod_memory_gpt4o,235,rock,scissors,3,-1
236,opponent_transition_stay,hm_mod_memory_gpt4o,236,scissors,paper,3,-1
237,opponent_transition_stay,hm_mod_memory_gpt4o,237,paper,rock,3,-1
238,opponent_transition_stay,hm_mod_memory_gpt4o,238,rock,rock,0,0
239,opponent_transition_stay,hm_mod_memory_gpt4o,239,rock,paper,-1,3
240,opponent_transition_stay,hm_mod_memory_gpt4o,240,paper,rock,3,-1
241,opponent_transition_stay,hm_mod_memory_gpt4o,241,rock,scissors,3,-1
242,opponent_transition_stay,hm_mod_memory_gpt4o,242,scissors,scissors,0,0
243,opponent_transition_stay,hm_mod_memory_gpt4o,243,scissors,paper,3,-1
244,opponent_transition_stay,hm_mod_memory_gpt4o,244,paper,rock,3,-1
245,opponent_transition_stay,hm_mod_memory_gpt4o,245,rock,scissors,3,-1
246,opponent_transition_stay,hm_mod_memory_gpt4o,246,scissors,paper,3,-1
247,opponent_transition_stay,hm_mod_memory_gpt4o,247,paper,rock,3,-1
248,opponent_transition_stay,hm_mod_memory_gpt4o,248,rock,paper,-1,3
249,opponent_transition_stay,hm_mod_memory_gpt4o,249,paper,rock,3,-1
250,opponent_transition_stay,hm_mod_memory_gpt4o,250,rock,scissors,3,-1
251,opponent_transition_stay,hm_mod_memory_gpt4o,251,scissors,paper,3,-1
252,opponent_transition_stay,hm_mod_memory_gpt4o,252,paper,paper,0,0
253,opponent_transition_stay,hm_mod_memory_gpt4o,253,paper,rock,3,-1
254,opponent_transition_stay,hm_mod_memory_gpt4o,254,rock,scissors,3,-1
255,opponent_transition_stay,hm_mod_memory_gpt4o,255,scissors,paper,3,-1
256,opponent_transition_stay,hm_mod_memory_gpt4o,256,paper,paper,0,0
257,opponent_transition_stay,hm_mod_memory_gpt4o,257,paper,paper,0,0
258,opponent_transition_stay,hm_mod_memory_gpt4o,258,paper,scissors,-1,3
259,opponent_transition_stay,hm_mod_memory_gpt4o,259,scissors,scissors,0,0
260,opponent_transition_stay,hm_mod_memory_gpt4o,260,rock,paper,-1,3
261,opponent_transition_stay,hm_mod_memory_gpt4o,261,paper,rock,3,-1
262,opponent_transition_stay,hm_mod_memory_gpt4o,262,scissors,rock,-1,3
263,opponent_transition_stay,hm_mod_memory_gpt4o,263,rock,paper,-1,3
264,opponent_transition_stay,hm_mod_memory_gpt4o,264,paper,paper,0,0
265,opponent_transition_stay,hm_mod_memory_gpt4o,265,paper,scissors,-1,3
266,opponent_transition_stay,hm_mod_memory_gpt4o,266,paper,paper,0,0
267,opponent_transition_stay,hm_mod_memory_gpt4o,267,scissors,scissors,0,0
268,opponent_transition_stay,hm_mod_memory_gpt4o,268,scissors,scissors,0,0
269,opponent_transition_stay,hm_mod_memory_gpt4o,269,scissors,rock,-1,3
270,opponent_transition_stay,hm_mod_memory_gpt4o,270,rock,rock,0,0
271,opponent_transition_stay,hm_mod_memory_gpt4o,271,rock,paper,-1,3
272,opponent_transition_stay,hm_mod_memory_gpt4o,272,paper,scissors,-1,3
273,opponent_transition_stay,hm_mod_memory_gpt4o,273,scissors,paper,3,-1
274,opponent_transition_stay,hm_mod_memory_gpt4o,274,paper,paper,0,0
275,opponent_transition_stay,hm_mod_memory_gpt4o,275,paper,scissors,-1,3
276,opponent_transition_stay,hm_mod_memory_gpt4o,276,scissors,rock,-1,3
277,opponent_transition_stay,hm_mod_memory_gpt4o,277,rock,rock,0,0
278,opponent_transition_stay,hm_mod_memory_gpt4o,278,rock,scissors,3,-1
279,opponent_transition_stay,hm_mod_memory_gpt4o,279,scissors,scissors,0,0
280,opponent_transition_stay,hm_mod_memory_gpt4o,280,scissors,paper,3,-1
281,opponent_transition_stay,hm_mod_memory_gpt4o,281,paper,rock,3,-1
282,opponent_transition_stay,hm_mod_memory_gpt4o,282,rock,scissors,3,-1
283,opponent_transition_stay,hm_mod_memory_gpt4o,283,scissors,scissors,0,0
284,opponent_transition_stay,hm_mod_memory_gpt4o,284,scissors,paper,3,-1
285,opponent_transition_stay,hm_mod_memory_gpt4o,285,paper,rock,3,-1
286,opponent_transition_stay,hm_mod_memory_gpt4o,286,rock,rock,0,0
287,opponent_transition_stay,hm_mod_memory_gpt4o,287,rock,scissors,3,-1
288,opponent_transition_stay,hm_mod_memory_gpt4o,288,scissors,paper,3,-1
289,opponent_transition_stay,hm_mod_memory_gpt4o,289,paper,rock,3,-1
290,opponent_transition_stay,hm_mod_memory_gpt4o,290,rock,paper,-1,3
291,opponent_transition_stay,hm_mod_memory_gpt4o,291,paper,rock,3,-1
292,opponent_transition_stay,hm_mod_memory_gpt4o,292,rock,scissors,3,-1
293,opponent_transition_stay,hm_mod_memory_gpt4o,293,scissors,paper,3,-1
294,opponent_transition_stay,hm_mod_memory_gpt4o,294,scissors,paper,3,-1
295,opponent_transition_stay,hm_mod_memory_gpt4o,295,paper,paper,0,0
296,opponent_transition_stay,hm_mod_memory_gpt4o,296,paper,rock,3,-1
297,opponent_transition_stay,hm_mod_memory_gpt4o,297,rock,scissors,3,-1
298,opponent_transition_stay,hm_mod_memory_gpt4o,298,scissors,paper,3,-1
299,opponent_transition_stay,hm_mod_memory_gpt4o,299,paper,rock,3,-1
