,sequential_agent_class,tom_agent_class,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
26,self_transition_up,choose_hypothesis_gpt4o,26,scissors,paper,3,-1
27,self_transition_up,choose_hypothesis_gpt4o,27,rock,rock,0,0
28,self_transition_up,choose_hypothesis_gpt4o,28,paper,scissors,-1,3
29,self_transition_up,choose_hypothesis_gpt4o,29,scissors,rock,-1,3
30,self_transition_up,choose_hypothesis_gpt4o,30,rock,paper,-1,3
31,self_transition_up,choose_hypothesis_gpt4o,31,paper,rock,3,-1
32,self_transition_up,choose_hypothesis_gpt4o,32,scissors,rock,-1,3
33,self_transition_up,choose_hypothesis_gpt4o,33,rock,scissors,3,-1
34,self_transition_up,choose_hypothesis_gpt4o,34,paper,scissors,-1,3
35,self_transition_up,choose_hypothesis_gpt4o,35,scissors,paper,3,-1
36,self_transition_up,choose_hypothesis_gpt4o,36,rock,paper,-1,3
37,self_transition_up,choose_hypothesis_gpt4o,37,paper,rock,3,-1
38,self_transition_up,choose_hypothesis_gpt4o,38,scissors,rock,-1,3
39,self_transition_up,choose_hypothesis_gpt4o,39,scissors,scissors,0,0
40,self_transition_up,choose_hypothesis_gpt4o,40,rock,paper,-1,3
41,self_transition_up,choose_hypothesis_gpt4o,41,paper,scissors,-1,3
42,self_transition_up,choose_hypothesis_gpt4o,42,scissors,paper,3,-1
43,self_transition_up,choose_hypothesis_gpt4o,43,rock,paper,-1,3
44,self_transition_up,choose_hypothesis_gpt4o,44,paper,scissors,-1,3
45,self_transition_up,choose_hypothesis_gpt4o,45,scissors,paper,3,-1
46,self_transition_up,choose_hypothesis_gpt4o,46,rock,paper,-1,3
47,self_transition_up,choose_hypothesis_gpt4o,47,paper,rock,3,-1
48,self_transition_up,choose_hypothesis_gpt4o,48,scissors,scissors,0,0
49,self_transition_up,choose_hypothesis_gpt4o,49,rock,paper,-1,3
50,self_transition_up,choose_hypothesis_gpt4o,50,paper,rock,3,-1
51,self_transition_up,choose_hypothesis_gpt4o,51,scissors,paper,3,-1
52,self_transition_up,choose_hypothesis_gpt4o,52,rock,rock,0,0
53,self_transition_up,choose_hypothesis_gpt4o,53,paper,scissors,-1,3
54,self_transition_up,choose_hypothesis_gpt4o,54,rock,paper,-1,3
55,self_transition_up,choose_hypothesis_gpt4o,55,paper,rock,3,-1
56,self_transition_up,choose_hypothesis_gpt4o,56,paper,rock,3,-1
57,self_transition_up,choose_hypothesis_gpt4o,57,scissors,scissors,0,0
58,self_transition_up,choose_hypothesis_gpt4o,58,scissors,paper,3,-1
59,self_transition_up,choose_hypothesis_gpt4o,59,rock,paper,-1,3
60,self_transition_up,choose_hypothesis_gpt4o,60,paper,scissors,-1,3
61,self_transition_up,choose_hypothesis_gpt4o,61,scissors,paper,3,-1
62,self_transition_up,choose_hypothesis_gpt4o,62,rock,rock,0,0
63,self_transition_up,choose_hypothesis_gpt4o,63,paper,rock,3,-1
64,self_transition_up,choose_hypothesis_gpt4o,64,scissors,rock,-1,3
65,self_transition_up,choose_hypothesis_gpt4o,65,rock,scissors,3,-1
66,self_transition_up,choose_hypothesis_gpt4o,66,rock,scissors,3,-1
67,self_transition_up,choose_hypothesis_gpt4o,67,scissors,paper,3,-1
68,self_transition_up,choose_hypothesis_gpt4o,68,rock,rock,0,0
69,self_transition_up,choose_hypothesis_gpt4o,69,paper,scissors,-1,3
70,self_transition_up,choose_hypothesis_gpt4o,70,scissors,rock,-1,3
71,self_transition_up,choose_hypothesis_gpt4o,71,rock,paper,-1,3
72,self_transition_up,choose_hypothesis_gpt4o,72,paper,scissors,-1,3
73,self_transition_up,choose_hypothesis_gpt4o,73,scissors,paper,3,-1
74,self_transition_up,choose_hypothesis_gpt4o,74,rock,rock,0,0
75,self_transition_up,choose_hypothesis_gpt4o,75,paper,rock,3,-1
76,self_transition_up,choose_hypothesis_gpt4o,76,rock,rock,0,0
77,self_transition_up,choose_hypothesis_gpt4o,77,paper,paper,0,0
78,self_transition_up,choose_hypothesis_gpt4o,78,scissors,paper,3,-1
79,self_transition_up,choose_hypothesis_gpt4o,79,rock,paper,-1,3
80,self_transition_up,choose_hypothesis_gpt4o,80,rock,rock,0,0
81,self_transition_up,choose_hypothesis_gpt4o,81,paper,scissors,-1,3
82,self_transition_up,choose_hypothesis_gpt4o,82,scissors,paper,3,-1
83,self_transition_up,choose_hypothesis_gpt4o,83,rock,rock,0,0
84,self_transition_up,choose_hypothesis_gpt4o,84,paper,rock,3,-1
85,self_transition_up,choose_hypothesis_gpt4o,85,scissors,scissors,0,0
86,self_transition_up,choose_hypothesis_gpt4o,86,rock,rock,0,0
87,self_transition_up,choose_hypothesis_gpt4o,87,scissors,rock,-1,3
88,self_transition_up,choose_hypothesis_gpt4o,88,rock,paper,-1,3
89,self_transition_up,choose_hypothesis_gpt4o,89,paper,scissors,-1,3
90,self_transition_up,choose_hypothesis_gpt4o,90,rock,paper,-1,3
91,self_transition_up,choose_hypothesis_gpt4o,91,paper,rock,3,-1
92,self_transition_up,choose_hypothesis_gpt4o,92,scissors,rock,-1,3
93,self_transition_up,choose_hypothesis_gpt4o,93,rock,scissors,3,-1
94,self_transition_up,choose_hypothesis_gpt4o,94,paper,scissors,-1,3
95,self_transition_up,choose_hypothesis_gpt4o,95,scissors,rock,-1,3
96,self_transition_up,choose_hypothesis_gpt4o,96,rock,paper,-1,3
97,self_transition_up,choose_hypothesis_gpt4o,97,paper,rock,3,-1
98,self_transition_up,choose_hypothesis_gpt4o,98,scissors,rock,-1,3
99,self_transition_up,choose_hypothesis_gpt4o,99,rock,paper,-1,3
100,self_transition_up,choose_hypothesis_gpt4o,100,paper,scissors,-1,3
101,self_transition_up,choose_hypothesis_gpt4o,101,scissors,rock,-1,3
102,self_transition_up,choose_hypothesis_gpt4o,102,rock,scissors,3,-1
103,self_transition_up,choose_hypothesis_gpt4o,103,paper,rock,3,-1
104,self_transition_up,choose_hypothesis_gpt4o,104,scissors,scissors,0,0
105,self_transition_up,choose_hypothesis_gpt4o,105,rock,rock,0,0
106,self_transition_up,choose_hypothesis_gpt4o,106,paper,paper,0,0
107,self_transition_up,choose_hypothesis_gpt4o,107,scissors,paper,3,-1
108,self_transition_up,choose_hypothesis_gpt4o,108,rock,rock,0,0
109,self_transition_up,choose_hypothesis_gpt4o,109,paper,scissors,-1,3
110,self_transition_up,choose_hypothesis_gpt4o,110,scissors,rock,-1,3
111,self_transition_up,choose_hypothesis_gpt4o,111,rock,scissors,3,-1
112,self_transition_up,choose_hypothesis_gpt4o,112,paper,rock,3,-1
113,self_transition_up,choose_hypothesis_gpt4o,113,scissors,scissors,0,0
114,self_transition_up,choose_hypothesis_gpt4o,114,rock,scissors,3,-1
115,self_transition_up,choose_hypothesis_gpt4o,115,paper,paper,0,0
116,self_transition_up,choose_hypothesis_gpt4o,116,scissors,scissors,0,0
117,self_transition_up,choose_hypothesis_gpt4o,117,rock,paper,-1,3
118,self_transition_up,choose_hypothesis_gpt4o,118,paper,scissors,-1,3
119,self_transition_up,choose_hypothesis_gpt4o,119,scissors,paper,3,-1
120,self_transition_up,choose_hypothesis_gpt4o,120,rock,rock,0,0
121,self_transition_up,choose_hypothesis_gpt4o,121,paper,paper,0,0
122,self_transition_up,choose_hypothesis_gpt4o,122,scissors,scissors,0,0
123,self_transition_up,choose_hypothesis_gpt4o,123,rock,rock,0,0
124,self_transition_up,choose_hypothesis_gpt4o,124,paper,scissors,-1,3
125,self_transition_up,choose_hypothesis_gpt4o,125,rock,rock,0,0
126,self_transition_up,choose_hypothesis_gpt4o,126,paper,rock,3,-1
127,self_transition_up,choose_hypothesis_gpt4o,127,scissors,scissors,0,0
128,self_transition_up,choose_hypothesis_gpt4o,128,rock,paper,-1,3
129,self_transition_up,choose_hypothesis_gpt4o,129,paper,rock,3,-1
130,self_transition_up,choose_hypothesis_gpt4o,130,scissors,scissors,0,0
131,self_transition_up,choose_hypothesis_gpt4o,131,rock,rock,0,0
132,self_transition_up,choose_hypothesis_gpt4o,132,paper,scissors,-1,3
133,self_transition_up,choose_hypothesis_gpt4o,133,scissors,rock,-1,3
134,self_transition_up,choose_hypothesis_gpt4o,134,rock,scissors,3,-1
135,self_transition_up,choose_hypothesis_gpt4o,135,paper,scissors,-1,3
136,self_transition_up,choose_hypothesis_gpt4o,136,scissors,rock,-1,3
137,self_transition_up,choose_hypothesis_gpt4o,137,rock,scissors,3,-1
138,self_transition_up,choose_hypothesis_gpt4o,138,paper,scissors,-1,3
139,self_transition_up,choose_hypothesis_gpt4o,139,scissors,paper,3,-1
140,self_transition_up,choose_hypothesis_gpt4o,140,rock,rock,0,0
141,self_transition_up,choose_hypothesis_gpt4o,141,paper,scissors,-1,3
142,self_transition_up,choose_hypothesis_gpt4o,142,scissors,paper,3,-1
143,self_transition_up,choose_hypothesis_gpt4o,143,rock,paper,-1,3
144,self_transition_up,choose_hypothesis_gpt4o,144,paper,rock,3,-1
145,self_transition_up,choose_hypothesis_gpt4o,145,scissors,rock,-1,3
146,self_transition_up,choose_hypothesis_gpt4o,146,rock,scissors,3,-1
147,self_transition_up,choose_hypothesis_gpt4o,147,paper,paper,0,0
148,self_transition_up,choose_hypothesis_gpt4o,148,scissors,scissors,0,0
149,self_transition_up,choose_hypothesis_gpt4o,149,rock,scissors,3,-1
150,self_transition_up,choose_hypothesis_gpt4o,150,rock,rock,0,0
151,self_transition_up,choose_hypothesis_gpt4o,151,paper,rock,3,-1
152,self_transition_up,choose_hypothesis_gpt4o,152,scissors,scissors,0,0
153,self_transition_up,choose_hypothesis_gpt4o,153,rock,rock,0,0
154,self_transition_up,choose_hypothesis_gpt4o,154,paper,paper,0,0
155,self_transition_up,choose_hypothesis_gpt4o,155,rock,paper,-1,3
156,self_transition_up,choose_hypothesis_gpt4o,156,paper,scissors,-1,3
157,self_transition_up,choose_hypothesis_gpt4o,157,scissors,rock,-1,3
158,self_transition_up,choose_hypothesis_gpt4o,158,rock,scissors,3,-1
159,self_transition_up,choose_hypothesis_gpt4o,159,paper,paper,0,0
160,self_transition_up,choose_hypothesis_gpt4o,160,scissors,scissors,0,0
161,self_transition_up,choose_hypothesis_gpt4o,161,rock,scissors,3,-1
162,self_transition_up,choose_hypothesis_gpt4o,162,paper,paper,0,0
163,self_transition_up,choose_hypothesis_gpt4o,163,scissors,paper,3,-1
164,self_transition_up,choose_hypothesis_gpt4o,164,scissors,paper,3,-1
165,self_transition_up,choose_hypothesis_gpt4o,165,rock,rock,0,0
166,self_transition_up,choose_hypothesis_gpt4o,166,paper,rock,3,-1
167,self_transition_up,choose_hypothesis_gpt4o,167,scissors,scissors,0,0
168,self_transition_up,choose_hypothesis_gpt4o,168,rock,paper,-1,3
169,self_transition_up,choose_hypothesis_gpt4o,169,paper,rock,3,-1
170,self_transition_up,choose_hypothesis_gpt4o,170,scissors,scissors,0,0
171,self_transition_up,choose_hypothesis_gpt4o,171,rock,rock,0,0
172,self_transition_up,choose_hypothesis_gpt4o,172,paper,rock,3,-1
173,self_transition_up,choose_hypothesis_gpt4o,173,scissors,rock,-1,3
174,self_transition_up,choose_hypothesis_gpt4o,174,rock,paper,-1,3
175,self_transition_up,choose_hypothesis_gpt4o,175,paper,scissors,-1,3
176,self_transition_up,choose_hypothesis_gpt4o,176,scissors,paper,3,-1
177,self_transition_up,choose_hypothesis_gpt4o,177,rock,rock,0,0
178,self_transition_up,choose_hypothesis_gpt4o,178,scissors,scissors,0,0
179,self_transition_up,choose_hypothesis_gpt4o,179,rock,rock,0,0
180,self_transition_up,choose_hypothesis_gpt4o,180,paper,rock,3,-1
181,self_transition_up,choose_hypothesis_gpt4o,181,scissors,rock,-1,3
182,self_transition_up,choose_hypothesis_gpt4o,182,rock,scissors,3,-1
183,self_transition_up,choose_hypothesis_gpt4o,183,paper,rock,3,-1
184,self_transition_up,choose_hypothesis_gpt4o,184,scissors,scissors,0,0
185,self_transition_up,choose_hypothesis_gpt4o,185,rock,rock,0,0
186,self_transition_up,choose_hypothesis_gpt4o,186,paper,scissors,-1,3
187,self_transition_up,choose_hypothesis_gpt4o,187,rock,paper,-1,3
188,self_transition_up,choose_hypothesis_gpt4o,188,rock,rock,0,0
189,self_transition_up,choose_hypothesis_gpt4o,189,paper,rock,3,-1
190,self_transition_up,choose_hypothesis_gpt4o,190,scissors,scissors,0,0
191,self_transition_up,choose_hypothesis_gpt4o,191,rock,rock,0,0
192,self_transition_up,choose_hypothesis_gpt4o,192,paper,paper,0,0
193,self_transition_up,choose_hypothesis_gpt4o,193,scissors,scissors,0,0
194,self_transition_up,choose_hypothesis_gpt4o,194,rock,paper,-1,3
195,self_transition_up,choose_hypothesis_gpt4o,195,paper,scissors,-1,3
196,self_transition_up,choose_hypothesis_gpt4o,196,scissors,paper,3,-1
197,self_transition_up,choose_hypothesis_gpt4o,197,paper,paper,0,0
198,self_transition_up,choose_hypothesis_gpt4o,198,scissors,rock,-1,3
199,self_transition_up,choose_hypothesis_gpt4o,199,rock,paper,-1,3
200,self_transition_up,choose_hypothesis_gpt4o,200,paper,scissors,-1,3
201,self_transition_up,choose_hypothesis_gpt4o,201,scissors,paper,3,-1
202,self_transition_up,choose_hypothesis_gpt4o,202,rock,rock,0,0
203,self_transition_up,choose_hypothesis_gpt4o,203,paper,paper,0,0
204,self_transition_up,choose_hypothesis_gpt4o,204,scissors,paper,3,-1
205,self_transition_up,choose_hypothesis_gpt4o,205,rock,rock,0,0
206,self_transition_up,choose_hypothesis_gpt4o,206,paper,scissors,-1,3
207,self_transition_up,choose_hypothesis_gpt4o,207,scissors,paper,3,-1
208,self_transition_up,choose_hypothesis_gpt4o,208,paper,rock,3,-1
209,self_transition_up,choose_hypothesis_gpt4o,209,scissors,rock,-1,3
210,self_transition_up,choose_hypothesis_gpt4o,210,rock,scissors,3,-1
211,self_transition_up,choose_hypothesis_gpt4o,211,paper,scissors,-1,3
212,self_transition_up,choose_hypothesis_gpt4o,212,scissors,paper,3,-1
213,self_transition_up,choose_hypothesis_gpt4o,213,rock,paper,-1,3
214,self_transition_up,choose_hypothesis_gpt4o,214,paper,scissors,-1,3
215,self_transition_up,choose_hypothesis_gpt4o,215,scissors,paper,3,-1
216,self_transition_up,choose_hypothesis_gpt4o,216,rock,rock,0,0
217,self_transition_up,choose_hypothesis_gpt4o,217,paper,rock,3,-1
218,self_transition_up,choose_hypothesis_gpt4o,218,scissors,rock,-1,3
219,self_transition_up,choose_hypothesis_gpt4o,219,rock,paper,-1,3
220,self_transition_up,choose_hypothesis_gpt4o,220,paper,scissors,-1,3
221,self_transition_up,choose_hypothesis_gpt4o,221,scissors,rock,-1,3
222,self_transition_up,choose_hypothesis_gpt4o,222,rock,paper,-1,3
223,self_transition_up,choose_hypothesis_gpt4o,223,rock,rock,0,0
224,self_transition_up,choose_hypothesis_gpt4o,224,paper,rock,3,-1
225,self_transition_up,choose_hypothesis_gpt4o,225,scissors,rock,-1,3
226,self_transition_up,choose_hypothesis_gpt4o,226,rock,paper,-1,3
227,self_transition_up,choose_hypothesis_gpt4o,227,paper,scissors,-1,3
228,self_transition_up,choose_hypothesis_gpt4o,228,scissors,rock,-1,3
229,self_transition_up,choose_hypothesis_gpt4o,229,rock,paper,-1,3
230,self_transition_up,choose_hypothesis_gpt4o,230,paper,rock,3,-1
231,self_transition_up,choose_hypothesis_gpt4o,231,scissors,rock,-1,3
232,self_transition_up,choose_hypothesis_gpt4o,232,rock,scissors,3,-1
233,self_transition_up,choose_hypothesis_gpt4o,233,paper,scissors,-1,3
234,self_transition_up,choose_hypothesis_gpt4o,234,scissors,paper,3,-1
235,self_transition_up,choose_hypothesis_gpt4o,235,paper,rock,3,-1
236,self_transition_up,choose_hypothesis_gpt4o,236,scissors,scissors,0,0
237,self_transition_up,choose_hypothesis_gpt4o,237,rock,paper,-1,3
238,self_transition_up,choose_hypothesis_gpt4o,238,paper,scissors,-1,3
239,self_transition_up,choose_hypothesis_gpt4o,239,scissors,rock,-1,3
240,self_transition_up,choose_hypothesis_gpt4o,240,rock,paper,-1,3
241,self_transition_up,choose_hypothesis_gpt4o,241,paper,scissors,-1,3
242,self_transition_up,choose_hypothesis_gpt4o,242,scissors,rock,-1,3
243,self_transition_up,choose_hypothesis_gpt4o,243,rock,scissors,3,-1
244,self_transition_up,choose_hypothesis_gpt4o,244,paper,paper,0,0
245,self_transition_up,choose_hypothesis_gpt4o,245,scissors,scissors,0,0
246,self_transition_up,choose_hypothesis_gpt4o,246,rock,scissors,3,-1
247,self_transition_up,choose_hypothesis_gpt4o,247,paper,scissors,-1,3
248,self_transition_up,choose_hypothesis_gpt4o,248,scissors,paper,3,-1
249,self_transition_up,choose_hypothesis_gpt4o,249,rock,paper,-1,3
250,self_transition_up,choose_hypothesis_gpt4o,250,paper,scissors,-1,3
251,self_transition_up,choose_hypothesis_gpt4o,251,scissors,paper,3,-1
252,self_transition_up,choose_hypothesis_gpt4o,252,rock,paper,-1,3
253,self_transition_up,choose_hypothesis_gpt4o,253,paper,rock,3,-1
254,self_transition_up,choose_hypothesis_gpt4o,254,scissors,rock,-1,3
255,self_transition_up,choose_hypothesis_gpt4o,255,rock,paper,-1,3
256,self_transition_up,choose_hypothesis_gpt4o,256,paper,scissors,-1,3
257,self_transition_up,choose_hypothesis_gpt4o,257,scissors,paper,3,-1
258,self_transition_up,choose_hypothesis_gpt4o,258,rock,paper,-1,3
259,self_transition_up,choose_hypothesis_gpt4o,259,paper,rock,3,-1
260,self_transition_up,choose_hypothesis_gpt4o,260,paper,scissors,-1,3
261,self_transition_up,choose_hypothesis_gpt4o,261,scissors,paper,3,-1
262,self_transition_up,choose_hypothesis_gpt4o,262,rock,paper,-1,3
263,self_transition_up,choose_hypothesis_gpt4o,263,paper,scissors,-1,3
264,self_transition_up,choose_hypothesis_gpt4o,264,scissors,rock,-1,3
265,self_transition_up,choose_hypothesis_gpt4o,265,rock,scissors,3,-1
266,self_transition_up,choose_hypothesis_gpt4o,266,scissors,scissors,0,0
267,self_transition_up,choose_hypothesis_gpt4o,267,rock,rock,0,0
268,self_transition_up,choose_hypothesis_gpt4o,268,paper,paper,0,0
269,self_transition_up,choose_hypothesis_gpt4o,269,paper,scissors,-1,3
270,self_transition_up,choose_hypothesis_gpt4o,270,scissors,rock,-1,3
271,self_transition_up,choose_hypothesis_gpt4o,271,rock,paper,-1,3
272,self_transition_up,choose_hypothesis_gpt4o,272,paper,rock,3,-1
273,self_transition_up,choose_hypothesis_gpt4o,273,scissors,paper,3,-1
274,self_transition_up,choose_hypothesis_gpt4o,274,rock,rock,0,0
275,self_transition_up,choose_hypothesis_gpt4o,275,paper,scissors,-1,3
276,self_transition_up,choose_hypothesis_gpt4o,276,scissors,rock,-1,3
277,self_transition_up,choose_hypothesis_gpt4o,277,scissors,scissors,0,0
278,self_transition_up,choose_hypothesis_gpt4o,278,rock,paper,-1,3
279,self_transition_up,choose_hypothesis_gpt4o,279,paper,rock,3,-1
280,self_transition_up,choose_hypothesis_gpt4o,280,scissors,rock,-1,3
281,self_transition_up,choose_hypothesis_gpt4o,281,rock,scissors,3,-1
282,self_transition_up,choose_hypothesis_gpt4o,282,scissors,scissors,0,0
283,self_transition_up,choose_hypothesis_gpt4o,283,rock,paper,-1,3
284,self_transition_up,choose_hypothesis_gpt4o,284,paper,scissors,-1,3
285,self_transition_up,choose_hypothesis_gpt4o,285,paper,paper,0,0
286,self_transition_up,choose_hypothesis_gpt4o,286,scissors,rock,-1,3
287,self_transition_up,choose_hypothesis_gpt4o,287,rock,scissors,3,-1
288,self_transition_up,choose_hypothesis_gpt4o,288,paper,scissors,-1,3
289,self_transition_up,choose_hypothesis_gpt4o,289,scissors,paper,3,-1
290,self_transition_up,choose_hypothesis_gpt4o,290,rock,rock,0,0
291,self_transition_up,choose_hypothesis_gpt4o,291,paper,rock,3,-1
292,self_transition_up,choose_hypothesis_gpt4o,292,scissors,rock,-1,3
293,self_transition_up,choose_hypothesis_gpt4o,293,rock,paper,-1,3
294,self_transition_up,choose_hypothesis_gpt4o,294,paper,rock,3,-1
295,self_transition_up,choose_hypothesis_gpt4o,295,scissors,scissors,0,0
296,self_transition_up,choose_hypothesis_gpt4o,296,rock,rock,0,0
297,self_transition_up,choose_hypothesis_gpt4o,297,rock,rock,0,0
298,self_transition_up,choose_hypothesis_gpt4o,298,paper,rock,3,-1
299,self_transition_up,choose_hypothesis_gpt4o,299,rock,rock,0,0
