,sequential_agent_class,tom_agent_class,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
214,prev_outcome_prev_transition,gpt4o,214,scissors,rock,-1,3
215,prev_outcome_prev_transition,gpt4o,215,paper,scissors,-1,3
216,prev_outcome_prev_transition,gpt4o,216,scissors,rock,-1,3
217,prev_outcome_prev_transition,gpt4o,217,scissors,scissors,0,0
218,prev_outcome_prev_transition,gpt4o,218,rock,scissors,3,-1
219,prev_outcome_prev_transition,gpt4o,219,paper,paper,0,0
220,prev_outcome_prev_transition,gpt4o,220,rock,rock,0,0
221,prev_outcome_prev_transition,gpt4o,221,rock,scissors,3,-1
222,prev_outcome_prev_transition,gpt4o,222,rock,paper,-1,3
223,prev_outcome_prev_transition,gpt4o,223,scissors,paper,3,-1
224,prev_outcome_prev_transition,gpt4o,224,paper,rock,3,-1
225,prev_outcome_prev_transition,gpt4o,225,rock,scissors,3,-1
226,prev_outcome_prev_transition,gpt4o,226,scissors,paper,3,-1
227,prev_outcome_prev_transition,gpt4o,227,paper,rock,3,-1
228,prev_outcome_prev_transition,gpt4o,228,rock,scissors,3,-1
229,prev_outcome_prev_transition,gpt4o,229,rock,rock,0,0
230,prev_outcome_prev_transition,gpt4o,230,paper,paper,0,0
231,prev_outcome_prev_transition,gpt4o,231,rock,paper,-1,3
232,prev_outcome_prev_transition,gpt4o,232,scissors,paper,3,-1
233,prev_outcome_prev_transition,gpt4o,233,paper,rock,3,-1
234,prev_outcome_prev_transition,gpt4o,234,rock,scissors,3,-1
235,prev_outcome_prev_transition,gpt4o,235,scissors,paper,3,-1
236,prev_outcome_prev_transition,gpt4o,236,paper,paper,0,0
237,prev_outcome_prev_transition,gpt4o,237,paper,rock,3,-1
238,prev_outcome_prev_transition,gpt4o,238,paper,paper,0,0
239,prev_outcome_prev_transition,gpt4o,239,scissors,scissors,0,0
240,prev_outcome_prev_transition,gpt4o,240,paper,paper,0,0
241,prev_outcome_prev_transition,gpt4o,241,scissors,scissors,0,0
242,prev_outcome_prev_transition,gpt4o,242,paper,paper,0,0
243,prev_outcome_prev_transition,gpt4o,243,scissors,rock,-1,3
244,prev_outcome_prev_transition,gpt4o,244,scissors,scissors,0,0
245,prev_outcome_prev_transition,gpt4o,245,rock,rock,0,0
246,prev_outcome_prev_transition,gpt4o,246,scissors,scissors,0,0
247,prev_outcome_prev_transition,gpt4o,247,scissors,rock,-1,3
248,prev_outcome_prev_transition,gpt4o,248,paper,rock,3,-1
249,prev_outcome_prev_transition,gpt4o,249,rock,scissors,3,-1
250,prev_outcome_prev_transition,gpt4o,250,scissors,paper,3,-1
251,prev_outcome_prev_transition,gpt4o,251,scissors,rock,-1,3
252,prev_outcome_prev_transition,gpt4o,252,paper,scissors,-1,3
253,prev_outcome_prev_transition,gpt4o,253,scissors,rock,-1,3
254,prev_outcome_prev_transition,gpt4o,254,scissors,rock,-1,3
255,prev_outcome_prev_transition,gpt4o,255,paper,rock,3,-1
256,prev_outcome_prev_transition,gpt4o,256,rock,rock,0,0
257,prev_outcome_prev_transition,gpt4o,257,rock,scissors,3,-1
258,prev_outcome_prev_transition,gpt4o,258,rock,paper,-1,3
259,prev_outcome_prev_transition,gpt4o,259,scissors,paper,3,-1
260,prev_outcome_prev_transition,gpt4o,260,scissors,rock,-1,3
261,prev_outcome_prev_transition,gpt4o,261,scissors,rock,-1,3
262,prev_outcome_prev_transition,gpt4o,262,paper,rock,3,-1
263,prev_outcome_prev_transition,gpt4o,263,scissors,scissors,0,0
264,prev_outcome_prev_transition,gpt4o,264,paper,rock,3,-1
265,prev_outcome_prev_transition,gpt4o,265,rock,scissors,3,-1
266,prev_outcome_prev_transition,gpt4o,266,scissors,paper,3,-1
267,prev_outcome_prev_transition,gpt4o,267,paper,rock,3,-1
268,prev_outcome_prev_transition,gpt4o,268,rock,scissors,3,-1
269,prev_outcome_prev_transition,gpt4o,269,scissors,paper,3,-1
270,prev_outcome_prev_transition,gpt4o,270,scissors,rock,-1,3
271,prev_outcome_prev_transition,gpt4o,271,paper,rock,3,-1
272,prev_outcome_prev_transition,gpt4o,272,rock,scissors,3,-1
273,prev_outcome_prev_transition,gpt4o,273,scissors,paper,3,-1
274,prev_outcome_prev_transition,gpt4o,274,paper,rock,3,-1
275,prev_outcome_prev_transition,gpt4o,275,rock,scissors,3,-1
276,prev_outcome_prev_transition,gpt4o,276,scissors,rock,-1,3
277,prev_outcome_prev_transition,gpt4o,277,rock,paper,-1,3
278,prev_outcome_prev_transition,gpt4o,278,rock,rock,0,0
279,prev_outcome_prev_transition,gpt4o,279,paper,rock,3,-1
280,prev_outcome_prev_transition,gpt4o,280,scissors,rock,-1,3
281,prev_outcome_prev_transition,gpt4o,281,scissors,paper,3,-1
282,prev_outcome_prev_transition,gpt4o,282,scissors,rock,-1,3
283,prev_outcome_prev_transition,gpt4o,283,paper,rock,3,-1
284,prev_outcome_prev_transition,gpt4o,284,rock,scissors,3,-1
285,prev_outcome_prev_transition,gpt4o,285,scissors,paper,3,-1
286,prev_outcome_prev_transition,gpt4o,286,paper,rock,3,-1
287,prev_outcome_prev_transition,gpt4o,287,rock,scissors,3,-1
288,prev_outcome_prev_transition,gpt4o,288,scissors,paper,3,-1
289,prev_outcome_prev_transition,gpt4o,289,rock,rock,0,0
290,prev_outcome_prev_transition,gpt4o,290,scissors,rock,-1,3
291,prev_outcome_prev_transition,gpt4o,291,rock,paper,-1,3
292,prev_outcome_prev_transition,gpt4o,292,rock,paper,-1,3
293,prev_outcome_prev_transition,gpt4o,293,scissors,paper,3,-1
294,prev_outcome_prev_transition,gpt4o,294,paper,rock,3,-1
295,prev_outcome_prev_transition,gpt4o,295,rock,paper,-1,3
296,prev_outcome_prev_transition,gpt4o,296,paper,rock,3,-1
297,prev_outcome_prev_transition,gpt4o,297,scissors,rock,-1,3
298,prev_outcome_prev_transition,gpt4o,298,paper,paper,0,0
299,prev_outcome_prev_transition,gpt4o,299,paper,paper,0,0
