,sequential_agent_class,tom_agent_class,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
142,self_transition_up,choose_hypothesis_gpt4o,142,paper,scissors,-1,3
143,self_transition_up,choose_hypothesis_gpt4o,143,rock,paper,-1,3
144,self_transition_up,choose_hypothesis_gpt4o,144,paper,rock,3,-1
145,self_transition_up,choose_hypothesis_gpt4o,145,scissors,rock,-1,3
146,self_transition_up,choose_hypothesis_gpt4o,146,rock,paper,-1,3
147,self_transition_up,choose_hypothesis_gpt4o,147,paper,rock,3,-1
148,self_transition_up,choose_hypothesis_gpt4o,148,rock,rock,0,0
149,self_transition_up,choose_hypothesis_gpt4o,149,paper,scissors,-1,3
150,self_transition_up,choose_hypothesis_gpt4o,150,scissors,rock,-1,3
151,self_transition_up,choose_hypothesis_gpt4o,151,rock,paper,-1,3
152,self_transition_up,choose_hypothesis_gpt4o,152,paper,rock,3,-1
153,self_transition_up,choose_hypothesis_gpt4o,153,scissors,scissors,0,0
154,self_transition_up,choose_hypothesis_gpt4o,154,rock,rock,0,0
155,self_transition_up,choose_hypothesis_gpt4o,155,paper,scissors,-1,3
156,self_transition_up,choose_hypothesis_gpt4o,156,scissors,paper,3,-1
157,self_transition_up,choose_hypothesis_gpt4o,157,scissors,paper,3,-1
158,self_transition_up,choose_hypothesis_gpt4o,158,rock,rock,0,0
159,self_transition_up,choose_hypothesis_gpt4o,159,paper,rock,3,-1
160,self_transition_up,choose_hypothesis_gpt4o,160,scissors,scissors,0,0
161,self_transition_up,choose_hypothesis_gpt4o,161,rock,paper,-1,3
162,self_transition_up,choose_hypothesis_gpt4o,162,paper,rock,3,-1
163,self_transition_up,choose_hypothesis_gpt4o,163,scissors,paper,3,-1
164,self_transition_up,choose_hypothesis_gpt4o,164,rock,rock,0,0
165,self_transition_up,choose_hypothesis_gpt4o,165,paper,paper,0,0
166,self_transition_up,choose_hypothesis_gpt4o,166,scissors,scissors,0,0
167,self_transition_up,choose_hypothesis_gpt4o,167,rock,scissors,3,-1
168,self_transition_up,choose_hypothesis_gpt4o,168,paper,scissors,-1,3
169,self_transition_up,choose_hypothesis_gpt4o,169,scissors,rock,-1,3
170,self_transition_up,choose_hypothesis_gpt4o,170,scissors,paper,3,-1
171,self_transition_up,choose_hypothesis_gpt4o,171,rock,rock,0,0
172,self_transition_up,choose_hypothesis_gpt4o,172,paper,paper,0,0
173,self_transition_up,choose_hypothesis_gpt4o,173,scissors,scissors,0,0
174,self_transition_up,choose_hypothesis_gpt4o,174,rock,rock,0,0
175,self_transition_up,choose_hypothesis_gpt4o,175,paper,paper,0,0
176,self_transition_up,choose_hypothesis_gpt4o,176,scissors,rock,-1,3
177,self_transition_up,choose_hypothesis_gpt4o,177,rock,scissors,3,-1
178,self_transition_up,choose_hypothesis_gpt4o,178,paper,paper,0,0
179,self_transition_up,choose_hypothesis_gpt4o,179,scissors,scissors,0,0
180,self_transition_up,choose_hypothesis_gpt4o,180,rock,rock,0,0
181,self_transition_up,choose_hypothesis_gpt4o,181,paper,rock,3,-1
182,self_transition_up,choose_hypothesis_gpt4o,182,paper,rock,3,-1
183,self_transition_up,choose_hypothesis_gpt4o,183,scissors,rock,-1,3
184,self_transition_up,choose_hypothesis_gpt4o,184,rock,paper,-1,3
185,self_transition_up,choose_hypothesis_gpt4o,185,paper,rock,3,-1
186,self_transition_up,choose_hypothesis_gpt4o,186,scissors,scissors,0,0
187,self_transition_up,choose_hypothesis_gpt4o,187,rock,scissors,3,-1
188,self_transition_up,choose_hypothesis_gpt4o,188,paper,paper,0,0
189,self_transition_up,choose_hypothesis_gpt4o,189,scissors,rock,-1,3
190,self_transition_up,choose_hypothesis_gpt4o,190,rock,scissors,3,-1
191,self_transition_up,choose_hypothesis_gpt4o,191,paper,paper,0,0
192,self_transition_up,choose_hypothesis_gpt4o,192,scissors,rock,-1,3
193,self_transition_up,choose_hypothesis_gpt4o,193,paper,paper,0,0
194,self_transition_up,choose_hypothesis_gpt4o,194,scissors,scissors,0,0
195,self_transition_up,choose_hypothesis_gpt4o,195,rock,paper,-1,3
196,self_transition_up,choose_hypothesis_gpt4o,196,paper,scissors,-1,3
197,self_transition_up,choose_hypothesis_gpt4o,197,scissors,rock,-1,3
198,self_transition_up,choose_hypothesis_gpt4o,198,paper,scissors,-1,3
199,self_transition_up,choose_hypothesis_gpt4o,199,scissors,rock,-1,3
200,self_transition_up,choose_hypothesis_gpt4o,200,rock,paper,-1,3
201,self_transition_up,choose_hypothesis_gpt4o,201,paper,rock,3,-1
202,self_transition_up,choose_hypothesis_gpt4o,202,scissors,scissors,0,0
203,self_transition_up,choose_hypothesis_gpt4o,203,rock,rock,0,0
204,self_transition_up,choose_hypothesis_gpt4o,204,paper,paper,0,0
205,self_transition_up,choose_hypothesis_gpt4o,205,scissors,scissors,0,0
206,self_transition_up,choose_hypothesis_gpt4o,206,rock,scissors,3,-1
207,self_transition_up,choose_hypothesis_gpt4o,207,paper,paper,0,0
208,self_transition_up,choose_hypothesis_gpt4o,208,scissors,rock,-1,3
209,self_transition_up,choose_hypothesis_gpt4o,209,rock,scissors,3,-1
210,self_transition_up,choose_hypothesis_gpt4o,210,scissors,scissors,0,0
211,self_transition_up,choose_hypothesis_gpt4o,211,rock,paper,-1,3
212,self_transition_up,choose_hypothesis_gpt4o,212,paper,rock,3,-1
213,self_transition_up,choose_hypothesis_gpt4o,213,scissors,scissors,0,0
214,self_transition_up,choose_hypothesis_gpt4o,214,rock,paper,-1,3
215,self_transition_up,choose_hypothesis_gpt4o,215,rock,scissors,3,-1
216,self_transition_up,choose_hypothesis_gpt4o,216,paper,rock,3,-1
217,self_transition_up,choose_hypothesis_gpt4o,217,scissors,rock,-1,3
218,self_transition_up,choose_hypothesis_gpt4o,218,rock,scissors,3,-1
219,self_transition_up,choose_hypothesis_gpt4o,219,paper,paper,0,0
220,self_transition_up,choose_hypothesis_gpt4o,220,scissors,paper,3,-1
221,self_transition_up,choose_hypothesis_gpt4o,221,rock,paper,-1,3
222,self_transition_up,choose_hypothesis_gpt4o,222,paper,rock,3,-1
223,self_transition_up,choose_hypothesis_gpt4o,223,scissors,scissors,0,0
224,self_transition_up,choose_hypothesis_gpt4o,224,paper,paper,0,0
225,self_transition_up,choose_hypothesis_gpt4o,225,scissors,scissors,0,0
226,self_transition_up,choose_hypothesis_gpt4o,226,rock,rock,0,0
227,self_transition_up,choose_hypothesis_gpt4o,227,paper,paper,0,0
228,self_transition_up,choose_hypothesis_gpt4o,228,scissors,paper,3,-1
229,self_transition_up,choose_hypothesis_gpt4o,229,rock,rock,0,0
230,self_transition_up,choose_hypothesis_gpt4o,230,paper,rock,3,-1
231,self_transition_up,choose_hypothesis_gpt4o,231,scissors,rock,-1,3
232,self_transition_up,choose_hypothesis_gpt4o,232,rock,scissors,3,-1
233,self_transition_up,choose_hypothesis_gpt4o,233,paper,paper,0,0
234,self_transition_up,choose_hypothesis_gpt4o,234,scissors,paper,3,-1
235,self_transition_up,choose_hypothesis_gpt4o,235,rock,paper,-1,3
236,self_transition_up,choose_hypothesis_gpt4o,236,paper,rock,3,-1
237,self_transition_up,choose_hypothesis_gpt4o,237,scissors,scissors,0,0
238,self_transition_up,choose_hypothesis_gpt4o,238,rock,rock,0,0
239,self_transition_up,choose_hypothesis_gpt4o,239,paper,paper,0,0
240,self_transition_up,choose_hypothesis_gpt4o,240,scissors,scissors,0,0
241,self_transition_up,choose_hypothesis_gpt4o,241,rock,rock,0,0
242,self_transition_up,choose_hypothesis_gpt4o,242,paper,scissors,-1,3
243,self_transition_up,choose_hypothesis_gpt4o,243,scissors,paper,3,-1
244,self_transition_up,choose_hypothesis_gpt4o,244,rock,paper,-1,3
245,self_transition_up,choose_hypothesis_gpt4o,245,paper,scissors,-1,3
246,self_transition_up,choose_hypothesis_gpt4o,246,scissors,rock,-1,3
247,self_transition_up,choose_hypothesis_gpt4o,247,rock,paper,-1,3
248,self_transition_up,choose_hypothesis_gpt4o,248,paper,rock,3,-1
249,self_transition_up,choose_hypothesis_gpt4o,249,rock,scissors,3,-1
250,self_transition_up,choose_hypothesis_gpt4o,250,scissors,rock,-1,3
251,self_transition_up,choose_hypothesis_gpt4o,251,rock,scissors,3,-1
252,self_transition_up,choose_hypothesis_gpt4o,252,scissors,scissors,0,0
253,self_transition_up,choose_hypothesis_gpt4o,253,rock,scissors,3,-1
254,self_transition_up,choose_hypothesis_gpt4o,254,paper,scissors,-1,3
255,self_transition_up,choose_hypothesis_gpt4o,255,scissors,paper,3,-1
256,self_transition_up,choose_hypothesis_gpt4o,256,rock,rock,0,0
257,self_transition_up,choose_hypothesis_gpt4o,257,paper,paper,0,0
258,self_transition_up,choose_hypothesis_gpt4o,258,scissors,scissors,0,0
259,self_transition_up,choose_hypothesis_gpt4o,259,rock,scissors,3,-1
260,self_transition_up,choose_hypothesis_gpt4o,260,paper,scissors,-1,3
261,self_transition_up,choose_hypothesis_gpt4o,261,scissors,paper,3,-1
262,self_transition_up,choose_hypothesis_gpt4o,262,rock,rock,0,0
263,self_transition_up,choose_hypothesis_gpt4o,263,paper,rock,3,-1
264,self_transition_up,choose_hypothesis_gpt4o,264,scissors,rock,-1,3
265,self_transition_up,choose_hypothesis_gpt4o,265,rock,paper,-1,3
266,self_transition_up,choose_hypothesis_gpt4o,266,paper,rock,3,-1
267,self_transition_up,choose_hypothesis_gpt4o,267,scissors,rock,-1,3
268,self_transition_up,choose_hypothesis_gpt4o,268,rock,scissors,3,-1
269,self_transition_up,choose_hypothesis_gpt4o,269,paper,paper,0,0
270,self_transition_up,choose_hypothesis_gpt4o,270,scissors,paper,3,-1
271,self_transition_up,choose_hypothesis_gpt4o,271,rock,rock,0,0
272,self_transition_up,choose_hypothesis_gpt4o,272,paper,scissors,-1,3
273,self_transition_up,choose_hypothesis_gpt4o,273,scissors,rock,-1,3
274,self_transition_up,choose_hypothesis_gpt4o,274,rock,paper,-1,3
275,self_transition_up,choose_hypothesis_gpt4o,275,paper,scissors,-1,3
276,self_transition_up,choose_hypothesis_gpt4o,276,scissors,paper,3,-1
277,self_transition_up,choose_hypothesis_gpt4o,277,rock,rock,0,0
278,self_transition_up,choose_hypothesis_gpt4o,278,paper,paper,0,0
279,self_transition_up,choose_hypothesis_gpt4o,279,scissors,paper,3,-1
280,self_transition_up,choose_hypothesis_gpt4o,280,paper,rock,3,-1
281,self_transition_up,choose_hypothesis_gpt4o,281,scissors,paper,3,-1
282,self_transition_up,choose_hypothesis_gpt4o,282,rock,paper,-1,3
283,self_transition_up,choose_hypothesis_gpt4o,283,paper,rock,3,-1
284,self_transition_up,choose_hypothesis_gpt4o,284,scissors,scissors,0,0
285,self_transition_up,choose_hypothesis_gpt4o,285,rock,rock,0,0
286,self_transition_up,choose_hypothesis_gpt4o,286,paper,scissors,-1,3
287,self_transition_up,choose_hypothesis_gpt4o,287,scissors,paper,3,-1
288,self_transition_up,choose_hypothesis_gpt4o,288,rock,paper,-1,3
289,self_transition_up,choose_hypothesis_gpt4o,289,paper,rock,3,-1
290,self_transition_up,choose_hypothesis_gpt4o,290,scissors,scissors,0,0
291,self_transition_up,choose_hypothesis_gpt4o,291,rock,rock,0,0
292,self_transition_up,choose_hypothesis_gpt4o,292,paper,scissors,-1,3
293,self_transition_up,choose_hypothesis_gpt4o,293,scissors,rock,-1,3
294,self_transition_up,choose_hypothesis_gpt4o,294,rock,scissors,3,-1
295,self_transition_up,choose_hypothesis_gpt4o,295,paper,scissors,-1,3
296,self_transition_up,choose_hypothesis_gpt4o,296,paper,paper,0,0
297,self_transition_up,choose_hypothesis_gpt4o,297,scissors,rock,-1,3
298,self_transition_up,choose_hypothesis_gpt4o,298,rock,paper,-1,3
299,self_transition_up,choose_hypothesis_gpt4o,299,paper,scissors,-1,3
