,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
26,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,26,scissors,rock,-1,3
27,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,27,rock,scissors,3,-1
28,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,28,rock,rock,0,0
29,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,29,scissors,scissors,0,0
30,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,30,paper,rock,3,-1
31,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,31,paper,scissors,-1,3
32,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,32,scissors,rock,-1,3
33,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,33,rock,scissors,3,-1
34,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,34,rock,rock,0,0
35,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,35,scissors,scissors,0,0
36,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,36,paper,rock,3,-1
37,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,37,paper,scissors,-1,3
38,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,38,scissors,rock,-1,3
39,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,39,rock,scissors,3,-1
40,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,40,rock,rock,0,0
41,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,41,scissors,scissors,0,0
42,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,42,paper,rock,3,-1
43,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,43,paper,scissors,-1,3
44,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,44,scissors,rock,-1,3
45,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,45,rock,scissors,3,-1
46,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,46,rock,rock,0,0
47,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,47,paper,scissors,-1,3
48,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,48,scissors,rock,-1,3
49,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,49,rock,rock,0,0
50,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,50,scissors,scissors,0,0
51,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,51,paper,rock,3,-1
52,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,52,paper,scissors,-1,3
53,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,53,scissors,rock,-1,3
54,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,54,rock,scissors,3,-1
55,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,55,rock,rock,0,0
56,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,56,scissors,scissors,0,0
57,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,57,paper,rock,3,-1
58,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,58,paper,scissors,-1,3
59,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,59,scissors,rock,-1,3
60,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,60,rock,scissors,3,-1
61,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,61,rock,rock,0,0
62,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,62,scissors,scissors,0,0
63,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,63,paper,rock,3,-1
64,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,64,paper,scissors,-1,3
65,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,65,scissors,rock,-1,3
66,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,66,scissors,scissors,0,0
67,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,67,paper,rock,3,-1
68,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,68,paper,scissors,-1,3
69,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,69,scissors,rock,-1,3
70,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,70,rock,scissors,3,-1
71,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,71,rock,rock,0,0
72,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,72,scissors,scissors,0,0
73,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,73,rock,rock,0,0
74,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,74,scissors,scissors,0,0
75,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,75,paper,rock,3,-1
76,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,76,paper,scissors,-1,3
77,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,77,scissors,rock,-1,3
78,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,78,rock,scissors,3,-1
79,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,79,rock,rock,0,0
80,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,80,scissors,scissors,0,0
81,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,81,paper,rock,3,-1
82,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,82,paper,scissors,-1,3
83,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,83,scissors,rock,-1,3
84,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,84,rock,paper,-1,3
85,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,85,paper,scissors,-1,3
86,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,86,scissors,rock,-1,3
87,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,87,rock,scissors,3,-1
88,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,88,rock,rock,0,0
89,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,89,scissors,scissors,0,0
90,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,90,paper,rock,3,-1
91,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,91,scissors,scissors,0,0
92,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,92,paper,rock,3,-1
93,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,93,paper,scissors,-1,3
94,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,94,scissors,rock,-1,3
95,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,95,rock,scissors,3,-1
96,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,96,rock,rock,0,0
97,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,97,scissors,scissors,0,0
98,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,98,rock,rock,0,0
99,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,99,scissors,scissors,0,0
100,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,100,paper,rock,3,-1
101,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,101,paper,paper,0,0
102,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,102,rock,scissors,3,-1
103,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,103,paper,rock,3,-1
104,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,104,paper,scissors,-1,3
105,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,105,paper,rock,3,-1
106,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,106,paper,scissors,-1,3
107,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,107,scissors,rock,-1,3
108,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,108,rock,rock,0,0
109,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,109,rock,scissors,3,-1
110,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,110,rock,rock,0,0
111,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,111,scissors,scissors,0,0
112,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,112,paper,rock,3,-1
113,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,113,paper,scissors,-1,3
114,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,114,scissors,rock,-1,3
115,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,115,rock,scissors,3,-1
116,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,116,rock,rock,0,0
117,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,117,scissors,scissors,0,0
118,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,118,paper,rock,3,-1
119,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,119,paper,scissors,-1,3
120,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,120,scissors,rock,-1,3
121,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,121,rock,scissors,3,-1
122,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,122,rock,rock,0,0
123,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,123,scissors,scissors,0,0
124,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,124,rock,rock,0,0
125,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,125,scissors,paper,3,-1
126,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,126,scissors,scissors,0,0
127,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,127,paper,rock,3,-1
128,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,128,paper,scissors,-1,3
129,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,129,scissors,rock,-1,3
130,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,130,rock,paper,-1,3
131,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,131,paper,rock,3,-1
132,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,132,rock,scissors,3,-1
133,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,133,rock,rock,0,0
134,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,134,scissors,scissors,0,0
135,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,135,paper,rock,3,-1
136,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,136,rock,scissors,3,-1
137,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,137,rock,rock,0,0
138,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,138,scissors,scissors,0,0
139,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,139,paper,rock,3,-1
140,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,140,paper,scissors,-1,3
141,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,141,scissors,rock,-1,3
142,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,142,rock,rock,0,0
143,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,143,scissors,scissors,0,0
144,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,144,paper,rock,3,-1
145,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,145,scissors,scissors,0,0
146,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,146,paper,rock,3,-1
147,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,147,paper,scissors,-1,3
148,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,148,scissors,rock,-1,3
149,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,149,rock,paper,-1,3
150,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,150,paper,scissors,-1,3
151,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,151,scissors,rock,-1,3
152,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,152,rock,scissors,3,-1
153,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,153,rock,rock,0,0
154,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,154,scissors,scissors,0,0
155,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,155,paper,rock,3,-1
156,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,156,paper,scissors,-1,3
157,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,157,scissors,rock,-1,3
158,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,158,rock,scissors,3,-1
159,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,159,rock,rock,0,0
160,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,160,scissors,scissors,0,0
161,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,161,paper,rock,3,-1
162,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,162,paper,scissors,-1,3
163,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,163,scissors,rock,-1,3
164,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,164,rock,scissors,3,-1
165,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,165,rock,rock,0,0
166,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,166,scissors,scissors,0,0
167,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,167,paper,rock,3,-1
168,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,168,paper,scissors,-1,3
169,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,169,scissors,rock,-1,3
170,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,170,rock,scissors,3,-1
171,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,171,rock,rock,0,0
172,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,172,scissors,paper,3,-1
173,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,173,scissors,rock,-1,3
174,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,174,rock,paper,-1,3
175,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,175,paper,rock,3,-1
176,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,176,paper,scissors,-1,3
177,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,177,scissors,rock,-1,3
178,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,178,rock,scissors,3,-1
179,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,179,rock,rock,0,0
180,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,180,scissors,paper,3,-1
181,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,181,scissors,rock,-1,3
182,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,182,rock,scissors,3,-1
183,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,183,rock,rock,0,0
184,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,184,scissors,paper,3,-1
185,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,185,scissors,rock,-1,3
186,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,186,rock,scissors,3,-1
187,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,187,rock,rock,0,0
188,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,188,scissors,scissors,0,0
189,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,189,paper,rock,3,-1
190,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,190,paper,scissors,-1,3
191,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,191,scissors,rock,-1,3
192,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,192,rock,scissors,3,-1
193,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,193,rock,rock,0,0
194,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,194,paper,scissors,-1,3
195,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,195,scissors,rock,-1,3
196,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,196,scissors,scissors,0,0
197,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,197,paper,rock,3,-1
198,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,198,paper,scissors,-1,3
199,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,199,scissors,rock,-1,3
200,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,200,rock,paper,-1,3
201,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,201,paper,scissors,-1,3
202,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,202,scissors,rock,-1,3
203,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,203,rock,scissors,3,-1
204,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,204,rock,rock,0,0
205,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,205,scissors,scissors,0,0
206,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,206,paper,rock,3,-1
207,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,207,paper,scissors,-1,3
208,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,208,scissors,rock,-1,3
209,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,209,rock,scissors,3,-1
210,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,210,rock,rock,0,0
211,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,211,scissors,scissors,0,0
212,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,212,paper,rock,3,-1
213,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,213,paper,scissors,-1,3
214,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,214,paper,rock,3,-1
215,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,215,paper,scissors,-1,3
216,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,216,scissors,rock,-1,3
217,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,217,rock,scissors,3,-1
218,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,218,rock,rock,0,0
219,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,219,scissors,scissors,0,0
220,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,220,paper,rock,3,-1
221,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,221,paper,scissors,-1,3
222,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,222,scissors,rock,-1,3
223,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,223,rock,scissors,3,-1
224,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,224,paper,rock,3,-1
225,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,225,paper,scissors,-1,3
226,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,226,scissors,rock,-1,3
227,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,227,rock,rock,0,0
228,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,228,scissors,scissors,0,0
229,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,229,paper,rock,3,-1
230,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,230,paper,scissors,-1,3
231,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,231,scissors,rock,-1,3
232,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,232,rock,rock,0,0
233,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,233,scissors,scissors,0,0
234,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,234,paper,rock,3,-1
235,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,235,paper,scissors,-1,3
236,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,236,scissors,rock,-1,3
237,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,237,rock,paper,-1,3
238,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,238,paper,scissors,-1,3
239,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,239,scissors,rock,-1,3
240,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,240,rock,rock,0,0
241,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,241,scissors,scissors,0,0
242,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,242,paper,rock,3,-1
243,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,243,paper,scissors,-1,3
244,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,244,scissors,rock,-1,3
245,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,245,rock,scissors,3,-1
246,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,246,rock,rock,0,0
247,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,247,scissors,scissors,0,0
248,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,248,paper,rock,3,-1
249,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,249,paper,scissors,-1,3
250,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,250,scissors,rock,-1,3
251,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,251,rock,scissors,3,-1
252,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,252,rock,rock,0,0
253,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,253,scissors,scissors,0,0
254,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,254,paper,rock,3,-1
255,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,255,paper,scissors,-1,3
256,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,256,scissors,rock,-1,3
257,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,257,rock,rock,0,0
258,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,258,scissors,scissors,0,0
259,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,259,paper,rock,3,-1
260,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,260,paper,scissors,-1,3
261,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,261,scissors,rock,-1,3
262,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,262,rock,rock,0,0
263,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,263,scissors,scissors,0,0
264,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,264,paper,rock,3,-1
265,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,265,paper,scissors,-1,3
266,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,266,scissors,rock,-1,3
267,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,267,rock,scissors,3,-1
268,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,268,rock,rock,0,0
269,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,269,scissors,paper,3,-1
270,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,270,scissors,rock,-1,3
271,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,271,rock,paper,-1,3
272,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,272,paper,scissors,-1,3
273,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,273,scissors,rock,-1,3
274,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,274,rock,rock,0,0
275,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,275,scissors,scissors,0,0
276,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,276,scissors,rock,-1,3
277,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,277,rock,rock,0,0
278,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,278,scissors,scissors,0,0
279,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,279,rock,rock,0,0
280,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,280,scissors,scissors,0,0
281,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,281,scissors,rock,-1,3
282,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,282,rock,rock,0,0
283,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,283,scissors,scissors,0,0
284,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,284,paper,rock,3,-1
285,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,285,paper,scissors,-1,3
286,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,286,scissors,rock,-1,3
287,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,287,rock,rock,0,0
288,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,288,scissors,scissors,0,0
289,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,289,paper,rock,3,-1
290,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,290,paper,scissors,-1,3
291,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,291,scissors,rock,-1,3
292,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,292,rock,rock,0,0
293,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,293,scissors,scissors,0,0
294,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,294,paper,rock,3,-1
295,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,295,paper,scissors,-1,3
296,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,296,paper,rock,3,-1
297,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,297,scissors,scissors,0,0
298,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,298,paper,rock,3,-1
299,W_stay_L_up_T_down,base_llm_gpt35,0.2,5,299,paper,scissors,-1,3
