,sequential_agent_class,tom_agent_class,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
209,W_up_L_down_T_stay,gpt4o,209,rock,paper,-1,3
210,W_up_L_down_T_stay,gpt4o,210,scissors,paper,3,-1
211,W_up_L_down_T_stay,gpt4o,211,rock,paper,-1,3
212,W_up_L_down_T_stay,gpt4o,212,scissors,paper,3,-1
213,W_up_L_down_T_stay,gpt4o,213,rock,paper,-1,3
214,W_up_L_down_T_stay,gpt4o,214,paper,paper,0,0
215,W_up_L_down_T_stay,gpt4o,215,paper,paper,0,0
216,W_up_L_down_T_stay,gpt4o,216,paper,scissors,-1,3
217,W_up_L_down_T_stay,gpt4o,217,rock,paper,-1,3
218,W_up_L_down_T_stay,gpt4o,218,scissors,paper,3,-1
219,W_up_L_down_T_stay,gpt4o,219,rock,paper,-1,3
220,W_up_L_down_T_stay,gpt4o,220,scissors,rock,-1,3
221,W_up_L_down_T_stay,gpt4o,221,paper,paper,0,0
222,W_up_L_down_T_stay,gpt4o,222,paper,paper,0,0
223,W_up_L_down_T_stay,gpt4o,223,paper,paper,0,0
224,W_up_L_down_T_stay,gpt4o,224,scissors,paper,3,-1
225,W_up_L_down_T_stay,gpt4o,225,rock,paper,-1,3
226,W_up_L_down_T_stay,gpt4o,226,scissors,paper,3,-1
227,W_up_L_down_T_stay,gpt4o,227,rock,paper,-1,3
228,W_up_L_down_T_stay,gpt4o,228,scissors,rock,-1,3
229,W_up_L_down_T_stay,gpt4o,229,paper,paper,0,0
230,W_up_L_down_T_stay,gpt4o,230,paper,paper,0,0
231,W_up_L_down_T_stay,gpt4o,231,paper,paper,0,0
232,W_up_L_down_T_stay,gpt4o,232,paper,scissors,-1,3
233,W_up_L_down_T_stay,gpt4o,233,rock,paper,-1,3
234,W_up_L_down_T_stay,gpt4o,234,scissors,rock,-1,3
235,W_up_L_down_T_stay,gpt4o,235,paper,paper,0,0
236,W_up_L_down_T_stay,gpt4o,236,paper,scissors,-1,3
237,W_up_L_down_T_stay,gpt4o,237,rock,scissors,3,-1
238,W_up_L_down_T_stay,gpt4o,238,paper,paper,0,0
239,W_up_L_down_T_stay,gpt4o,239,paper,scissors,-1,3
240,W_up_L_down_T_stay,gpt4o,240,rock,scissors,3,-1
241,W_up_L_down_T_stay,gpt4o,241,paper,paper,0,0
242,W_up_L_down_T_stay,gpt4o,242,scissors,scissors,0,0
243,W_up_L_down_T_stay,gpt4o,243,scissors,paper,3,-1
244,W_up_L_down_T_stay,gpt4o,244,rock,paper,-1,3
245,W_up_L_down_T_stay,gpt4o,245,scissors,paper,3,-1
246,W_up_L_down_T_stay,gpt4o,246,rock,paper,-1,3
247,W_up_L_down_T_stay,gpt4o,247,scissors,rock,-1,3
248,W_up_L_down_T_stay,gpt4o,248,paper,paper,0,0
249,W_up_L_down_T_stay,gpt4o,249,paper,paper,0,0
250,W_up_L_down_T_stay,gpt4o,250,paper,paper,0,0
251,W_up_L_down_T_stay,gpt4o,251,paper,scissors,-1,3
252,W_up_L_down_T_stay,gpt4o,252,scissors,scissors,0,0
253,W_up_L_down_T_stay,gpt4o,253,scissors,paper,3,-1
254,W_up_L_down_T_stay,gpt4o,254,rock,paper,-1,3
255,W_up_L_down_T_stay,gpt4o,255,scissors,paper,3,-1
256,W_up_L_down_T_stay,gpt4o,256,rock,paper,-1,3
257,W_up_L_down_T_stay,gpt4o,257,scissors,rock,-1,3
258,W_up_L_down_T_stay,gpt4o,258,paper,paper,0,0
259,W_up_L_down_T_stay,gpt4o,259,paper,paper,0,0
260,W_up_L_down_T_stay,gpt4o,260,paper,scissors,-1,3
261,W_up_L_down_T_stay,gpt4o,261,rock,scissors,3,-1
262,W_up_L_down_T_stay,gpt4o,262,paper,rock,3,-1
263,W_up_L_down_T_stay,gpt4o,263,scissors,scissors,0,0
264,W_up_L_down_T_stay,gpt4o,264,scissors,paper,3,-1
265,W_up_L_down_T_stay,gpt4o,265,rock,rock,0,0
266,W_up_L_down_T_stay,gpt4o,266,scissors,rock,-1,3
267,W_up_L_down_T_stay,gpt4o,267,paper,paper,0,0
268,W_up_L_down_T_stay,gpt4o,268,paper,rock,3,-1
269,W_up_L_down_T_stay,gpt4o,269,scissors,scissors,0,0
270,W_up_L_down_T_stay,gpt4o,270,scissors,paper,3,-1
271,W_up_L_down_T_stay,gpt4o,271,rock,rock,0,0
272,W_up_L_down_T_stay,gpt4o,272,rock,rock,0,0
273,W_up_L_down_T_stay,gpt4o,273,rock,paper,-1,3
274,W_up_L_down_T_stay,gpt4o,274,scissors,paper,3,-1
275,W_up_L_down_T_stay,gpt4o,275,rock,rock,0,0
276,W_up_L_down_T_stay,gpt4o,276,rock,paper,-1,3
277,W_up_L_down_T_stay,gpt4o,277,scissors,paper,3,-1
278,W_up_L_down_T_stay,gpt4o,278,rock,paper,-1,3
279,W_up_L_down_T_stay,gpt4o,279,scissors,rock,-1,3
280,W_up_L_down_T_stay,gpt4o,280,paper,paper,0,0
281,W_up_L_down_T_stay,gpt4o,281,paper,paper,0,0
282,W_up_L_down_T_stay,gpt4o,282,paper,scissors,-1,3
283,W_up_L_down_T_stay,gpt4o,283,rock,scissors,3,-1
284,W_up_L_down_T_stay,gpt4o,284,paper,rock,3,-1
285,W_up_L_down_T_stay,gpt4o,285,scissors,scissors,0,0
286,W_up_L_down_T_stay,gpt4o,286,scissors,rock,-1,3
287,W_up_L_down_T_stay,gpt4o,287,paper,paper,0,0
288,W_up_L_down_T_stay,gpt4o,288,paper,scissors,-1,3
289,W_up_L_down_T_stay,gpt4o,289,rock,paper,-1,3
290,W_up_L_down_T_stay,gpt4o,290,scissors,paper,3,-1
291,W_up_L_down_T_stay,gpt4o,291,paper,rock,3,-1
292,W_up_L_down_T_stay,gpt4o,292,rock,scissors,3,-1
293,W_up_L_down_T_stay,gpt4o,293,paper,paper,0,0
294,W_up_L_down_T_stay,gpt4o,294,paper,scissors,-1,3
295,W_up_L_down_T_stay,gpt4o,295,rock,paper,-1,3
296,W_up_L_down_T_stay,gpt4o,296,scissors,scissors,0,0
297,W_up_L_down_T_stay,gpt4o,297,scissors,scissors,0,0
298,W_up_L_down_T_stay,gpt4o,298,rock,paper,-1,3
299,W_up_L_down_T_stay,gpt4o,299,scissors,rock,-1,3
