,sequential_agent_class,tom_agent_class,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
126,self_transition_down,gpt-4o-mini,126,rock,scissors,3,-1
127,self_transition_down,gpt-4o-mini,127,scissors,paper,3,-1
128,self_transition_down,gpt-4o-mini,128,rock,rock,0,0
129,self_transition_down,gpt-4o-mini,129,scissors,paper,3,-1
130,self_transition_down,gpt-4o-mini,130,paper,rock,3,-1
131,self_transition_down,gpt-4o-mini,131,rock,scissors,3,-1
132,self_transition_down,gpt-4o-mini,132,scissors,paper,3,-1
133,self_transition_down,gpt-4o-mini,133,rock,rock,0,0
134,self_transition_down,gpt-4o-mini,134,scissors,paper,3,-1
135,self_transition_down,gpt-4o-mini,135,paper,rock,3,-1
136,self_transition_down,gpt-4o-mini,136,rock,scissors,3,-1
137,self_transition_down,gpt-4o-mini,137,scissors,paper,3,-1
138,self_transition_down,gpt-4o-mini,138,paper,paper,0,0
139,self_transition_down,gpt-4o-mini,139,scissors,scissors,0,0
140,self_transition_down,gpt-4o-mini,140,paper,scissors,-1,3
141,self_transition_down,gpt-4o-mini,141,scissors,scissors,0,0
142,self_transition_down,gpt-4o-mini,142,paper,paper,0,0
143,self_transition_down,gpt-4o-mini,143,rock,scissors,3,-1
144,self_transition_down,gpt-4o-mini,144,scissors,paper,3,-1
145,self_transition_down,gpt-4o-mini,145,paper,rock,3,-1
146,self_transition_down,gpt-4o-mini,146,rock,scissors,3,-1
147,self_transition_down,gpt-4o-mini,147,scissors,paper,3,-1
148,self_transition_down,gpt-4o-mini,148,paper,rock,3,-1
149,self_transition_down,gpt-4o-mini,149,rock,scissors,3,-1
150,self_transition_down,gpt-4o-mini,150,rock,paper,-1,3
151,self_transition_down,gpt-4o-mini,151,scissors,paper,3,-1
152,self_transition_down,gpt-4o-mini,152,paper,rock,3,-1
153,self_transition_down,gpt-4o-mini,153,rock,scissors,3,-1
154,self_transition_down,gpt-4o-mini,154,scissors,paper,3,-1
155,self_transition_down,gpt-4o-mini,155,paper,rock,3,-1
156,self_transition_down,gpt-4o-mini,156,rock,scissors,3,-1
157,self_transition_down,gpt-4o-mini,157,paper,paper,0,0
158,self_transition_down,gpt-4o-mini,158,rock,scissors,3,-1
159,self_transition_down,gpt-4o-mini,159,rock,paper,-1,3
160,self_transition_down,gpt-4o-mini,160,scissors,paper,3,-1
161,self_transition_down,gpt-4o-mini,161,paper,rock,3,-1
162,self_transition_down,gpt-4o-mini,162,rock,scissors,3,-1
163,self_transition_down,gpt-4o-mini,163,scissors,paper,3,-1
164,self_transition_down,gpt-4o-mini,164,paper,rock,3,-1
165,self_transition_down,gpt-4o-mini,165,rock,scissors,3,-1
166,self_transition_down,gpt-4o-mini,166,scissors,paper,3,-1
167,self_transition_down,gpt-4o-mini,167,paper,rock,3,-1
168,self_transition_down,gpt-4o-mini,168,rock,scissors,3,-1
169,self_transition_down,gpt-4o-mini,169,scissors,paper,3,-1
170,self_transition_down,gpt-4o-mini,170,paper,rock,3,-1
171,self_transition_down,gpt-4o-mini,171,rock,scissors,3,-1
172,self_transition_down,gpt-4o-mini,172,scissors,paper,3,-1
173,self_transition_down,gpt-4o-mini,173,paper,rock,3,-1
174,self_transition_down,gpt-4o-mini,174,rock,scissors,3,-1
175,self_transition_down,gpt-4o-mini,175,scissors,paper,3,-1
176,self_transition_down,gpt-4o-mini,176,paper,rock,3,-1
177,self_transition_down,gpt-4o-mini,177,rock,scissors,3,-1
178,self_transition_down,gpt-4o-mini,178,rock,paper,-1,3
179,self_transition_down,gpt-4o-mini,179,scissors,paper,3,-1
180,self_transition_down,gpt-4o-mini,180,paper,rock,3,-1
181,self_transition_down,gpt-4o-mini,181,rock,scissors,3,-1
182,self_transition_down,gpt-4o-mini,182,scissors,paper,3,-1
183,self_transition_down,gpt-4o-mini,183,paper,rock,3,-1
184,self_transition_down,gpt-4o-mini,184,rock,scissors,3,-1
185,self_transition_down,gpt-4o-mini,185,scissors,paper,3,-1
186,self_transition_down,gpt-4o-mini,186,paper,rock,3,-1
187,self_transition_down,gpt-4o-mini,187,rock,scissors,3,-1
188,self_transition_down,gpt-4o-mini,188,scissors,paper,3,-1
189,self_transition_down,gpt-4o-mini,189,paper,rock,3,-1
190,self_transition_down,gpt-4o-mini,190,rock,scissors,3,-1
191,self_transition_down,gpt-4o-mini,191,scissors,paper,3,-1
192,self_transition_down,gpt-4o-mini,192,rock,rock,0,0
193,self_transition_down,gpt-4o-mini,193,scissors,paper,3,-1
194,self_transition_down,gpt-4o-mini,194,paper,rock,3,-1
195,self_transition_down,gpt-4o-mini,195,rock,scissors,3,-1
196,self_transition_down,gpt-4o-mini,196,scissors,paper,3,-1
197,self_transition_down,gpt-4o-mini,197,paper,rock,3,-1
198,self_transition_down,gpt-4o-mini,198,rock,scissors,3,-1
199,self_transition_down,gpt-4o-mini,199,scissors,paper,3,-1
200,self_transition_down,gpt-4o-mini,200,paper,rock,3,-1
201,self_transition_down,gpt-4o-mini,201,rock,scissors,3,-1
202,self_transition_down,gpt-4o-mini,202,scissors,paper,3,-1
203,self_transition_down,gpt-4o-mini,203,paper,rock,3,-1
204,self_transition_down,gpt-4o-mini,204,rock,scissors,3,-1
205,self_transition_down,gpt-4o-mini,205,scissors,paper,3,-1
206,self_transition_down,gpt-4o-mini,206,paper,rock,3,-1
207,self_transition_down,gpt-4o-mini,207,rock,scissors,3,-1
208,self_transition_down,gpt-4o-mini,208,scissors,paper,3,-1
209,self_transition_down,gpt-4o-mini,209,paper,rock,3,-1
210,self_transition_down,gpt-4o-mini,210,paper,scissors,-1,3
211,self_transition_down,gpt-4o-mini,211,rock,scissors,3,-1
212,self_transition_down,gpt-4o-mini,212,scissors,paper,3,-1
213,self_transition_down,gpt-4o-mini,213,paper,rock,3,-1
214,self_transition_down,gpt-4o-mini,214,rock,scissors,3,-1
215,self_transition_down,gpt-4o-mini,215,paper,paper,0,0
216,self_transition_down,gpt-4o-mini,216,rock,scissors,3,-1
217,self_transition_down,gpt-4o-mini,217,scissors,paper,3,-1
218,self_transition_down,gpt-4o-mini,218,rock,rock,0,0
219,self_transition_down,gpt-4o-mini,219,scissors,scissors,0,0
220,self_transition_down,gpt-4o-mini,220,paper,paper,0,0
221,self_transition_down,gpt-4o-mini,221,rock,scissors,3,-1
222,self_transition_down,gpt-4o-mini,222,scissors,paper,3,-1
223,self_transition_down,gpt-4o-mini,223,paper,rock,3,-1
224,self_transition_down,gpt-4o-mini,224,rock,scissors,3,-1
225,self_transition_down,gpt-4o-mini,225,scissors,paper,3,-1
226,self_transition_down,gpt-4o-mini,226,paper,rock,3,-1
227,self_transition_down,gpt-4o-mini,227,rock,scissors,3,-1
228,self_transition_down,gpt-4o-mini,228,scissors,paper,3,-1
229,self_transition_down,gpt-4o-mini,229,paper,rock,3,-1
230,self_transition_down,gpt-4o-mini,230,rock,scissors,3,-1
231,self_transition_down,gpt-4o-mini,231,scissors,paper,3,-1
232,self_transition_down,gpt-4o-mini,232,paper,rock,3,-1
233,self_transition_down,gpt-4o-mini,233,rock,scissors,3,-1
234,self_transition_down,gpt-4o-mini,234,scissors,paper,3,-1
235,self_transition_down,gpt-4o-mini,235,paper,rock,3,-1
236,self_transition_down,gpt-4o-mini,236,rock,scissors,3,-1
237,self_transition_down,gpt-4o-mini,237,scissors,scissors,0,0
238,self_transition_down,gpt-4o-mini,238,paper,paper,0,0
239,self_transition_down,gpt-4o-mini,239,rock,scissors,3,-1
240,self_transition_down,gpt-4o-mini,240,scissors,paper,3,-1
241,self_transition_down,gpt-4o-mini,241,paper,rock,3,-1
242,self_transition_down,gpt-4o-mini,242,paper,scissors,-1,3
243,self_transition_down,gpt-4o-mini,243,rock,paper,-1,3
244,self_transition_down,gpt-4o-mini,244,scissors,paper,3,-1
245,self_transition_down,gpt-4o-mini,245,paper,rock,3,-1
246,self_transition_down,gpt-4o-mini,246,rock,scissors,3,-1
247,self_transition_down,gpt-4o-mini,247,scissors,paper,3,-1
248,self_transition_down,gpt-4o-mini,248,paper,rock,3,-1
249,self_transition_down,gpt-4o-mini,249,rock,scissors,3,-1
250,self_transition_down,gpt-4o-mini,250,scissors,paper,3,-1
251,self_transition_down,gpt-4o-mini,251,paper,rock,3,-1
252,self_transition_down,gpt-4o-mini,252,rock,scissors,3,-1
253,self_transition_down,gpt-4o-mini,253,scissors,paper,3,-1
254,self_transition_down,gpt-4o-mini,254,paper,rock,3,-1
255,self_transition_down,gpt-4o-mini,255,rock,scissors,3,-1
256,self_transition_down,gpt-4o-mini,256,scissors,paper,3,-1
257,self_transition_down,gpt-4o-mini,257,paper,rock,3,-1
258,self_transition_down,gpt-4o-mini,258,rock,scissors,3,-1
259,self_transition_down,gpt-4o-mini,259,scissors,paper,3,-1
260,self_transition_down,gpt-4o-mini,260,paper,rock,3,-1
261,self_transition_down,gpt-4o-mini,261,scissors,scissors,0,0
262,self_transition_down,gpt-4o-mini,262,paper,scissors,-1,3
263,self_transition_down,gpt-4o-mini,263,rock,rock,0,0
264,self_transition_down,gpt-4o-mini,264,scissors,scissors,0,0
265,self_transition_down,gpt-4o-mini,265,paper,paper,0,0
266,self_transition_down,gpt-4o-mini,266,scissors,scissors,0,0
267,self_transition_down,gpt-4o-mini,267,paper,paper,0,0
268,self_transition_down,gpt-4o-mini,268,rock,scissors,3,-1
269,self_transition_down,gpt-4o-mini,269,scissors,paper,3,-1
270,self_transition_down,gpt-4o-mini,270,paper,rock,3,-1
271,self_transition_down,gpt-4o-mini,271,rock,scissors,3,-1
272,self_transition_down,gpt-4o-mini,272,scissors,paper,3,-1
273,self_transition_down,gpt-4o-mini,273,paper,rock,3,-1
274,self_transition_down,gpt-4o-mini,274,rock,scissors,3,-1
275,self_transition_down,gpt-4o-mini,275,scissors,paper,3,-1
276,self_transition_down,gpt-4o-mini,276,paper,rock,3,-1
277,self_transition_down,gpt-4o-mini,277,rock,scissors,3,-1
278,self_transition_down,gpt-4o-mini,278,scissors,paper,3,-1
279,self_transition_down,gpt-4o-mini,279,paper,rock,3,-1
280,self_transition_down,gpt-4o-mini,280,rock,scissors,3,-1
281,self_transition_down,gpt-4o-mini,281,scissors,paper,3,-1
282,self_transition_down,gpt-4o-mini,282,paper,rock,3,-1
283,self_transition_down,gpt-4o-mini,283,rock,scissors,3,-1
284,self_transition_down,gpt-4o-mini,284,scissors,paper,3,-1
285,self_transition_down,gpt-4o-mini,285,paper,rock,3,-1
286,self_transition_down,gpt-4o-mini,286,rock,scissors,3,-1
287,self_transition_down,gpt-4o-mini,287,scissors,paper,3,-1
288,self_transition_down,gpt-4o-mini,288,paper,rock,3,-1
289,self_transition_down,gpt-4o-mini,289,rock,scissors,3,-1
290,self_transition_down,gpt-4o-mini,290,scissors,paper,3,-1
291,self_transition_down,gpt-4o-mini,291,paper,rock,3,-1
292,self_transition_down,gpt-4o-mini,292,rock,scissors,3,-1
293,self_transition_down,gpt-4o-mini,293,scissors,paper,3,-1
294,self_transition_down,gpt-4o-mini,294,paper,rock,3,-1
295,self_transition_down,gpt-4o-mini,295,rock,scissors,3,-1
296,self_transition_down,gpt-4o-mini,296,scissors,paper,3,-1
297,self_transition_down,gpt-4o-mini,297,paper,rock,3,-1
298,self_transition_down,gpt-4o-mini,298,paper,scissors,-1,3
299,self_transition_down,gpt-4o-mini,299,rock,paper,-1,3
