,sequential_agent_class,tom_agent_class,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
114,opponent_transition_stay,gpt4o,114,scissors,paper,3,-1
115,opponent_transition_stay,gpt4o,115,paper,rock,3,-1
116,opponent_transition_stay,gpt4o,116,rock,scissors,3,-1
117,opponent_transition_stay,gpt4o,117,scissors,paper,3,-1
118,opponent_transition_stay,gpt4o,118,paper,rock,3,-1
119,opponent_transition_stay,gpt4o,119,rock,scissors,3,-1
120,opponent_transition_stay,gpt4o,120,scissors,paper,3,-1
121,opponent_transition_stay,gpt4o,121,paper,rock,3,-1
122,opponent_transition_stay,gpt4o,122,rock,scissors,3,-1
123,opponent_transition_stay,gpt4o,123,scissors,paper,3,-1
124,opponent_transition_stay,gpt4o,124,paper,paper,0,0
125,opponent_transition_stay,gpt4o,125,paper,scissors,-1,3
126,opponent_transition_stay,gpt4o,126,scissors,scissors,0,0
127,opponent_transition_stay,gpt4o,127,paper,paper,0,0
128,opponent_transition_stay,gpt4o,128,paper,scissors,-1,3
129,opponent_transition_stay,gpt4o,129,scissors,scissors,0,0
130,opponent_transition_stay,gpt4o,130,scissors,rock,-1,3
131,opponent_transition_stay,gpt4o,131,rock,rock,0,0
132,opponent_transition_stay,gpt4o,132,rock,scissors,3,-1
133,opponent_transition_stay,gpt4o,133,scissors,paper,3,-1
134,opponent_transition_stay,gpt4o,134,paper,rock,3,-1
135,opponent_transition_stay,gpt4o,135,rock,scissors,3,-1
136,opponent_transition_stay,gpt4o,136,scissors,paper,3,-1
137,opponent_transition_stay,gpt4o,137,scissors,rock,-1,3
138,opponent_transition_stay,gpt4o,138,rock,rock,0,0
139,opponent_transition_stay,gpt4o,139,rock,scissors,3,-1
140,opponent_transition_stay,gpt4o,140,scissors,paper,3,-1
141,opponent_transition_stay,gpt4o,141,paper,rock,3,-1
142,opponent_transition_stay,gpt4o,142,scissors,scissors,0,0
143,opponent_transition_stay,gpt4o,143,paper,rock,3,-1
144,opponent_transition_stay,gpt4o,144,rock,scissors,3,-1
145,opponent_transition_stay,gpt4o,145,scissors,scissors,0,0
146,opponent_transition_stay,gpt4o,146,scissors,paper,3,-1
147,opponent_transition_stay,gpt4o,147,paper,rock,3,-1
148,opponent_transition_stay,gpt4o,148,rock,scissors,3,-1
149,opponent_transition_stay,gpt4o,149,scissors,paper,3,-1
150,opponent_transition_stay,gpt4o,150,paper,rock,3,-1
151,opponent_transition_stay,gpt4o,151,rock,rock,0,0
152,opponent_transition_stay,gpt4o,152,rock,scissors,3,-1
153,opponent_transition_stay,gpt4o,153,scissors,rock,-1,3
154,opponent_transition_stay,gpt4o,154,rock,scissors,3,-1
155,opponent_transition_stay,gpt4o,155,scissors,paper,3,-1
156,opponent_transition_stay,gpt4o,156,paper,rock,3,-1
157,opponent_transition_stay,gpt4o,157,rock,scissors,3,-1
158,opponent_transition_stay,gpt4o,158,scissors,paper,3,-1
159,opponent_transition_stay,gpt4o,159,paper,paper,0,0
160,opponent_transition_stay,gpt4o,160,paper,rock,3,-1
161,opponent_transition_stay,gpt4o,161,rock,paper,-1,3
162,opponent_transition_stay,gpt4o,162,paper,rock,3,-1
163,opponent_transition_stay,gpt4o,163,rock,paper,-1,3
164,opponent_transition_stay,gpt4o,164,paper,paper,0,0
165,opponent_transition_stay,gpt4o,165,paper,paper,0,0
166,opponent_transition_stay,gpt4o,166,rock,paper,-1,3
167,opponent_transition_stay,gpt4o,167,paper,paper,0,0
168,opponent_transition_stay,gpt4o,168,paper,rock,3,-1
169,opponent_transition_stay,gpt4o,169,rock,scissors,3,-1
170,opponent_transition_stay,gpt4o,170,scissors,paper,3,-1
171,opponent_transition_stay,gpt4o,171,paper,scissors,-1,3
172,opponent_transition_stay,gpt4o,172,scissors,scissors,0,0
173,opponent_transition_stay,gpt4o,173,scissors,paper,3,-1
174,opponent_transition_stay,gpt4o,174,paper,rock,3,-1
175,opponent_transition_stay,gpt4o,175,rock,scissors,3,-1
176,opponent_transition_stay,gpt4o,176,paper,paper,0,0
177,opponent_transition_stay,gpt4o,177,paper,scissors,-1,3
178,opponent_transition_stay,gpt4o,178,scissors,paper,3,-1
179,opponent_transition_stay,gpt4o,179,paper,rock,3,-1
180,opponent_transition_stay,gpt4o,180,rock,scissors,3,-1
181,opponent_transition_stay,gpt4o,181,scissors,paper,3,-1
182,opponent_transition_stay,gpt4o,182,paper,rock,3,-1
183,opponent_transition_stay,gpt4o,183,rock,scissors,3,-1
184,opponent_transition_stay,gpt4o,184,scissors,paper,3,-1
185,opponent_transition_stay,gpt4o,185,rock,scissors,3,-1
186,opponent_transition_stay,gpt4o,186,scissors,paper,3,-1
187,opponent_transition_stay,gpt4o,187,scissors,rock,-1,3
188,opponent_transition_stay,gpt4o,188,rock,scissors,3,-1
189,opponent_transition_stay,gpt4o,189,scissors,paper,3,-1
190,opponent_transition_stay,gpt4o,190,paper,rock,3,-1
191,opponent_transition_stay,gpt4o,191,rock,scissors,3,-1
192,opponent_transition_stay,gpt4o,192,scissors,paper,3,-1
193,opponent_transition_stay,gpt4o,193,paper,rock,3,-1
194,opponent_transition_stay,gpt4o,194,scissors,scissors,0,0
195,opponent_transition_stay,gpt4o,195,scissors,paper,3,-1
196,opponent_transition_stay,gpt4o,196,paper,rock,3,-1
197,opponent_transition_stay,gpt4o,197,rock,scissors,3,-1
198,opponent_transition_stay,gpt4o,198,scissors,paper,3,-1
199,opponent_transition_stay,gpt4o,199,paper,rock,3,-1
200,opponent_transition_stay,gpt4o,200,rock,scissors,3,-1
201,opponent_transition_stay,gpt4o,201,scissors,paper,3,-1
202,opponent_transition_stay,gpt4o,202,paper,rock,3,-1
203,opponent_transition_stay,gpt4o,203,rock,scissors,3,-1
204,opponent_transition_stay,gpt4o,204,scissors,rock,-1,3
205,opponent_transition_stay,gpt4o,205,rock,paper,-1,3
206,opponent_transition_stay,gpt4o,206,paper,rock,3,-1
207,opponent_transition_stay,gpt4o,207,rock,rock,0,0
208,opponent_transition_stay,gpt4o,208,rock,rock,0,0
209,opponent_transition_stay,gpt4o,209,rock,rock,0,0
210,opponent_transition_stay,gpt4o,210,rock,scissors,3,-1
211,opponent_transition_stay,gpt4o,211,scissors,paper,3,-1
212,opponent_transition_stay,gpt4o,212,paper,rock,3,-1
213,opponent_transition_stay,gpt4o,213,rock,scissors,3,-1
214,opponent_transition_stay,gpt4o,214,scissors,rock,-1,3
215,opponent_transition_stay,gpt4o,215,rock,paper,-1,3
216,opponent_transition_stay,gpt4o,216,paper,rock,3,-1
217,opponent_transition_stay,gpt4o,217,rock,rock,0,0
218,opponent_transition_stay,gpt4o,218,rock,rock,0,0
219,opponent_transition_stay,gpt4o,219,rock,rock,0,0
220,opponent_transition_stay,gpt4o,220,scissors,rock,-1,3
221,opponent_transition_stay,gpt4o,221,rock,scissors,3,-1
222,opponent_transition_stay,gpt4o,222,scissors,rock,-1,3
223,opponent_transition_stay,gpt4o,223,rock,scissors,3,-1
224,opponent_transition_stay,gpt4o,224,scissors,rock,-1,3
225,opponent_transition_stay,gpt4o,225,paper,paper,0,0
226,opponent_transition_stay,gpt4o,226,paper,paper,0,0
227,opponent_transition_stay,gpt4o,227,paper,paper,0,0
228,opponent_transition_stay,gpt4o,228,paper,scissors,-1,3
229,opponent_transition_stay,gpt4o,229,scissors,scissors,0,0
230,opponent_transition_stay,gpt4o,230,scissors,paper,3,-1
231,opponent_transition_stay,gpt4o,231,paper,rock,3,-1
232,opponent_transition_stay,gpt4o,232,paper,scissors,-1,3
233,opponent_transition_stay,gpt4o,233,scissors,paper,3,-1
234,opponent_transition_stay,gpt4o,234,paper,rock,3,-1
235,opponent_transition_stay,gpt4o,235,rock,rock,0,0
236,opponent_transition_stay,gpt4o,236,rock,scissors,3,-1
237,opponent_transition_stay,gpt4o,237,scissors,paper,3,-1
238,opponent_transition_stay,gpt4o,238,paper,rock,3,-1
239,opponent_transition_stay,gpt4o,239,rock,scissors,3,-1
240,opponent_transition_stay,gpt4o,240,scissors,rock,-1,3
241,opponent_transition_stay,gpt4o,241,rock,paper,-1,3
242,opponent_transition_stay,gpt4o,242,paper,rock,3,-1
243,opponent_transition_stay,gpt4o,243,rock,scissors,3,-1
244,opponent_transition_stay,gpt4o,244,scissors,paper,3,-1
245,opponent_transition_stay,gpt4o,245,paper,paper,0,0
246,opponent_transition_stay,gpt4o,246,paper,rock,3,-1
247,opponent_transition_stay,gpt4o,247,rock,scissors,3,-1
248,opponent_transition_stay,gpt4o,248,scissors,scissors,0,0
249,opponent_transition_stay,gpt4o,249,scissors,paper,3,-1
250,opponent_transition_stay,gpt4o,250,paper,rock,3,-1
251,opponent_transition_stay,gpt4o,251,rock,scissors,3,-1
252,opponent_transition_stay,gpt4o,252,rock,paper,-1,3
253,opponent_transition_stay,gpt4o,253,paper,rock,3,-1
254,opponent_transition_stay,gpt4o,254,rock,scissors,3,-1
255,opponent_transition_stay,gpt4o,255,scissors,paper,3,-1
256,opponent_transition_stay,gpt4o,256,paper,paper,0,0
257,opponent_transition_stay,gpt4o,257,paper,paper,0,0
258,opponent_transition_stay,gpt4o,258,paper,paper,0,0
259,opponent_transition_stay,gpt4o,259,paper,scissors,-1,3
260,opponent_transition_stay,gpt4o,260,scissors,scissors,0,0
261,opponent_transition_stay,gpt4o,261,scissors,paper,3,-1
262,opponent_transition_stay,gpt4o,262,paper,rock,3,-1
263,opponent_transition_stay,gpt4o,263,rock,paper,-1,3
264,opponent_transition_stay,gpt4o,264,paper,scissors,-1,3
265,opponent_transition_stay,gpt4o,265,rock,paper,-1,3
266,opponent_transition_stay,gpt4o,266,paper,scissors,-1,3
267,opponent_transition_stay,gpt4o,267,scissors,paper,3,-1
268,opponent_transition_stay,gpt4o,268,paper,paper,0,0
269,opponent_transition_stay,gpt4o,269,paper,scissors,-1,3
270,opponent_transition_stay,gpt4o,270,rock,scissors,3,-1
271,opponent_transition_stay,gpt4o,271,scissors,scissors,0,0
272,opponent_transition_stay,gpt4o,272,scissors,paper,3,-1
273,opponent_transition_stay,gpt4o,273,paper,rock,3,-1
274,opponent_transition_stay,gpt4o,274,rock,scissors,3,-1
275,opponent_transition_stay,gpt4o,275,scissors,rock,-1,3
276,opponent_transition_stay,gpt4o,276,scissors,scissors,0,0
277,opponent_transition_stay,gpt4o,277,scissors,paper,3,-1
278,opponent_transition_stay,gpt4o,278,paper,rock,3,-1
279,opponent_transition_stay,gpt4o,279,rock,scissors,3,-1
280,opponent_transition_stay,gpt4o,280,scissors,paper,3,-1
281,opponent_transition_stay,gpt4o,281,scissors,paper,3,-1
282,opponent_transition_stay,gpt4o,282,paper,rock,3,-1
283,opponent_transition_stay,gpt4o,283,rock,scissors,3,-1
284,opponent_transition_stay,gpt4o,284,scissors,paper,3,-1
285,opponent_transition_stay,gpt4o,285,paper,rock,3,-1
286,opponent_transition_stay,gpt4o,286,rock,scissors,3,-1
287,opponent_transition_stay,gpt4o,287,scissors,rock,-1,3
288,opponent_transition_stay,gpt4o,288,rock,rock,0,0
289,opponent_transition_stay,gpt4o,289,rock,paper,-1,3
290,opponent_transition_stay,gpt4o,290,rock,rock,0,0
291,opponent_transition_stay,gpt4o,291,rock,paper,-1,3
292,opponent_transition_stay,gpt4o,292,rock,paper,-1,3
293,opponent_transition_stay,gpt4o,293,paper,paper,0,0
294,opponent_transition_stay,gpt4o,294,paper,paper,0,0
295,opponent_transition_stay,gpt4o,295,scissors,paper,3,-1
296,opponent_transition_stay,gpt4o,296,paper,paper,0,0
297,opponent_transition_stay,gpt4o,297,paper,scissors,-1,3
298,opponent_transition_stay,gpt4o,298,scissors,paper,3,-1
299,opponent_transition_stay,gpt4o,299,paper,rock,3,-1
