,sequential_agent_class,tom_agent_class,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
67,self_transition_up,hm_llama3,67,rock,rock,0,0
68,self_transition_up,hm_llama3,68,paper,paper,0,0
69,self_transition_up,hm_llama3,69,scissors,paper,3,-1
70,self_transition_up,hm_llama3,70,rock,rock,0,0
71,self_transition_up,hm_llama3,71,scissors,scissors,0,0
72,self_transition_up,hm_llama3,72,rock,rock,0,0
73,self_transition_up,hm_llama3,73,paper,rock,3,-1
74,self_transition_up,hm_llama3,74,scissors,rock,-1,3
75,self_transition_up,hm_llama3,75,paper,scissors,-1,3
76,self_transition_up,hm_llama3,76,scissors,paper,3,-1
77,self_transition_up,hm_llama3,77,scissors,paper,3,-1
78,self_transition_up,hm_llama3,78,rock,paper,-1,3
79,self_transition_up,hm_llama3,79,paper,rock,3,-1
80,self_transition_up,hm_llama3,80,scissors,rock,-1,3
81,self_transition_up,hm_llama3,81,rock,scissors,3,-1
82,self_transition_up,hm_llama3,82,paper,paper,0,0
83,self_transition_up,hm_llama3,83,paper,scissors,-1,3
84,self_transition_up,hm_llama3,84,scissors,rock,-1,3
85,self_transition_up,hm_llama3,85,rock,rock,0,0
86,self_transition_up,hm_llama3,86,paper,paper,0,0
87,self_transition_up,hm_llama3,87,scissors,rock,-1,3
88,self_transition_up,hm_llama3,88,rock,paper,-1,3
89,self_transition_up,hm_llama3,89,paper,rock,3,-1
90,self_transition_up,hm_llama3,90,scissors,rock,-1,3
91,self_transition_up,hm_llama3,91,rock,scissors,3,-1
92,self_transition_up,hm_llama3,92,paper,scissors,-1,3
93,self_transition_up,hm_llama3,93,scissors,paper,3,-1
94,self_transition_up,hm_llama3,94,rock,paper,-1,3
95,self_transition_up,hm_llama3,95,paper,scissors,-1,3
96,self_transition_up,hm_llama3,96,rock,paper,-1,3
97,self_transition_up,hm_llama3,97,rock,rock,0,0
98,self_transition_up,hm_llama3,98,paper,rock,3,-1
99,self_transition_up,hm_llama3,99,scissors,rock,-1,3
100,self_transition_up,hm_llama3,100,rock,scissors,3,-1
101,self_transition_up,hm_llama3,101,paper,paper,0,0
102,self_transition_up,hm_llama3,102,scissors,paper,3,-1
103,self_transition_up,hm_llama3,103,rock,paper,-1,3
104,self_transition_up,hm_llama3,104,paper,rock,3,-1
105,self_transition_up,hm_llama3,105,scissors,scissors,0,0
106,self_transition_up,hm_llama3,106,rock,paper,-1,3
107,self_transition_up,hm_llama3,107,paper,rock,3,-1
108,self_transition_up,hm_llama3,108,scissors,rock,-1,3
109,self_transition_up,hm_llama3,109,rock,scissors,3,-1
110,self_transition_up,hm_llama3,110,paper,scissors,-1,3
111,self_transition_up,hm_llama3,111,scissors,paper,3,-1
112,self_transition_up,hm_llama3,112,rock,paper,-1,3
113,self_transition_up,hm_llama3,113,paper,rock,3,-1
114,self_transition_up,hm_llama3,114,scissors,rock,-1,3
115,self_transition_up,hm_llama3,115,rock,rock,0,0
116,self_transition_up,hm_llama3,116,paper,scissors,-1,3
117,self_transition_up,hm_llama3,117,scissors,scissors,0,0
118,self_transition_up,hm_llama3,118,scissors,paper,3,-1
119,self_transition_up,hm_llama3,119,rock,paper,-1,3
120,self_transition_up,hm_llama3,120,paper,scissors,-1,3
121,self_transition_up,hm_llama3,121,scissors,paper,3,-1
122,self_transition_up,hm_llama3,122,rock,paper,-1,3
123,self_transition_up,hm_llama3,123,paper,rock,3,-1
124,self_transition_up,hm_llama3,124,scissors,rock,-1,3
125,self_transition_up,hm_llama3,125,rock,paper,-1,3
126,self_transition_up,hm_llama3,126,paper,rock,3,-1
127,self_transition_up,hm_llama3,127,scissors,rock,-1,3
128,self_transition_up,hm_llama3,128,paper,scissors,-1,3
129,self_transition_up,hm_llama3,129,scissors,paper,3,-1
130,self_transition_up,hm_llama3,130,rock,paper,-1,3
131,self_transition_up,hm_llama3,131,paper,rock,3,-1
132,self_transition_up,hm_llama3,132,scissors,rock,-1,3
133,self_transition_up,hm_llama3,133,scissors,rock,-1,3
134,self_transition_up,hm_llama3,134,rock,rock,0,0
135,self_transition_up,hm_llama3,135,paper,rock,3,-1
136,self_transition_up,hm_llama3,136,scissors,rock,-1,3
137,self_transition_up,hm_llama3,137,rock,paper,-1,3
138,self_transition_up,hm_llama3,138,paper,rock,3,-1
139,self_transition_up,hm_llama3,139,scissors,scissors,0,0
140,self_transition_up,hm_llama3,140,rock,rock,0,0
141,self_transition_up,hm_llama3,141,paper,paper,0,0
142,self_transition_up,hm_llama3,142,rock,scissors,3,-1
143,self_transition_up,hm_llama3,143,paper,scissors,-1,3
144,self_transition_up,hm_llama3,144,scissors,paper,3,-1
145,self_transition_up,hm_llama3,145,rock,paper,-1,3
146,self_transition_up,hm_llama3,146,paper,paper,0,0
147,self_transition_up,hm_llama3,147,scissors,scissors,0,0
148,self_transition_up,hm_llama3,148,paper,paper,0,0
149,self_transition_up,hm_llama3,149,scissors,scissors,0,0
150,self_transition_up,hm_llama3,150,paper,scissors,-1,3
151,self_transition_up,hm_llama3,151,scissors,paper,3,-1
152,self_transition_up,hm_llama3,152,rock,paper,-1,3
153,self_transition_up,hm_llama3,153,paper,scissors,-1,3
154,self_transition_up,hm_llama3,154,scissors,scissors,0,0
155,self_transition_up,hm_llama3,155,rock,paper,-1,3
156,self_transition_up,hm_llama3,156,paper,scissors,-1,3
157,self_transition_up,hm_llama3,157,rock,paper,-1,3
158,self_transition_up,hm_llama3,158,rock,rock,0,0
159,self_transition_up,hm_llama3,159,paper,paper,0,0
160,self_transition_up,hm_llama3,160,scissors,scissors,0,0
161,self_transition_up,hm_llama3,161,rock,paper,-1,3
162,self_transition_up,hm_llama3,162,paper,rock,3,-1
163,self_transition_up,hm_llama3,163,scissors,rock,-1,3
164,self_transition_up,hm_llama3,164,rock,scissors,3,-1
165,self_transition_up,hm_llama3,165,paper,scissors,-1,3
166,self_transition_up,hm_llama3,166,scissors,rock,-1,3
167,self_transition_up,hm_llama3,167,rock,scissors,3,-1
168,self_transition_up,hm_llama3,168,paper,scissors,-1,3
169,self_transition_up,hm_llama3,169,scissors,paper,3,-1
170,self_transition_up,hm_llama3,170,rock,paper,-1,3
171,self_transition_up,hm_llama3,171,paper,rock,3,-1
172,self_transition_up,hm_llama3,172,scissors,rock,-1,3
173,self_transition_up,hm_llama3,173,rock,scissors,3,-1
174,self_transition_up,hm_llama3,174,rock,scissors,3,-1
175,self_transition_up,hm_llama3,175,paper,paper,0,0
176,self_transition_up,hm_llama3,176,scissors,rock,-1,3
177,self_transition_up,hm_llama3,177,rock,paper,-1,3
178,self_transition_up,hm_llama3,178,paper,scissors,-1,3
179,self_transition_up,hm_llama3,179,scissors,rock,-1,3
180,self_transition_up,hm_llama3,180,paper,paper,0,0
181,self_transition_up,hm_llama3,181,scissors,paper,3,-1
182,self_transition_up,hm_llama3,182,rock,paper,-1,3
183,self_transition_up,hm_llama3,183,paper,rock,3,-1
184,self_transition_up,hm_llama3,184,scissors,rock,-1,3
185,self_transition_up,hm_llama3,185,rock,scissors,3,-1
186,self_transition_up,hm_llama3,186,paper,scissors,-1,3
187,self_transition_up,hm_llama3,187,scissors,paper,3,-1
188,self_transition_up,hm_llama3,188,rock,scissors,3,-1
189,self_transition_up,hm_llama3,189,paper,paper,0,0
190,self_transition_up,hm_llama3,190,scissors,rock,-1,3
191,self_transition_up,hm_llama3,191,rock,scissors,3,-1
192,self_transition_up,hm_llama3,192,paper,paper,0,0
193,self_transition_up,hm_llama3,193,scissors,scissors,0,0
194,self_transition_up,hm_llama3,194,rock,paper,-1,3
195,self_transition_up,hm_llama3,195,paper,scissors,-1,3
196,self_transition_up,hm_llama3,196,scissors,rock,-1,3
197,self_transition_up,hm_llama3,197,rock,scissors,3,-1
198,self_transition_up,hm_llama3,198,paper,paper,0,0
199,self_transition_up,hm_llama3,199,scissors,paper,3,-1
200,self_transition_up,hm_llama3,200,rock,rock,0,0
201,self_transition_up,hm_llama3,201,paper,scissors,-1,3
202,self_transition_up,hm_llama3,202,scissors,paper,3,-1
203,self_transition_up,hm_llama3,203,rock,paper,-1,3
204,self_transition_up,hm_llama3,204,paper,scissors,-1,3
205,self_transition_up,hm_llama3,205,scissors,paper,3,-1
206,self_transition_up,hm_llama3,206,rock,paper,-1,3
207,self_transition_up,hm_llama3,207,paper,rock,3,-1
208,self_transition_up,hm_llama3,208,scissors,rock,-1,3
209,self_transition_up,hm_llama3,209,rock,scissors,3,-1
210,self_transition_up,hm_llama3,210,paper,scissors,-1,3
211,self_transition_up,hm_llama3,211,scissors,paper,3,-1
212,self_transition_up,hm_llama3,212,rock,paper,-1,3
213,self_transition_up,hm_llama3,213,paper,rock,3,-1
214,self_transition_up,hm_llama3,214,paper,rock,3,-1
215,self_transition_up,hm_llama3,215,scissors,scissors,0,0
216,self_transition_up,hm_llama3,216,rock,rock,0,0
217,self_transition_up,hm_llama3,217,paper,scissors,-1,3
218,self_transition_up,hm_llama3,218,scissors,paper,3,-1
219,self_transition_up,hm_llama3,219,rock,paper,-1,3
220,self_transition_up,hm_llama3,220,paper,rock,3,-1
221,self_transition_up,hm_llama3,221,scissors,rock,-1,3
222,self_transition_up,hm_llama3,222,rock,scissors,3,-1
223,self_transition_up,hm_llama3,223,rock,paper,-1,3
224,self_transition_up,hm_llama3,224,paper,paper,0,0
225,self_transition_up,hm_llama3,225,scissors,rock,-1,3
226,self_transition_up,hm_llama3,226,scissors,scissors,0,0
227,self_transition_up,hm_llama3,227,rock,paper,-1,3
228,self_transition_up,hm_llama3,228,paper,rock,3,-1
229,self_transition_up,hm_llama3,229,scissors,scissors,0,0
230,self_transition_up,hm_llama3,230,rock,paper,-1,3
231,self_transition_up,hm_llama3,231,paper,rock,3,-1
232,self_transition_up,hm_llama3,232,scissors,rock,-1,3
233,self_transition_up,hm_llama3,233,rock,rock,0,0
234,self_transition_up,hm_llama3,234,paper,paper,0,0
235,self_transition_up,hm_llama3,235,scissors,scissors,0,0
236,self_transition_up,hm_llama3,236,rock,scissors,3,-1
237,self_transition_up,hm_llama3,237,paper,scissors,-1,3
238,self_transition_up,hm_llama3,238,rock,rock,0,0
239,self_transition_up,hm_llama3,239,paper,scissors,-1,3
240,self_transition_up,hm_llama3,240,scissors,paper,3,-1
241,self_transition_up,hm_llama3,241,rock,paper,-1,3
242,self_transition_up,hm_llama3,242,paper,rock,3,-1
243,self_transition_up,hm_llama3,243,scissors,rock,-1,3
244,self_transition_up,hm_llama3,244,rock,rock,0,0
245,self_transition_up,hm_llama3,245,rock,scissors,3,-1
246,self_transition_up,hm_llama3,246,paper,paper,0,0
247,self_transition_up,hm_llama3,247,scissors,scissors,0,0
248,self_transition_up,hm_llama3,248,rock,scissors,3,-1
249,self_transition_up,hm_llama3,249,paper,paper,0,0
250,self_transition_up,hm_llama3,250,scissors,rock,-1,3
251,self_transition_up,hm_llama3,251,rock,scissors,3,-1
252,self_transition_up,hm_llama3,252,paper,scissors,-1,3
253,self_transition_up,hm_llama3,253,scissors,paper,3,-1
254,self_transition_up,hm_llama3,254,rock,paper,-1,3
255,self_transition_up,hm_llama3,255,paper,scissors,-1,3
256,self_transition_up,hm_llama3,256,scissors,paper,3,-1
257,self_transition_up,hm_llama3,257,rock,paper,-1,3
258,self_transition_up,hm_llama3,258,paper,rock,3,-1
259,self_transition_up,hm_llama3,259,scissors,rock,-1,3
260,self_transition_up,hm_llama3,260,rock,rock,0,0
261,self_transition_up,hm_llama3,261,paper,rock,3,-1
262,self_transition_up,hm_llama3,262,scissors,rock,-1,3
263,self_transition_up,hm_llama3,263,rock,paper,-1,3
264,self_transition_up,hm_llama3,264,paper,rock,3,-1
265,self_transition_up,hm_llama3,265,scissors,rock,-1,3
266,self_transition_up,hm_llama3,266,scissors,scissors,0,0
267,self_transition_up,hm_llama3,267,rock,rock,0,0
268,self_transition_up,hm_llama3,268,paper,scissors,-1,3
269,self_transition_up,hm_llama3,269,scissors,rock,-1,3
270,self_transition_up,hm_llama3,270,rock,scissors,3,-1
271,self_transition_up,hm_llama3,271,paper,scissors,-1,3
272,self_transition_up,hm_llama3,272,rock,rock,0,0
273,self_transition_up,hm_llama3,273,paper,scissors,-1,3
274,self_transition_up,hm_llama3,274,scissors,paper,3,-1
275,self_transition_up,hm_llama3,275,rock,paper,-1,3
276,self_transition_up,hm_llama3,276,paper,rock,3,-1
277,self_transition_up,hm_llama3,277,scissors,rock,-1,3
278,self_transition_up,hm_llama3,278,rock,paper,-1,3
279,self_transition_up,hm_llama3,279,paper,rock,3,-1
280,self_transition_up,hm_llama3,280,scissors,rock,-1,3
281,self_transition_up,hm_llama3,281,rock,scissors,3,-1
282,self_transition_up,hm_llama3,282,paper,scissors,-1,3
283,self_transition_up,hm_llama3,283,scissors,rock,-1,3
284,self_transition_up,hm_llama3,284,rock,rock,0,0
285,self_transition_up,hm_llama3,285,paper,rock,3,-1
286,self_transition_up,hm_llama3,286,scissors,scissors,0,0
287,self_transition_up,hm_llama3,287,paper,paper,0,0
288,self_transition_up,hm_llama3,288,scissors,scissors,0,0
289,self_transition_up,hm_llama3,289,rock,rock,0,0
290,self_transition_up,hm_llama3,290,paper,paper,0,0
291,self_transition_up,hm_llama3,291,scissors,scissors,0,0
292,self_transition_up,hm_llama3,292,rock,paper,-1,3
293,self_transition_up,hm_llama3,293,paper,paper,0,0
294,self_transition_up,hm_llama3,294,scissors,scissors,0,0
295,self_transition_up,hm_llama3,295,rock,paper,-1,3
296,self_transition_up,hm_llama3,296,paper,paper,0,0
297,self_transition_up,hm_llama3,297,scissors,scissors,0,0
298,self_transition_up,hm_llama3,298,rock,rock,0,0
299,self_transition_up,hm_llama3,299,paper,paper,0,0
