,sequential_agent_class,tom_agent_class,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
79,opponent_transition_stay,hm_gpt4o,79,scissors,paper,3,-1
80,opponent_transition_stay,hm_gpt4o,80,paper,paper,0,0
81,opponent_transition_stay,hm_gpt4o,81,rock,rock,0,0
82,opponent_transition_stay,hm_gpt4o,82,rock,rock,0,0
83,opponent_transition_stay,hm_gpt4o,83,rock,paper,-1,3
84,opponent_transition_stay,hm_gpt4o,84,paper,rock,3,-1
85,opponent_transition_stay,hm_gpt4o,85,rock,paper,-1,3
86,opponent_transition_stay,hm_gpt4o,86,rock,scissors,3,-1
87,opponent_transition_stay,hm_gpt4o,87,paper,paper,0,0
88,opponent_transition_stay,hm_gpt4o,88,paper,paper,0,0
89,opponent_transition_stay,hm_gpt4o,89,paper,paper,0,0
90,opponent_transition_stay,hm_gpt4o,90,paper,rock,3,-1
91,opponent_transition_stay,hm_gpt4o,91,rock,rock,0,0
92,opponent_transition_stay,hm_gpt4o,92,rock,paper,-1,3
93,opponent_transition_stay,hm_gpt4o,93,paper,paper,0,0
94,opponent_transition_stay,hm_gpt4o,94,paper,paper,0,0
95,opponent_transition_stay,hm_gpt4o,95,paper,paper,0,0
96,opponent_transition_stay,hm_gpt4o,96,scissors,paper,3,-1
97,opponent_transition_stay,hm_gpt4o,97,scissors,rock,-1,3
98,opponent_transition_stay,hm_gpt4o,98,rock,paper,-1,3
99,opponent_transition_stay,hm_gpt4o,99,paper,scissors,-1,3
100,opponent_transition_stay,hm_gpt4o,100,scissors,scissors,0,0
101,opponent_transition_stay,hm_gpt4o,101,scissors,paper,3,-1
102,opponent_transition_stay,hm_gpt4o,102,paper,scissors,-1,3
103,opponent_transition_stay,hm_gpt4o,103,scissors,paper,3,-1
104,opponent_transition_stay,hm_gpt4o,104,rock,rock,0,0
105,opponent_transition_stay,hm_gpt4o,105,rock,scissors,3,-1
106,opponent_transition_stay,hm_gpt4o,106,scissors,paper,3,-1
107,opponent_transition_stay,hm_gpt4o,107,paper,rock,3,-1
108,opponent_transition_stay,hm_gpt4o,108,rock,scissors,3,-1
109,opponent_transition_stay,hm_gpt4o,109,scissors,paper,3,-1
110,opponent_transition_stay,hm_gpt4o,110,paper,rock,3,-1
111,opponent_transition_stay,hm_gpt4o,111,rock,paper,-1,3
112,opponent_transition_stay,hm_gpt4o,112,paper,paper,0,0
113,opponent_transition_stay,hm_gpt4o,113,paper,rock,3,-1
114,opponent_transition_stay,hm_gpt4o,114,rock,scissors,3,-1
115,opponent_transition_stay,hm_gpt4o,115,rock,paper,-1,3
116,opponent_transition_stay,hm_gpt4o,116,paper,paper,0,0
117,opponent_transition_stay,hm_gpt4o,117,paper,paper,0,0
118,opponent_transition_stay,hm_gpt4o,118,paper,scissors,-1,3
119,opponent_transition_stay,hm_gpt4o,119,scissors,paper,3,-1
120,opponent_transition_stay,hm_gpt4o,120,paper,rock,3,-1
121,opponent_transition_stay,hm_gpt4o,121,rock,scissors,3,-1
122,opponent_transition_stay,hm_gpt4o,122,scissors,paper,3,-1
123,opponent_transition_stay,hm_gpt4o,123,paper,rock,3,-1
124,opponent_transition_stay,hm_gpt4o,124,rock,scissors,3,-1
125,opponent_transition_stay,hm_gpt4o,125,scissors,scissors,0,0
126,opponent_transition_stay,hm_gpt4o,126,scissors,paper,3,-1
127,opponent_transition_stay,hm_gpt4o,127,paper,rock,3,-1
128,opponent_transition_stay,hm_gpt4o,128,scissors,scissors,0,0
129,opponent_transition_stay,hm_gpt4o,129,scissors,paper,3,-1
130,opponent_transition_stay,hm_gpt4o,130,paper,rock,3,-1
131,opponent_transition_stay,hm_gpt4o,131,rock,scissors,3,-1
132,opponent_transition_stay,hm_gpt4o,132,rock,paper,-1,3
133,opponent_transition_stay,hm_gpt4o,133,paper,rock,3,-1
134,opponent_transition_stay,hm_gpt4o,134,rock,scissors,3,-1
135,opponent_transition_stay,hm_gpt4o,135,paper,paper,0,0
136,opponent_transition_stay,hm_gpt4o,136,paper,paper,0,0
137,opponent_transition_stay,hm_gpt4o,137,paper,scissors,-1,3
138,opponent_transition_stay,hm_gpt4o,138,scissors,paper,3,-1
139,opponent_transition_stay,hm_gpt4o,139,paper,rock,3,-1
140,opponent_transition_stay,hm_gpt4o,140,rock,rock,0,0
141,opponent_transition_stay,hm_gpt4o,141,rock,scissors,3,-1
142,opponent_transition_stay,hm_gpt4o,142,scissors,paper,3,-1
143,opponent_transition_stay,hm_gpt4o,143,paper,rock,3,-1
144,opponent_transition_stay,hm_gpt4o,144,paper,scissors,-1,3
145,opponent_transition_stay,hm_gpt4o,145,scissors,paper,3,-1
146,opponent_transition_stay,hm_gpt4o,146,scissors,rock,-1,3
147,opponent_transition_stay,hm_gpt4o,147,rock,scissors,3,-1
148,opponent_transition_stay,hm_gpt4o,148,rock,paper,-1,3
149,opponent_transition_stay,hm_gpt4o,149,paper,rock,3,-1
150,opponent_transition_stay,hm_gpt4o,150,rock,paper,-1,3
151,opponent_transition_stay,hm_gpt4o,151,paper,rock,3,-1
152,opponent_transition_stay,hm_gpt4o,152,rock,scissors,3,-1
153,opponent_transition_stay,hm_gpt4o,153,rock,paper,-1,3
154,opponent_transition_stay,hm_gpt4o,154,paper,paper,0,0
155,opponent_transition_stay,hm_gpt4o,155,paper,paper,0,0
156,opponent_transition_stay,hm_gpt4o,156,paper,rock,3,-1
157,opponent_transition_stay,hm_gpt4o,157,rock,scissors,3,-1
158,opponent_transition_stay,hm_gpt4o,158,scissors,paper,3,-1
159,opponent_transition_stay,hm_gpt4o,159,paper,rock,3,-1
160,opponent_transition_stay,hm_gpt4o,160,rock,scissors,3,-1
161,opponent_transition_stay,hm_gpt4o,161,scissors,paper,3,-1
162,opponent_transition_stay,hm_gpt4o,162,paper,rock,3,-1
163,opponent_transition_stay,hm_gpt4o,163,rock,scissors,3,-1
164,opponent_transition_stay,hm_gpt4o,164,scissors,paper,3,-1
165,opponent_transition_stay,hm_gpt4o,165,paper,rock,3,-1
166,opponent_transition_stay,hm_gpt4o,166,rock,scissors,3,-1
167,opponent_transition_stay,hm_gpt4o,167,paper,paper,0,0
168,opponent_transition_stay,hm_gpt4o,168,paper,scissors,-1,3
169,opponent_transition_stay,hm_gpt4o,169,scissors,scissors,0,0
170,opponent_transition_stay,hm_gpt4o,170,paper,scissors,-1,3
171,opponent_transition_stay,hm_gpt4o,171,scissors,paper,3,-1
172,opponent_transition_stay,hm_gpt4o,172,paper,rock,3,-1
173,opponent_transition_stay,hm_gpt4o,173,rock,scissors,3,-1
174,opponent_transition_stay,hm_gpt4o,174,scissors,paper,3,-1
175,opponent_transition_stay,hm_gpt4o,175,paper,rock,3,-1
176,opponent_transition_stay,hm_gpt4o,176,rock,scissors,3,-1
177,opponent_transition_stay,hm_gpt4o,177,scissors,scissors,0,0
178,opponent_transition_stay,hm_gpt4o,178,scissors,paper,3,-1
179,opponent_transition_stay,hm_gpt4o,179,paper,scissors,-1,3
180,opponent_transition_stay,hm_gpt4o,180,scissors,paper,3,-1
181,opponent_transition_stay,hm_gpt4o,181,paper,rock,3,-1
182,opponent_transition_stay,hm_gpt4o,182,rock,scissors,3,-1
183,opponent_transition_stay,hm_gpt4o,183,paper,paper,0,0
184,opponent_transition_stay,hm_gpt4o,184,paper,scissors,-1,3
185,opponent_transition_stay,hm_gpt4o,185,scissors,scissors,0,0
186,opponent_transition_stay,hm_gpt4o,186,scissors,paper,3,-1
187,opponent_transition_stay,hm_gpt4o,187,paper,rock,3,-1
188,opponent_transition_stay,hm_gpt4o,188,rock,scissors,3,-1
189,opponent_transition_stay,hm_gpt4o,189,scissors,paper,3,-1
190,opponent_transition_stay,hm_gpt4o,190,scissors,rock,-1,3
191,opponent_transition_stay,hm_gpt4o,191,rock,scissors,3,-1
192,opponent_transition_stay,hm_gpt4o,192,scissors,rock,-1,3
193,opponent_transition_stay,hm_gpt4o,193,rock,scissors,3,-1
194,opponent_transition_stay,hm_gpt4o,194,rock,paper,-1,3
195,opponent_transition_stay,hm_gpt4o,195,paper,paper,0,0
196,opponent_transition_stay,hm_gpt4o,196,paper,paper,0,0
197,opponent_transition_stay,hm_gpt4o,197,paper,paper,0,0
198,opponent_transition_stay,hm_gpt4o,198,paper,scissors,-1,3
199,opponent_transition_stay,hm_gpt4o,199,scissors,scissors,0,0
200,opponent_transition_stay,hm_gpt4o,200,scissors,paper,3,-1
201,opponent_transition_stay,hm_gpt4o,201,paper,rock,3,-1
202,opponent_transition_stay,hm_gpt4o,202,rock,scissors,3,-1
203,opponent_transition_stay,hm_gpt4o,203,scissors,paper,3,-1
204,opponent_transition_stay,hm_gpt4o,204,paper,rock,3,-1
205,opponent_transition_stay,hm_gpt4o,205,rock,scissors,3,-1
206,opponent_transition_stay,hm_gpt4o,206,scissors,scissors,0,0
207,opponent_transition_stay,hm_gpt4o,207,scissors,paper,3,-1
208,opponent_transition_stay,hm_gpt4o,208,paper,rock,3,-1
209,opponent_transition_stay,hm_gpt4o,209,rock,rock,0,0
210,opponent_transition_stay,hm_gpt4o,210,rock,scissors,3,-1
211,opponent_transition_stay,hm_gpt4o,211,scissors,rock,-1,3
212,opponent_transition_stay,hm_gpt4o,212,rock,scissors,3,-1
213,opponent_transition_stay,hm_gpt4o,213,scissors,paper,3,-1
214,opponent_transition_stay,hm_gpt4o,214,paper,rock,3,-1
215,opponent_transition_stay,hm_gpt4o,215,rock,scissors,3,-1
216,opponent_transition_stay,hm_gpt4o,216,scissors,paper,3,-1
217,opponent_transition_stay,hm_gpt4o,217,paper,rock,3,-1
218,opponent_transition_stay,hm_gpt4o,218,rock,paper,-1,3
219,opponent_transition_stay,hm_gpt4o,219,paper,paper,0,0
220,opponent_transition_stay,hm_gpt4o,220,paper,rock,3,-1
221,opponent_transition_stay,hm_gpt4o,221,rock,rock,0,0
222,opponent_transition_stay,hm_gpt4o,222,rock,scissors,3,-1
223,opponent_transition_stay,hm_gpt4o,223,scissors,paper,3,-1
224,opponent_transition_stay,hm_gpt4o,224,rock,rock,0,0
225,opponent_transition_stay,hm_gpt4o,225,rock,paper,-1,3
226,opponent_transition_stay,hm_gpt4o,226,paper,paper,0,0
227,opponent_transition_stay,hm_gpt4o,227,paper,paper,0,0
228,opponent_transition_stay,hm_gpt4o,228,paper,paper,0,0
229,opponent_transition_stay,hm_gpt4o,229,paper,scissors,-1,3
230,opponent_transition_stay,hm_gpt4o,230,rock,paper,-1,3
231,opponent_transition_stay,hm_gpt4o,231,paper,scissors,-1,3
232,opponent_transition_stay,hm_gpt4o,232,scissors,paper,3,-1
233,opponent_transition_stay,hm_gpt4o,233,paper,rock,3,-1
234,opponent_transition_stay,hm_gpt4o,234,paper,scissors,-1,3
235,opponent_transition_stay,hm_gpt4o,235,scissors,paper,3,-1
236,opponent_transition_stay,hm_gpt4o,236,paper,rock,3,-1
237,opponent_transition_stay,hm_gpt4o,237,rock,scissors,3,-1
238,opponent_transition_stay,hm_gpt4o,238,paper,paper,0,0
239,opponent_transition_stay,hm_gpt4o,239,paper,paper,0,0
240,opponent_transition_stay,hm_gpt4o,240,paper,scissors,-1,3
241,opponent_transition_stay,hm_gpt4o,241,paper,scissors,-1,3
242,opponent_transition_stay,hm_gpt4o,242,scissors,scissors,0,0
243,opponent_transition_stay,hm_gpt4o,243,scissors,scissors,0,0
244,opponent_transition_stay,hm_gpt4o,244,rock,paper,-1,3
245,opponent_transition_stay,hm_gpt4o,245,paper,rock,3,-1
246,opponent_transition_stay,hm_gpt4o,246,rock,scissors,3,-1
247,opponent_transition_stay,hm_gpt4o,247,scissors,paper,3,-1
248,opponent_transition_stay,hm_gpt4o,248,paper,rock,3,-1
249,opponent_transition_stay,hm_gpt4o,249,rock,scissors,3,-1
250,opponent_transition_stay,hm_gpt4o,250,scissors,paper,3,-1
251,opponent_transition_stay,hm_gpt4o,251,paper,rock,3,-1
252,opponent_transition_stay,hm_gpt4o,252,rock,scissors,3,-1
253,opponent_transition_stay,hm_gpt4o,253,scissors,scissors,0,0
254,opponent_transition_stay,hm_gpt4o,254,scissors,paper,3,-1
255,opponent_transition_stay,hm_gpt4o,255,paper,rock,3,-1
256,opponent_transition_stay,hm_gpt4o,256,rock,scissors,3,-1
257,opponent_transition_stay,hm_gpt4o,257,scissors,paper,3,-1
258,opponent_transition_stay,hm_gpt4o,258,paper,rock,3,-1
259,opponent_transition_stay,hm_gpt4o,259,rock,scissors,3,-1
260,opponent_transition_stay,hm_gpt4o,260,scissors,paper,3,-1
261,opponent_transition_stay,hm_gpt4o,261,paper,rock,3,-1
262,opponent_transition_stay,hm_gpt4o,262,scissors,scissors,0,0
263,opponent_transition_stay,hm_gpt4o,263,scissors,scissors,0,0
264,opponent_transition_stay,hm_gpt4o,264,scissors,rock,-1,3
265,opponent_transition_stay,hm_gpt4o,265,rock,scissors,3,-1
266,opponent_transition_stay,hm_gpt4o,266,scissors,scissors,0,0
267,opponent_transition_stay,hm_gpt4o,267,rock,paper,-1,3
268,opponent_transition_stay,hm_gpt4o,268,paper,rock,3,-1
269,opponent_transition_stay,hm_gpt4o,269,rock,scissors,3,-1
270,opponent_transition_stay,hm_gpt4o,270,scissors,paper,3,-1
271,opponent_transition_stay,hm_gpt4o,271,scissors,rock,-1,3
272,opponent_transition_stay,hm_gpt4o,272,rock,scissors,3,-1
273,opponent_transition_stay,hm_gpt4o,273,scissors,paper,3,-1
274,opponent_transition_stay,hm_gpt4o,274,paper,rock,3,-1
275,opponent_transition_stay,hm_gpt4o,275,rock,scissors,3,-1
276,opponent_transition_stay,hm_gpt4o,276,rock,paper,-1,3
277,opponent_transition_stay,hm_gpt4o,277,scissors,rock,-1,3
278,opponent_transition_stay,hm_gpt4o,278,rock,paper,-1,3
279,opponent_transition_stay,hm_gpt4o,279,paper,rock,3,-1
280,opponent_transition_stay,hm_gpt4o,280,rock,scissors,3,-1
281,opponent_transition_stay,hm_gpt4o,281,scissors,paper,3,-1
282,opponent_transition_stay,hm_gpt4o,282,paper,rock,3,-1
283,opponent_transition_stay,hm_gpt4o,283,rock,scissors,3,-1
284,opponent_transition_stay,hm_gpt4o,284,scissors,paper,3,-1
285,opponent_transition_stay,hm_gpt4o,285,paper,scissors,-1,3
286,opponent_transition_stay,hm_gpt4o,286,rock,paper,-1,3
287,opponent_transition_stay,hm_gpt4o,287,paper,rock,3,-1
288,opponent_transition_stay,hm_gpt4o,288,rock,paper,-1,3
289,opponent_transition_stay,hm_gpt4o,289,paper,paper,0,0
290,opponent_transition_stay,hm_gpt4o,290,paper,rock,3,-1
291,opponent_transition_stay,hm_gpt4o,291,rock,scissors,3,-1
292,opponent_transition_stay,hm_gpt4o,292,scissors,paper,3,-1
293,opponent_transition_stay,hm_gpt4o,293,scissors,paper,3,-1
294,opponent_transition_stay,hm_gpt4o,294,paper,rock,3,-1
295,opponent_transition_stay,hm_gpt4o,295,rock,scissors,3,-1
296,opponent_transition_stay,hm_gpt4o,296,scissors,paper,3,-1
297,opponent_transition_stay,hm_gpt4o,297,paper,rock,3,-1
298,opponent_transition_stay,hm_gpt4o,298,rock,scissors,3,-1
299,opponent_transition_stay,hm_gpt4o,299,scissors,paper,3,-1
