,sequential_agent_class,tom_agent_class,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
64,prev_outcome_prev_transition,gpt4o,64,rock,rock,0,0
65,prev_outcome_prev_transition,gpt4o,65,scissors,paper,3,-1
66,prev_outcome_prev_transition,gpt4o,66,paper,rock,3,-1
67,prev_outcome_prev_transition,gpt4o,67,rock,scissors,3,-1
68,prev_outcome_prev_transition,gpt4o,68,scissors,paper,3,-1
69,prev_outcome_prev_transition,gpt4o,69,paper,rock,3,-1
70,prev_outcome_prev_transition,gpt4o,70,rock,scissors,3,-1
71,prev_outcome_prev_transition,gpt4o,71,scissors,paper,3,-1
72,prev_outcome_prev_transition,gpt4o,72,paper,rock,3,-1
73,prev_outcome_prev_transition,gpt4o,73,rock,rock,0,0
74,prev_outcome_prev_transition,gpt4o,74,rock,scissors,3,-1
75,prev_outcome_prev_transition,gpt4o,75,rock,paper,-1,3
76,prev_outcome_prev_transition,gpt4o,76,scissors,rock,-1,3
77,prev_outcome_prev_transition,gpt4o,77,rock,scissors,3,-1
78,prev_outcome_prev_transition,gpt4o,78,paper,paper,0,0
79,prev_outcome_prev_transition,gpt4o,79,rock,paper,-1,3
80,prev_outcome_prev_transition,gpt4o,80,paper,rock,3,-1
81,prev_outcome_prev_transition,gpt4o,81,scissors,paper,3,-1
82,prev_outcome_prev_transition,gpt4o,82,rock,rock,0,0
83,prev_outcome_prev_transition,gpt4o,83,scissors,scissors,0,0
84,prev_outcome_prev_transition,gpt4o,84,scissors,paper,3,-1
85,prev_outcome_prev_transition,gpt4o,85,scissors,rock,-1,3
86,prev_outcome_prev_transition,gpt4o,86,paper,paper,0,0
87,prev_outcome_prev_transition,gpt4o,87,paper,rock,3,-1
88,prev_outcome_prev_transition,gpt4o,88,paper,scissors,-1,3
89,prev_outcome_prev_transition,gpt4o,89,scissors,paper,3,-1
90,prev_outcome_prev_transition,gpt4o,90,paper,rock,3,-1
91,prev_outcome_prev_transition,gpt4o,91,scissors,rock,-1,3
92,prev_outcome_prev_transition,gpt4o,92,scissors,rock,-1,3
93,prev_outcome_prev_transition,gpt4o,93,paper,rock,3,-1
94,prev_outcome_prev_transition,gpt4o,94,paper,scissors,-1,3
95,prev_outcome_prev_transition,gpt4o,95,rock,scissors,3,-1
96,prev_outcome_prev_transition,gpt4o,96,scissors,scissors,0,0
97,prev_outcome_prev_transition,gpt4o,97,scissors,paper,3,-1
98,prev_outcome_prev_transition,gpt4o,98,scissors,rock,-1,3
99,prev_outcome_prev_transition,gpt4o,99,paper,scissors,-1,3
100,prev_outcome_prev_transition,gpt4o,100,scissors,paper,3,-1
101,prev_outcome_prev_transition,gpt4o,101,rock,rock,0,0
102,prev_outcome_prev_transition,gpt4o,102,rock,rock,0,0
103,prev_outcome_prev_transition,gpt4o,103,paper,paper,0,0
104,prev_outcome_prev_transition,gpt4o,104,rock,rock,0,0
105,prev_outcome_prev_transition,gpt4o,105,paper,paper,0,0
106,prev_outcome_prev_transition,gpt4o,106,rock,rock,0,0
107,prev_outcome_prev_transition,gpt4o,107,scissors,paper,3,-1
108,prev_outcome_prev_transition,gpt4o,108,paper,rock,3,-1
109,prev_outcome_prev_transition,gpt4o,109,rock,scissors,3,-1
110,prev_outcome_prev_transition,gpt4o,110,scissors,rock,-1,3
111,prev_outcome_prev_transition,gpt4o,111,rock,paper,-1,3
112,prev_outcome_prev_transition,gpt4o,112,rock,paper,-1,3
113,prev_outcome_prev_transition,gpt4o,113,scissors,paper,3,-1
114,prev_outcome_prev_transition,gpt4o,114,paper,paper,0,0
115,prev_outcome_prev_transition,gpt4o,115,paper,scissors,-1,3
116,prev_outcome_prev_transition,gpt4o,116,rock,scissors,3,-1
117,prev_outcome_prev_transition,gpt4o,117,scissors,paper,3,-1
118,prev_outcome_prev_transition,gpt4o,118,paper,rock,3,-1
119,prev_outcome_prev_transition,gpt4o,119,rock,scissors,3,-1
120,prev_outcome_prev_transition,gpt4o,120,scissors,paper,3,-1
121,prev_outcome_prev_transition,gpt4o,121,paper,rock,3,-1
122,prev_outcome_prev_transition,gpt4o,122,rock,paper,-1,3
123,prev_outcome_prev_transition,gpt4o,123,paper,rock,3,-1
124,prev_outcome_prev_transition,gpt4o,124,scissors,scissors,0,0
125,prev_outcome_prev_transition,gpt4o,125,paper,paper,0,0
126,prev_outcome_prev_transition,gpt4o,126,paper,rock,3,-1
127,prev_outcome_prev_transition,gpt4o,127,paper,scissors,-1,3
128,prev_outcome_prev_transition,gpt4o,128,rock,scissors,3,-1
129,prev_outcome_prev_transition,gpt4o,129,scissors,paper,3,-1
130,prev_outcome_prev_transition,gpt4o,130,paper,scissors,-1,3
131,prev_outcome_prev_transition,gpt4o,131,scissors,paper,3,-1
132,prev_outcome_prev_transition,gpt4o,132,rock,rock,0,0
133,prev_outcome_prev_transition,gpt4o,133,scissors,paper,3,-1
134,prev_outcome_prev_transition,gpt4o,134,paper,rock,3,-1
135,prev_outcome_prev_transition,gpt4o,135,rock,rock,0,0
136,prev_outcome_prev_transition,gpt4o,136,rock,scissors,3,-1
137,prev_outcome_prev_transition,gpt4o,137,paper,paper,0,0
138,prev_outcome_prev_transition,gpt4o,138,rock,paper,-1,3
139,prev_outcome_prev_transition,gpt4o,139,paper,rock,3,-1
140,prev_outcome_prev_transition,gpt4o,140,scissors,scissors,0,0
141,prev_outcome_prev_transition,gpt4o,141,paper,scissors,-1,3
142,prev_outcome_prev_transition,gpt4o,142,scissors,paper,3,-1
143,prev_outcome_prev_transition,gpt4o,143,rock,rock,0,0
144,prev_outcome_prev_transition,gpt4o,144,scissors,rock,-1,3
145,prev_outcome_prev_transition,gpt4o,145,rock,paper,-1,3
146,prev_outcome_prev_transition,gpt4o,146,rock,paper,-1,3
147,prev_outcome_prev_transition,gpt4o,147,scissors,paper,3,-1
148,prev_outcome_prev_transition,gpt4o,148,paper,rock,3,-1
149,prev_outcome_prev_transition,gpt4o,149,paper,scissors,-1,3
150,prev_outcome_prev_transition,gpt4o,150,rock,paper,-1,3
151,prev_outcome_prev_transition,gpt4o,151,rock,paper,-1,3
152,prev_outcome_prev_transition,gpt4o,152,scissors,scissors,0,0
153,prev_outcome_prev_transition,gpt4o,153,scissors,paper,3,-1
154,prev_outcome_prev_transition,gpt4o,154,paper,paper,0,0
155,prev_outcome_prev_transition,gpt4o,155,paper,paper,0,0
156,prev_outcome_prev_transition,gpt4o,156,scissors,paper,3,-1
157,prev_outcome_prev_transition,gpt4o,157,rock,rock,0,0
158,prev_outcome_prev_transition,gpt4o,158,scissors,scissors,0,0
159,prev_outcome_prev_transition,gpt4o,159,scissors,paper,3,-1
160,prev_outcome_prev_transition,gpt4o,160,scissors,rock,-1,3
161,prev_outcome_prev_transition,gpt4o,161,paper,scissors,-1,3
162,prev_outcome_prev_transition,gpt4o,162,scissors,paper,3,-1
163,prev_outcome_prev_transition,gpt4o,163,rock,rock,0,0
164,prev_outcome_prev_transition,gpt4o,164,scissors,scissors,0,0
165,prev_outcome_prev_transition,gpt4o,165,scissors,paper,3,-1
166,prev_outcome_prev_transition,gpt4o,166,scissors,rock,-1,3
167,prev_outcome_prev_transition,gpt4o,167,paper,rock,3,-1
168,prev_outcome_prev_transition,gpt4o,168,rock,scissors,3,-1
169,prev_outcome_prev_transition,gpt4o,169,paper,paper,0,0
170,prev_outcome_prev_transition,gpt4o,170,rock,paper,-1,3
171,prev_outcome_prev_transition,gpt4o,171,paper,rock,3,-1
172,prev_outcome_prev_transition,gpt4o,172,scissors,rock,-1,3
173,prev_outcome_prev_transition,gpt4o,173,scissors,rock,-1,3
174,prev_outcome_prev_transition,gpt4o,174,paper,rock,3,-1
175,prev_outcome_prev_transition,gpt4o,175,rock,scissors,3,-1
176,prev_outcome_prev_transition,gpt4o,176,scissors,paper,3,-1
177,prev_outcome_prev_transition,gpt4o,177,paper,rock,3,-1
178,prev_outcome_prev_transition,gpt4o,178,rock,scissors,3,-1
179,prev_outcome_prev_transition,gpt4o,179,scissors,paper,3,-1
180,prev_outcome_prev_transition,gpt4o,180,paper,rock,3,-1
181,prev_outcome_prev_transition,gpt4o,181,rock,scissors,3,-1
182,prev_outcome_prev_transition,gpt4o,182,scissors,paper,3,-1
183,prev_outcome_prev_transition,gpt4o,183,paper,rock,3,-1
184,prev_outcome_prev_transition,gpt4o,184,rock,scissors,3,-1
185,prev_outcome_prev_transition,gpt4o,185,scissors,paper,3,-1
186,prev_outcome_prev_transition,gpt4o,186,paper,rock,3,-1
187,prev_outcome_prev_transition,gpt4o,187,paper,scissors,-1,3
188,prev_outcome_prev_transition,gpt4o,188,rock,paper,-1,3
189,prev_outcome_prev_transition,gpt4o,189,rock,rock,0,0
190,prev_outcome_prev_transition,gpt4o,190,paper,rock,3,-1
191,prev_outcome_prev_transition,gpt4o,191,paper,scissors,-1,3
192,prev_outcome_prev_transition,gpt4o,192,rock,scissors,3,-1
193,prev_outcome_prev_transition,gpt4o,193,rock,scissors,3,-1
194,prev_outcome_prev_transition,gpt4o,194,rock,paper,-1,3
195,prev_outcome_prev_transition,gpt4o,195,scissors,rock,-1,3
196,prev_outcome_prev_transition,gpt4o,196,rock,scissors,3,-1
197,prev_outcome_prev_transition,gpt4o,197,paper,paper,0,0
198,prev_outcome_prev_transition,gpt4o,198,rock,rock,0,0
199,prev_outcome_prev_transition,gpt4o,199,rock,scissors,3,-1
200,prev_outcome_prev_transition,gpt4o,200,rock,paper,-1,3
201,prev_outcome_prev_transition,gpt4o,201,scissors,rock,-1,3
202,prev_outcome_prev_transition,gpt4o,202,rock,scissors,3,-1
203,prev_outcome_prev_transition,gpt4o,203,paper,rock,3,-1
204,prev_outcome_prev_transition,gpt4o,204,scissors,scissors,0,0
205,prev_outcome_prev_transition,gpt4o,205,paper,paper,0,0
206,prev_outcome_prev_transition,gpt4o,206,paper,rock,3,-1
207,prev_outcome_prev_transition,gpt4o,207,paper,scissors,-1,3
208,prev_outcome_prev_transition,gpt4o,208,rock,scissors,3,-1
209,prev_outcome_prev_transition,gpt4o,209,scissors,paper,3,-1
210,prev_outcome_prev_transition,gpt4o,210,paper,rock,3,-1
211,prev_outcome_prev_transition,gpt4o,211,rock,scissors,3,-1
212,prev_outcome_prev_transition,gpt4o,212,paper,paper,0,0
213,prev_outcome_prev_transition,gpt4o,213,rock,rock,0,0
214,prev_outcome_prev_transition,gpt4o,214,paper,scissors,-1,3
215,prev_outcome_prev_transition,gpt4o,215,paper,scissors,-1,3
216,prev_outcome_prev_transition,gpt4o,216,rock,paper,-1,3
217,prev_outcome_prev_transition,gpt4o,217,paper,paper,0,0
218,prev_outcome_prev_transition,gpt4o,218,rock,paper,-1,3
219,prev_outcome_prev_transition,gpt4o,219,paper,paper,0,0
220,prev_outcome_prev_transition,gpt4o,220,scissors,paper,3,-1
221,prev_outcome_prev_transition,gpt4o,221,rock,scissors,3,-1
222,prev_outcome_prev_transition,gpt4o,222,paper,paper,0,0
223,prev_outcome_prev_transition,gpt4o,223,rock,scissors,3,-1
224,prev_outcome_prev_transition,gpt4o,224,scissors,paper,3,-1
225,prev_outcome_prev_transition,gpt4o,225,paper,paper,0,0
226,prev_outcome_prev_transition,gpt4o,226,paper,rock,3,-1
227,prev_outcome_prev_transition,gpt4o,227,scissors,scissors,0,0
228,prev_outcome_prev_transition,gpt4o,228,paper,paper,0,0
229,prev_outcome_prev_transition,gpt4o,229,paper,scissors,-1,3
230,prev_outcome_prev_transition,gpt4o,230,rock,paper,-1,3
231,prev_outcome_prev_transition,gpt4o,231,paper,scissors,-1,3
232,prev_outcome_prev_transition,gpt4o,232,paper,scissors,-1,3
233,prev_outcome_prev_transition,gpt4o,233,rock,scissors,3,-1
234,prev_outcome_prev_transition,gpt4o,234,scissors,scissors,0,0
235,prev_outcome_prev_transition,gpt4o,235,scissors,paper,3,-1
236,prev_outcome_prev_transition,gpt4o,236,scissors,rock,-1,3
237,prev_outcome_prev_transition,gpt4o,237,paper,scissors,-1,3
238,prev_outcome_prev_transition,gpt4o,238,scissors,paper,3,-1
239,prev_outcome_prev_transition,gpt4o,239,rock,scissors,3,-1
240,prev_outcome_prev_transition,gpt4o,240,paper,paper,0,0
241,prev_outcome_prev_transition,gpt4o,241,rock,scissors,3,-1
242,prev_outcome_prev_transition,gpt4o,242,scissors,paper,3,-1
243,prev_outcome_prev_transition,gpt4o,243,paper,rock,3,-1
244,prev_outcome_prev_transition,gpt4o,244,rock,paper,-1,3
245,prev_outcome_prev_transition,gpt4o,245,scissors,rock,-1,3
246,prev_outcome_prev_transition,gpt4o,246,rock,rock,0,0
247,prev_outcome_prev_transition,gpt4o,247,scissors,scissors,0,0
248,prev_outcome_prev_transition,gpt4o,248,scissors,paper,3,-1
249,prev_outcome_prev_transition,gpt4o,249,scissors,paper,3,-1
250,prev_outcome_prev_transition,gpt4o,250,scissors,rock,-1,3
251,prev_outcome_prev_transition,gpt4o,251,paper,rock,3,-1
252,prev_outcome_prev_transition,gpt4o,252,rock,scissors,3,-1
253,prev_outcome_prev_transition,gpt4o,253,scissors,paper,3,-1
254,prev_outcome_prev_transition,gpt4o,254,paper,rock,3,-1
255,prev_outcome_prev_transition,gpt4o,255,rock,scissors,3,-1
256,prev_outcome_prev_transition,gpt4o,256,scissors,paper,3,-1
257,prev_outcome_prev_transition,gpt4o,257,paper,rock,3,-1
258,prev_outcome_prev_transition,gpt4o,258,rock,scissors,3,-1
259,prev_outcome_prev_transition,gpt4o,259,scissors,paper,3,-1
260,prev_outcome_prev_transition,gpt4o,260,paper,rock,3,-1
261,prev_outcome_prev_transition,gpt4o,261,rock,paper,-1,3
262,prev_outcome_prev_transition,gpt4o,262,paper,rock,3,-1
263,prev_outcome_prev_transition,gpt4o,263,scissors,scissors,0,0
264,prev_outcome_prev_transition,gpt4o,264,paper,scissors,-1,3
265,prev_outcome_prev_transition,gpt4o,265,scissors,scissors,0,0
266,prev_outcome_prev_transition,gpt4o,266,paper,paper,0,0
267,prev_outcome_prev_transition,gpt4o,267,paper,rock,3,-1
268,prev_outcome_prev_transition,gpt4o,268,paper,scissors,-1,3
269,prev_outcome_prev_transition,gpt4o,269,rock,rock,0,0
270,prev_outcome_prev_transition,gpt4o,270,scissors,scissors,0,0
271,prev_outcome_prev_transition,gpt4o,271,scissors,paper,3,-1
272,prev_outcome_prev_transition,gpt4o,272,scissors,rock,-1,3
273,prev_outcome_prev_transition,gpt4o,273,paper,scissors,-1,3
274,prev_outcome_prev_transition,gpt4o,274,scissors,paper,3,-1
275,prev_outcome_prev_transition,gpt4o,275,rock,rock,0,0
276,prev_outcome_prev_transition,gpt4o,276,scissors,rock,-1,3
277,prev_outcome_prev_transition,gpt4o,277,rock,scissors,3,-1
278,prev_outcome_prev_transition,gpt4o,278,scissors,paper,3,-1
279,prev_outcome_prev_transition,gpt4o,279,paper,rock,3,-1
280,prev_outcome_prev_transition,gpt4o,280,rock,scissors,3,-1
281,prev_outcome_prev_transition,gpt4o,281,scissors,paper,3,-1
282,prev_outcome_prev_transition,gpt4o,282,paper,rock,3,-1
283,prev_outcome_prev_transition,gpt4o,283,rock,scissors,3,-1
284,prev_outcome_prev_transition,gpt4o,284,scissors,paper,3,-1
285,prev_outcome_prev_transition,gpt4o,285,paper,rock,3,-1
286,prev_outcome_prev_transition,gpt4o,286,rock,scissors,3,-1
287,prev_outcome_prev_transition,gpt4o,287,scissors,paper,3,-1
288,prev_outcome_prev_transition,gpt4o,288,paper,rock,3,-1
289,prev_outcome_prev_transition,gpt4o,289,rock,scissors,3,-1
290,prev_outcome_prev_transition,gpt4o,290,scissors,paper,3,-1
291,prev_outcome_prev_transition,gpt4o,291,paper,rock,3,-1
292,prev_outcome_prev_transition,gpt4o,292,rock,scissors,3,-1
293,prev_outcome_prev_transition,gpt4o,293,scissors,paper,3,-1
294,prev_outcome_prev_transition,gpt4o,294,paper,paper,0,0
295,prev_outcome_prev_transition,gpt4o,295,paper,rock,3,-1
296,prev_outcome_prev_transition,gpt4o,296,paper,scissors,-1,3
297,prev_outcome_prev_transition,gpt4o,297,rock,paper,-1,3
298,prev_outcome_prev_transition,gpt4o,298,paper,rock,3,-1
299,prev_outcome_prev_transition,gpt4o,299,scissors,rock,-1,3
