,sequential_agent_class,tom_agent_class,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
82,opponent_transition_up,base_llm_gpt4o,82,paper,paper,0,0
83,opponent_transition_up,base_llm_gpt4o,83,scissors,scissors,0,0
84,opponent_transition_up,base_llm_gpt4o,84,rock,rock,0,0
85,opponent_transition_up,base_llm_gpt4o,85,paper,paper,0,0
86,opponent_transition_up,base_llm_gpt4o,86,paper,scissors,-1,3
87,opponent_transition_up,base_llm_gpt4o,87,rock,rock,0,0
88,opponent_transition_up,base_llm_gpt4o,88,paper,paper,0,0
89,opponent_transition_up,base_llm_gpt4o,89,scissors,scissors,0,0
90,opponent_transition_up,base_llm_gpt4o,90,rock,rock,0,0
91,opponent_transition_up,base_llm_gpt4o,91,paper,paper,0,0
92,opponent_transition_up,base_llm_gpt4o,92,scissors,scissors,0,0
93,opponent_transition_up,base_llm_gpt4o,93,rock,rock,0,0
94,opponent_transition_up,base_llm_gpt4o,94,paper,paper,0,0
95,opponent_transition_up,base_llm_gpt4o,95,scissors,scissors,0,0
96,opponent_transition_up,base_llm_gpt4o,96,rock,rock,0,0
97,opponent_transition_up,base_llm_gpt4o,97,paper,paper,0,0
98,opponent_transition_up,base_llm_gpt4o,98,rock,scissors,3,-1
99,opponent_transition_up,base_llm_gpt4o,99,rock,rock,0,0
100,opponent_transition_up,base_llm_gpt4o,100,paper,paper,0,0
101,opponent_transition_up,base_llm_gpt4o,101,scissors,scissors,0,0
102,opponent_transition_up,base_llm_gpt4o,102,scissors,rock,-1,3
103,opponent_transition_up,base_llm_gpt4o,103,paper,rock,3,-1
104,opponent_transition_up,base_llm_gpt4o,104,paper,scissors,-1,3
105,opponent_transition_up,base_llm_gpt4o,105,rock,scissors,3,-1
106,opponent_transition_up,base_llm_gpt4o,106,rock,rock,0,0
107,opponent_transition_up,base_llm_gpt4o,107,paper,paper,0,0
108,opponent_transition_up,base_llm_gpt4o,108,scissors,scissors,0,0
109,opponent_transition_up,base_llm_gpt4o,109,rock,rock,0,0
110,opponent_transition_up,base_llm_gpt4o,110,paper,paper,0,0
111,opponent_transition_up,base_llm_gpt4o,111,scissors,scissors,0,0
112,opponent_transition_up,base_llm_gpt4o,112,rock,rock,0,0
113,opponent_transition_up,base_llm_gpt4o,113,paper,paper,0,0
114,opponent_transition_up,base_llm_gpt4o,114,scissors,scissors,0,0
115,opponent_transition_up,base_llm_gpt4o,115,rock,rock,0,0
116,opponent_transition_up,base_llm_gpt4o,116,paper,paper,0,0
117,opponent_transition_up,base_llm_gpt4o,117,scissors,scissors,0,0
118,opponent_transition_up,base_llm_gpt4o,118,rock,rock,0,0
119,opponent_transition_up,base_llm_gpt4o,119,paper,paper,0,0
120,opponent_transition_up,base_llm_gpt4o,120,scissors,scissors,0,0
121,opponent_transition_up,base_llm_gpt4o,121,scissors,rock,-1,3
122,opponent_transition_up,base_llm_gpt4o,122,paper,rock,3,-1
123,opponent_transition_up,base_llm_gpt4o,123,paper,scissors,-1,3
124,opponent_transition_up,base_llm_gpt4o,124,rock,scissors,3,-1
125,opponent_transition_up,base_llm_gpt4o,125,rock,rock,0,0
126,opponent_transition_up,base_llm_gpt4o,126,paper,paper,0,0
127,opponent_transition_up,base_llm_gpt4o,127,scissors,scissors,0,0
128,opponent_transition_up,base_llm_gpt4o,128,rock,rock,0,0
129,opponent_transition_up,base_llm_gpt4o,129,paper,paper,0,0
130,opponent_transition_up,base_llm_gpt4o,130,scissors,scissors,0,0
131,opponent_transition_up,base_llm_gpt4o,131,rock,rock,0,0
132,opponent_transition_up,base_llm_gpt4o,132,paper,paper,0,0
133,opponent_transition_up,base_llm_gpt4o,133,scissors,scissors,0,0
134,opponent_transition_up,base_llm_gpt4o,134,rock,rock,0,0
135,opponent_transition_up,base_llm_gpt4o,135,paper,paper,0,0
136,opponent_transition_up,base_llm_gpt4o,136,scissors,scissors,0,0
137,opponent_transition_up,base_llm_gpt4o,137,rock,rock,0,0
138,opponent_transition_up,base_llm_gpt4o,138,paper,paper,0,0
139,opponent_transition_up,base_llm_gpt4o,139,scissors,scissors,0,0
140,opponent_transition_up,base_llm_gpt4o,140,rock,rock,0,0
141,opponent_transition_up,base_llm_gpt4o,141,paper,paper,0,0
142,opponent_transition_up,base_llm_gpt4o,142,scissors,scissors,0,0
143,opponent_transition_up,base_llm_gpt4o,143,rock,rock,0,0
144,opponent_transition_up,base_llm_gpt4o,144,paper,paper,0,0
145,opponent_transition_up,base_llm_gpt4o,145,scissors,scissors,0,0
146,opponent_transition_up,base_llm_gpt4o,146,paper,rock,3,-1
147,opponent_transition_up,base_llm_gpt4o,147,paper,scissors,-1,3
148,opponent_transition_up,base_llm_gpt4o,148,scissors,scissors,0,0
149,opponent_transition_up,base_llm_gpt4o,149,rock,rock,0,0
150,opponent_transition_up,base_llm_gpt4o,150,paper,paper,0,0
151,opponent_transition_up,base_llm_gpt4o,151,scissors,scissors,0,0
152,opponent_transition_up,base_llm_gpt4o,152,rock,rock,0,0
153,opponent_transition_up,base_llm_gpt4o,153,paper,paper,0,0
154,opponent_transition_up,base_llm_gpt4o,154,scissors,scissors,0,0
155,opponent_transition_up,base_llm_gpt4o,155,rock,rock,0,0
156,opponent_transition_up,base_llm_gpt4o,156,paper,paper,0,0
157,opponent_transition_up,base_llm_gpt4o,157,scissors,scissors,0,0
158,opponent_transition_up,base_llm_gpt4o,158,rock,rock,0,0
159,opponent_transition_up,base_llm_gpt4o,159,paper,paper,0,0
160,opponent_transition_up,base_llm_gpt4o,160,scissors,scissors,0,0
161,opponent_transition_up,base_llm_gpt4o,161,rock,rock,0,0
162,opponent_transition_up,base_llm_gpt4o,162,paper,paper,0,0
163,opponent_transition_up,base_llm_gpt4o,163,scissors,scissors,0,0
164,opponent_transition_up,base_llm_gpt4o,164,rock,rock,0,0
165,opponent_transition_up,base_llm_gpt4o,165,rock,paper,-1,3
166,opponent_transition_up,base_llm_gpt4o,166,scissors,scissors,0,0
167,opponent_transition_up,base_llm_gpt4o,167,rock,rock,0,0
168,opponent_transition_up,base_llm_gpt4o,168,paper,paper,0,0
169,opponent_transition_up,base_llm_gpt4o,169,scissors,scissors,0,0
170,opponent_transition_up,base_llm_gpt4o,170,rock,rock,0,0
171,opponent_transition_up,base_llm_gpt4o,171,paper,paper,0,0
172,opponent_transition_up,base_llm_gpt4o,172,rock,scissors,3,-1
173,opponent_transition_up,base_llm_gpt4o,173,rock,paper,-1,3
174,opponent_transition_up,base_llm_gpt4o,174,scissors,paper,3,-1
175,opponent_transition_up,base_llm_gpt4o,175,scissors,rock,-1,3
176,opponent_transition_up,base_llm_gpt4o,176,paper,rock,3,-1
177,opponent_transition_up,base_llm_gpt4o,177,paper,scissors,-1,3
178,opponent_transition_up,base_llm_gpt4o,178,rock,rock,0,0
179,opponent_transition_up,base_llm_gpt4o,179,paper,paper,0,0
180,opponent_transition_up,base_llm_gpt4o,180,scissors,scissors,0,0
181,opponent_transition_up,base_llm_gpt4o,181,rock,rock,0,0
182,opponent_transition_up,base_llm_gpt4o,182,paper,paper,0,0
183,opponent_transition_up,base_llm_gpt4o,183,scissors,scissors,0,0
184,opponent_transition_up,base_llm_gpt4o,184,rock,rock,0,0
185,opponent_transition_up,base_llm_gpt4o,185,paper,paper,0,0
186,opponent_transition_up,base_llm_gpt4o,186,scissors,scissors,0,0
187,opponent_transition_up,base_llm_gpt4o,187,rock,rock,0,0
188,opponent_transition_up,base_llm_gpt4o,188,paper,paper,0,0
189,opponent_transition_up,base_llm_gpt4o,189,scissors,scissors,0,0
190,opponent_transition_up,base_llm_gpt4o,190,rock,rock,0,0
191,opponent_transition_up,base_llm_gpt4o,191,paper,paper,0,0
192,opponent_transition_up,base_llm_gpt4o,192,scissors,scissors,0,0
193,opponent_transition_up,base_llm_gpt4o,193,rock,rock,0,0
194,opponent_transition_up,base_llm_gpt4o,194,paper,paper,0,0
195,opponent_transition_up,base_llm_gpt4o,195,scissors,scissors,0,0
196,opponent_transition_up,base_llm_gpt4o,196,rock,rock,0,0
197,opponent_transition_up,base_llm_gpt4o,197,paper,paper,0,0
198,opponent_transition_up,base_llm_gpt4o,198,scissors,scissors,0,0
199,opponent_transition_up,base_llm_gpt4o,199,rock,rock,0,0
200,opponent_transition_up,base_llm_gpt4o,200,paper,paper,0,0
201,opponent_transition_up,base_llm_gpt4o,201,scissors,scissors,0,0
202,opponent_transition_up,base_llm_gpt4o,202,rock,rock,0,0
203,opponent_transition_up,base_llm_gpt4o,203,rock,paper,-1,3
204,opponent_transition_up,base_llm_gpt4o,204,paper,scissors,-1,3
205,opponent_transition_up,base_llm_gpt4o,205,rock,rock,0,0
206,opponent_transition_up,base_llm_gpt4o,206,paper,paper,0,0
207,opponent_transition_up,base_llm_gpt4o,207,scissors,scissors,0,0
208,opponent_transition_up,base_llm_gpt4o,208,rock,rock,0,0
209,opponent_transition_up,base_llm_gpt4o,209,scissors,paper,3,-1
210,opponent_transition_up,base_llm_gpt4o,210,scissors,rock,-1,3
211,opponent_transition_up,base_llm_gpt4o,211,paper,rock,3,-1
212,opponent_transition_up,base_llm_gpt4o,212,paper,scissors,-1,3
213,opponent_transition_up,base_llm_gpt4o,213,rock,rock,0,0
214,opponent_transition_up,base_llm_gpt4o,214,paper,paper,0,0
215,opponent_transition_up,base_llm_gpt4o,215,scissors,scissors,0,0
216,opponent_transition_up,base_llm_gpt4o,216,rock,rock,0,0
217,opponent_transition_up,base_llm_gpt4o,217,paper,paper,0,0
218,opponent_transition_up,base_llm_gpt4o,218,scissors,scissors,0,0
219,opponent_transition_up,base_llm_gpt4o,219,rock,rock,0,0
220,opponent_transition_up,base_llm_gpt4o,220,paper,paper,0,0
221,opponent_transition_up,base_llm_gpt4o,221,scissors,scissors,0,0
222,opponent_transition_up,base_llm_gpt4o,222,rock,rock,0,0
223,opponent_transition_up,base_llm_gpt4o,223,paper,paper,0,0
224,opponent_transition_up,base_llm_gpt4o,224,scissors,scissors,0,0
225,opponent_transition_up,base_llm_gpt4o,225,rock,rock,0,0
226,opponent_transition_up,base_llm_gpt4o,226,paper,paper,0,0
227,opponent_transition_up,base_llm_gpt4o,227,scissors,scissors,0,0
228,opponent_transition_up,base_llm_gpt4o,228,rock,rock,0,0
229,opponent_transition_up,base_llm_gpt4o,229,paper,paper,0,0
230,opponent_transition_up,base_llm_gpt4o,230,scissors,scissors,0,0
231,opponent_transition_up,base_llm_gpt4o,231,rock,rock,0,0
232,opponent_transition_up,base_llm_gpt4o,232,rock,paper,-1,3
233,opponent_transition_up,base_llm_gpt4o,233,scissors,scissors,0,0
234,opponent_transition_up,base_llm_gpt4o,234,rock,rock,0,0
235,opponent_transition_up,base_llm_gpt4o,235,paper,paper,0,0
236,opponent_transition_up,base_llm_gpt4o,236,scissors,scissors,0,0
237,opponent_transition_up,base_llm_gpt4o,237,rock,rock,0,0
238,opponent_transition_up,base_llm_gpt4o,238,paper,paper,0,0
239,opponent_transition_up,base_llm_gpt4o,239,scissors,scissors,0,0
240,opponent_transition_up,base_llm_gpt4o,240,rock,rock,0,0
241,opponent_transition_up,base_llm_gpt4o,241,paper,paper,0,0
242,opponent_transition_up,base_llm_gpt4o,242,scissors,scissors,0,0
243,opponent_transition_up,base_llm_gpt4o,243,rock,rock,0,0
244,opponent_transition_up,base_llm_gpt4o,244,paper,paper,0,0
245,opponent_transition_up,base_llm_gpt4o,245,scissors,scissors,0,0
246,opponent_transition_up,base_llm_gpt4o,246,rock,rock,0,0
247,opponent_transition_up,base_llm_gpt4o,247,paper,paper,0,0
248,opponent_transition_up,base_llm_gpt4o,248,scissors,scissors,0,0
249,opponent_transition_up,base_llm_gpt4o,249,rock,rock,0,0
250,opponent_transition_up,base_llm_gpt4o,250,paper,paper,0,0
251,opponent_transition_up,base_llm_gpt4o,251,scissors,scissors,0,0
252,opponent_transition_up,base_llm_gpt4o,252,rock,rock,0,0
253,opponent_transition_up,base_llm_gpt4o,253,paper,paper,0,0
254,opponent_transition_up,base_llm_gpt4o,254,paper,scissors,-1,3
255,opponent_transition_up,base_llm_gpt4o,255,rock,rock,0,0
256,opponent_transition_up,base_llm_gpt4o,256,paper,paper,0,0
257,opponent_transition_up,base_llm_gpt4o,257,scissors,scissors,0,0
258,opponent_transition_up,base_llm_gpt4o,258,rock,rock,0,0
259,opponent_transition_up,base_llm_gpt4o,259,paper,paper,0,0
260,opponent_transition_up,base_llm_gpt4o,260,scissors,scissors,0,0
261,opponent_transition_up,base_llm_gpt4o,261,rock,rock,0,0
262,opponent_transition_up,base_llm_gpt4o,262,paper,paper,0,0
263,opponent_transition_up,base_llm_gpt4o,263,scissors,scissors,0,0
264,opponent_transition_up,base_llm_gpt4o,264,rock,rock,0,0
265,opponent_transition_up,base_llm_gpt4o,265,paper,paper,0,0
266,opponent_transition_up,base_llm_gpt4o,266,scissors,scissors,0,0
267,opponent_transition_up,base_llm_gpt4o,267,rock,rock,0,0
268,opponent_transition_up,base_llm_gpt4o,268,paper,paper,0,0
269,opponent_transition_up,base_llm_gpt4o,269,scissors,scissors,0,0
270,opponent_transition_up,base_llm_gpt4o,270,rock,rock,0,0
271,opponent_transition_up,base_llm_gpt4o,271,paper,paper,0,0
272,opponent_transition_up,base_llm_gpt4o,272,scissors,scissors,0,0
273,opponent_transition_up,base_llm_gpt4o,273,rock,rock,0,0
274,opponent_transition_up,base_llm_gpt4o,274,paper,paper,0,0
275,opponent_transition_up,base_llm_gpt4o,275,scissors,scissors,0,0
276,opponent_transition_up,base_llm_gpt4o,276,rock,rock,0,0
277,opponent_transition_up,base_llm_gpt4o,277,paper,paper,0,0
278,opponent_transition_up,base_llm_gpt4o,278,scissors,scissors,0,0
279,opponent_transition_up,base_llm_gpt4o,279,rock,rock,0,0
280,opponent_transition_up,base_llm_gpt4o,280,paper,paper,0,0
281,opponent_transition_up,base_llm_gpt4o,281,scissors,scissors,0,0
282,opponent_transition_up,base_llm_gpt4o,282,rock,rock,0,0
283,opponent_transition_up,base_llm_gpt4o,283,paper,paper,0,0
284,opponent_transition_up,base_llm_gpt4o,284,scissors,scissors,0,0
285,opponent_transition_up,base_llm_gpt4o,285,scissors,rock,-1,3
286,opponent_transition_up,base_llm_gpt4o,286,paper,rock,3,-1
287,opponent_transition_up,base_llm_gpt4o,287,paper,scissors,-1,3
288,opponent_transition_up,base_llm_gpt4o,288,rock,rock,0,0
289,opponent_transition_up,base_llm_gpt4o,289,paper,paper,0,0
290,opponent_transition_up,base_llm_gpt4o,290,scissors,scissors,0,0
291,opponent_transition_up,base_llm_gpt4o,291,rock,rock,0,0
292,opponent_transition_up,base_llm_gpt4o,292,paper,paper,0,0
293,opponent_transition_up,base_llm_gpt4o,293,scissors,scissors,0,0
294,opponent_transition_up,base_llm_gpt4o,294,rock,rock,0,0
295,opponent_transition_up,base_llm_gpt4o,295,paper,paper,0,0
296,opponent_transition_up,base_llm_gpt4o,296,scissors,scissors,0,0
297,opponent_transition_up,base_llm_gpt4o,297,scissors,rock,-1,3
298,opponent_transition_up,base_llm_gpt4o,298,scissors,rock,-1,3
299,opponent_transition_up,base_llm_gpt4o,299,paper,rock,3,-1
