,sequential_agent_class,tom_agent_class,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
131,prev_outcome_prev_transition,react_gpt4o,131,rock,scissors,3,-1
132,prev_outcome_prev_transition,react_gpt4o,132,scissors,paper,3,-1
133,prev_outcome_prev_transition,react_gpt4o,133,paper,rock,3,-1
134,prev_outcome_prev_transition,react_gpt4o,134,rock,scissors,3,-1
135,prev_outcome_prev_transition,react_gpt4o,135,scissors,scissors,0,0
136,prev_outcome_prev_transition,react_gpt4o,136,paper,paper,0,0
137,prev_outcome_prev_transition,react_gpt4o,137,scissors,scissors,0,0
138,prev_outcome_prev_transition,react_gpt4o,138,paper,rock,3,-1
139,prev_outcome_prev_transition,react_gpt4o,139,rock,scissors,3,-1
140,prev_outcome_prev_transition,react_gpt4o,140,scissors,paper,3,-1
141,prev_outcome_prev_transition,react_gpt4o,141,paper,rock,3,-1
142,prev_outcome_prev_transition,react_gpt4o,142,rock,scissors,3,-1
143,prev_outcome_prev_transition,react_gpt4o,143,scissors,paper,3,-1
144,prev_outcome_prev_transition,react_gpt4o,144,paper,rock,3,-1
145,prev_outcome_prev_transition,react_gpt4o,145,paper,scissors,-1,3
146,prev_outcome_prev_transition,react_gpt4o,146,rock,paper,-1,3
147,prev_outcome_prev_transition,react_gpt4o,147,paper,rock,3,-1
148,prev_outcome_prev_transition,react_gpt4o,148,scissors,scissors,0,0
149,prev_outcome_prev_transition,react_gpt4o,149,paper,rock,3,-1
150,prev_outcome_prev_transition,react_gpt4o,150,rock,scissors,3,-1
151,prev_outcome_prev_transition,react_gpt4o,151,scissors,paper,3,-1
152,prev_outcome_prev_transition,react_gpt4o,152,paper,rock,3,-1
153,prev_outcome_prev_transition,react_gpt4o,153,rock,scissors,3,-1
154,prev_outcome_prev_transition,react_gpt4o,154,scissors,paper,3,-1
155,prev_outcome_prev_transition,react_gpt4o,155,paper,rock,3,-1
156,prev_outcome_prev_transition,react_gpt4o,156,rock,scissors,3,-1
157,prev_outcome_prev_transition,react_gpt4o,157,paper,paper,0,0
158,prev_outcome_prev_transition,react_gpt4o,158,rock,scissors,3,-1
159,prev_outcome_prev_transition,react_gpt4o,159,rock,paper,-1,3
160,prev_outcome_prev_transition,react_gpt4o,160,scissors,rock,-1,3
161,prev_outcome_prev_transition,react_gpt4o,161,rock,scissors,3,-1
162,prev_outcome_prev_transition,react_gpt4o,162,paper,paper,0,0
163,prev_outcome_prev_transition,react_gpt4o,163,rock,scissors,3,-1
164,prev_outcome_prev_transition,react_gpt4o,164,scissors,paper,3,-1
165,prev_outcome_prev_transition,react_gpt4o,165,paper,rock,3,-1
166,prev_outcome_prev_transition,react_gpt4o,166,rock,scissors,3,-1
167,prev_outcome_prev_transition,react_gpt4o,167,scissors,paper,3,-1
168,prev_outcome_prev_transition,react_gpt4o,168,paper,paper,0,0
169,prev_outcome_prev_transition,react_gpt4o,169,paper,paper,0,0
170,prev_outcome_prev_transition,react_gpt4o,170,scissors,scissors,0,0
171,prev_outcome_prev_transition,react_gpt4o,171,paper,rock,3,-1
172,prev_outcome_prev_transition,react_gpt4o,172,rock,scissors,3,-1
173,prev_outcome_prev_transition,react_gpt4o,173,scissors,paper,3,-1
174,prev_outcome_prev_transition,react_gpt4o,174,paper,rock,3,-1
175,prev_outcome_prev_transition,react_gpt4o,175,rock,scissors,3,-1
176,prev_outcome_prev_transition,react_gpt4o,176,paper,paper,0,0
177,prev_outcome_prev_transition,react_gpt4o,177,rock,rock,0,0
178,prev_outcome_prev_transition,react_gpt4o,178,scissors,scissors,0,0
179,prev_outcome_prev_transition,react_gpt4o,179,scissors,rock,-1,3
180,prev_outcome_prev_transition,react_gpt4o,180,paper,scissors,-1,3
181,prev_outcome_prev_transition,react_gpt4o,181,scissors,paper,3,-1
182,prev_outcome_prev_transition,react_gpt4o,182,rock,rock,0,0
183,prev_outcome_prev_transition,react_gpt4o,183,scissors,paper,3,-1
184,prev_outcome_prev_transition,react_gpt4o,184,paper,rock,3,-1
185,prev_outcome_prev_transition,react_gpt4o,185,rock,scissors,3,-1
186,prev_outcome_prev_transition,react_gpt4o,186,scissors,paper,3,-1
187,prev_outcome_prev_transition,react_gpt4o,187,paper,rock,3,-1
188,prev_outcome_prev_transition,react_gpt4o,188,rock,scissors,3,-1
189,prev_outcome_prev_transition,react_gpt4o,189,scissors,paper,3,-1
190,prev_outcome_prev_transition,react_gpt4o,190,scissors,rock,-1,3
191,prev_outcome_prev_transition,react_gpt4o,191,paper,rock,3,-1
192,prev_outcome_prev_transition,react_gpt4o,192,rock,scissors,3,-1
193,prev_outcome_prev_transition,react_gpt4o,193,paper,paper,0,0
194,prev_outcome_prev_transition,react_gpt4o,194,rock,scissors,3,-1
195,prev_outcome_prev_transition,react_gpt4o,195,scissors,paper,3,-1
196,prev_outcome_prev_transition,react_gpt4o,196,scissors,rock,-1,3
197,prev_outcome_prev_transition,react_gpt4o,197,paper,rock,3,-1
198,prev_outcome_prev_transition,react_gpt4o,198,rock,scissors,3,-1
199,prev_outcome_prev_transition,react_gpt4o,199,scissors,paper,3,-1
200,prev_outcome_prev_transition,react_gpt4o,200,paper,rock,3,-1
201,prev_outcome_prev_transition,react_gpt4o,201,rock,scissors,3,-1
202,prev_outcome_prev_transition,react_gpt4o,202,scissors,paper,3,-1
203,prev_outcome_prev_transition,react_gpt4o,203,paper,rock,3,-1
204,prev_outcome_prev_transition,react_gpt4o,204,rock,scissors,3,-1
205,prev_outcome_prev_transition,react_gpt4o,205,scissors,paper,3,-1
206,prev_outcome_prev_transition,react_gpt4o,206,paper,rock,3,-1
207,prev_outcome_prev_transition,react_gpt4o,207,paper,scissors,-1,3
208,prev_outcome_prev_transition,react_gpt4o,208,rock,paper,-1,3
209,prev_outcome_prev_transition,react_gpt4o,209,paper,rock,3,-1
210,prev_outcome_prev_transition,react_gpt4o,210,scissors,scissors,0,0
211,prev_outcome_prev_transition,react_gpt4o,211,paper,rock,3,-1
212,prev_outcome_prev_transition,react_gpt4o,212,rock,scissors,3,-1
213,prev_outcome_prev_transition,react_gpt4o,213,scissors,paper,3,-1
214,prev_outcome_prev_transition,react_gpt4o,214,paper,rock,3,-1
215,prev_outcome_prev_transition,react_gpt4o,215,rock,scissors,3,-1
216,prev_outcome_prev_transition,react_gpt4o,216,scissors,paper,3,-1
217,prev_outcome_prev_transition,react_gpt4o,217,paper,rock,3,-1
218,prev_outcome_prev_transition,react_gpt4o,218,rock,scissors,3,-1
219,prev_outcome_prev_transition,react_gpt4o,219,scissors,paper,3,-1
220,prev_outcome_prev_transition,react_gpt4o,220,paper,rock,3,-1
221,prev_outcome_prev_transition,react_gpt4o,221,rock,scissors,3,-1
222,prev_outcome_prev_transition,react_gpt4o,222,scissors,paper,3,-1
223,prev_outcome_prev_transition,react_gpt4o,223,paper,rock,3,-1
224,prev_outcome_prev_transition,react_gpt4o,224,rock,scissors,3,-1
225,prev_outcome_prev_transition,react_gpt4o,225,scissors,paper,3,-1
226,prev_outcome_prev_transition,react_gpt4o,226,scissors,rock,-1,3
227,prev_outcome_prev_transition,react_gpt4o,227,paper,rock,3,-1
228,prev_outcome_prev_transition,react_gpt4o,228,rock,scissors,3,-1
229,prev_outcome_prev_transition,react_gpt4o,229,scissors,paper,3,-1
230,prev_outcome_prev_transition,react_gpt4o,230,paper,rock,3,-1
231,prev_outcome_prev_transition,react_gpt4o,231,rock,scissors,3,-1
232,prev_outcome_prev_transition,react_gpt4o,232,scissors,paper,3,-1
233,prev_outcome_prev_transition,react_gpt4o,233,paper,rock,3,-1
234,prev_outcome_prev_transition,react_gpt4o,234,rock,scissors,3,-1
235,prev_outcome_prev_transition,react_gpt4o,235,scissors,paper,3,-1
236,prev_outcome_prev_transition,react_gpt4o,236,paper,rock,3,-1
237,prev_outcome_prev_transition,react_gpt4o,237,rock,scissors,3,-1
238,prev_outcome_prev_transition,react_gpt4o,238,scissors,paper,3,-1
239,prev_outcome_prev_transition,react_gpt4o,239,paper,rock,3,-1
240,prev_outcome_prev_transition,react_gpt4o,240,rock,scissors,3,-1
241,prev_outcome_prev_transition,react_gpt4o,241,scissors,paper,3,-1
242,prev_outcome_prev_transition,react_gpt4o,242,paper,rock,3,-1
243,prev_outcome_prev_transition,react_gpt4o,243,rock,scissors,3,-1
244,prev_outcome_prev_transition,react_gpt4o,244,scissors,paper,3,-1
245,prev_outcome_prev_transition,react_gpt4o,245,paper,rock,3,-1
246,prev_outcome_prev_transition,react_gpt4o,246,rock,scissors,3,-1
247,prev_outcome_prev_transition,react_gpt4o,247,scissors,paper,3,-1
248,prev_outcome_prev_transition,react_gpt4o,248,paper,rock,3,-1
249,prev_outcome_prev_transition,react_gpt4o,249,rock,scissors,3,-1
250,prev_outcome_prev_transition,react_gpt4o,250,scissors,paper,3,-1
251,prev_outcome_prev_transition,react_gpt4o,251,paper,rock,3,-1
252,prev_outcome_prev_transition,react_gpt4o,252,rock,scissors,3,-1
253,prev_outcome_prev_transition,react_gpt4o,253,scissors,paper,3,-1
254,prev_outcome_prev_transition,react_gpt4o,254,paper,rock,3,-1
255,prev_outcome_prev_transition,react_gpt4o,255,rock,scissors,3,-1
256,prev_outcome_prev_transition,react_gpt4o,256,paper,paper,0,0
257,prev_outcome_prev_transition,react_gpt4o,257,rock,paper,-1,3
258,prev_outcome_prev_transition,react_gpt4o,258,rock,rock,0,0
259,prev_outcome_prev_transition,react_gpt4o,259,paper,paper,0,0
260,prev_outcome_prev_transition,react_gpt4o,260,scissors,rock,-1,3
261,prev_outcome_prev_transition,react_gpt4o,261,scissors,paper,3,-1
262,prev_outcome_prev_transition,react_gpt4o,262,scissors,rock,-1,3
263,prev_outcome_prev_transition,react_gpt4o,263,paper,rock,3,-1
264,prev_outcome_prev_transition,react_gpt4o,264,rock,scissors,3,-1
265,prev_outcome_prev_transition,react_gpt4o,265,scissors,scissors,0,0
266,prev_outcome_prev_transition,react_gpt4o,266,scissors,paper,3,-1
267,prev_outcome_prev_transition,react_gpt4o,267,scissors,rock,-1,3
268,prev_outcome_prev_transition,react_gpt4o,268,paper,rock,3,-1
269,prev_outcome_prev_transition,react_gpt4o,269,rock,scissors,3,-1
270,prev_outcome_prev_transition,react_gpt4o,270,scissors,paper,3,-1
271,prev_outcome_prev_transition,react_gpt4o,271,paper,rock,3,-1
272,prev_outcome_prev_transition,react_gpt4o,272,rock,scissors,3,-1
273,prev_outcome_prev_transition,react_gpt4o,273,scissors,paper,3,-1
274,prev_outcome_prev_transition,react_gpt4o,274,paper,rock,3,-1
275,prev_outcome_prev_transition,react_gpt4o,275,rock,scissors,3,-1
276,prev_outcome_prev_transition,react_gpt4o,276,scissors,paper,3,-1
277,prev_outcome_prev_transition,react_gpt4o,277,paper,rock,3,-1
278,prev_outcome_prev_transition,react_gpt4o,278,scissors,scissors,0,0
279,prev_outcome_prev_transition,react_gpt4o,279,paper,rock,3,-1
280,prev_outcome_prev_transition,react_gpt4o,280,rock,scissors,3,-1
281,prev_outcome_prev_transition,react_gpt4o,281,scissors,rock,-1,3
282,prev_outcome_prev_transition,react_gpt4o,282,rock,rock,0,0
283,prev_outcome_prev_transition,react_gpt4o,283,rock,scissors,3,-1
284,prev_outcome_prev_transition,react_gpt4o,284,rock,paper,-1,3
285,prev_outcome_prev_transition,react_gpt4o,285,scissors,paper,3,-1
286,prev_outcome_prev_transition,react_gpt4o,286,paper,rock,3,-1
287,prev_outcome_prev_transition,react_gpt4o,287,rock,scissors,3,-1
288,prev_outcome_prev_transition,react_gpt4o,288,scissors,paper,3,-1
289,prev_outcome_prev_transition,react_gpt4o,289,paper,paper,0,0
290,prev_outcome_prev_transition,react_gpt4o,290,scissors,paper,3,-1
291,prev_outcome_prev_transition,react_gpt4o,291,rock,rock,0,0
292,prev_outcome_prev_transition,react_gpt4o,292,scissors,paper,3,-1
293,prev_outcome_prev_transition,react_gpt4o,293,paper,rock,3,-1
294,prev_outcome_prev_transition,react_gpt4o,294,rock,scissors,3,-1
295,prev_outcome_prev_transition,react_gpt4o,295,scissors,paper,3,-1
296,prev_outcome_prev_transition,react_gpt4o,296,paper,rock,3,-1
297,prev_outcome_prev_transition,react_gpt4o,297,rock,scissors,3,-1
298,prev_outcome_prev_transition,react_gpt4o,298,scissors,paper,3,-1
299,prev_outcome_prev_transition,react_gpt4o,299,paper,rock,3,-1
