,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
26,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,26,scissors,paper,3,-1
27,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,27,scissors,rock,-1,3
28,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,28,paper,paper,0,0
29,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,29,rock,paper,-1,3
30,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,30,paper,scissors,-1,3
31,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,31,scissors,rock,-1,3
32,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,32,rock,paper,-1,3
33,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,33,paper,scissors,-1,3
34,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,34,scissors,rock,-1,3
35,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,35,rock,rock,0,0
36,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,36,scissors,rock,-1,3
37,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,37,rock,paper,-1,3
38,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,38,paper,scissors,-1,3
39,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,39,scissors,paper,3,-1
40,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,40,scissors,rock,-1,3
41,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,41,rock,paper,-1,3
42,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,42,paper,scissors,-1,3
43,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,43,scissors,rock,-1,3
44,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,44,scissors,paper,3,-1
45,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,45,paper,rock,3,-1
46,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,46,paper,scissors,-1,3
47,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,47,scissors,paper,3,-1
48,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,48,scissors,rock,-1,3
49,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,49,paper,paper,0,0
50,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,50,rock,rock,0,0
51,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,51,scissors,rock,-1,3
52,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,52,paper,rock,3,-1
53,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,53,paper,scissors,-1,3
54,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,54,scissors,rock,-1,3
55,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,55,rock,paper,-1,3
56,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,56,rock,scissors,3,-1
57,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,57,rock,paper,-1,3
58,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,58,paper,scissors,-1,3
59,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,59,scissors,paper,3,-1
60,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,60,scissors,rock,-1,3
61,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,61,rock,paper,-1,3
62,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,62,paper,scissors,-1,3
63,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,63,scissors,paper,3,-1
64,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,64,scissors,rock,-1,3
65,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,65,rock,paper,-1,3
66,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,66,paper,scissors,-1,3
67,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,67,scissors,rock,-1,3
68,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,68,rock,paper,-1,3
69,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,69,scissors,scissors,0,0
70,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,70,paper,paper,0,0
71,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,71,rock,paper,-1,3
72,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,72,paper,scissors,-1,3
73,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,73,scissors,paper,3,-1
74,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,74,scissors,rock,-1,3
75,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,75,scissors,paper,3,-1
76,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,76,scissors,rock,-1,3
77,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,77,rock,paper,-1,3
78,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,78,paper,scissors,-1,3
79,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,79,scissors,rock,-1,3
80,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,80,rock,paper,-1,3
81,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,81,paper,scissors,-1,3
82,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,82,scissors,rock,-1,3
83,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,83,rock,paper,-1,3
84,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,84,paper,scissors,-1,3
85,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,85,scissors,rock,-1,3
86,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,86,rock,paper,-1,3
87,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,87,paper,scissors,-1,3
88,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,88,scissors,rock,-1,3
89,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,89,rock,paper,-1,3
90,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,90,paper,scissors,-1,3
91,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,91,scissors,paper,3,-1
92,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,92,scissors,rock,-1,3
93,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,93,rock,paper,-1,3
94,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,94,paper,rock,3,-1
95,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,95,paper,scissors,-1,3
96,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,96,scissors,paper,3,-1
97,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,97,scissors,rock,-1,3
98,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,98,rock,paper,-1,3
99,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,99,paper,scissors,-1,3
100,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,100,scissors,paper,3,-1
101,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,101,scissors,rock,-1,3
102,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,102,rock,paper,-1,3
103,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,103,paper,scissors,-1,3
104,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,104,scissors,rock,-1,3
105,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,105,rock,paper,-1,3
106,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,106,paper,scissors,-1,3
107,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,107,scissors,paper,3,-1
108,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,108,scissors,rock,-1,3
109,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,109,rock,paper,-1,3
110,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,110,paper,scissors,-1,3
111,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,111,rock,rock,0,0
112,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,112,paper,rock,3,-1
113,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,113,paper,rock,3,-1
114,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,114,paper,scissors,-1,3
115,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,115,scissors,rock,-1,3
116,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,116,rock,paper,-1,3
117,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,117,paper,scissors,-1,3
118,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,118,scissors,rock,-1,3
119,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,119,rock,paper,-1,3
120,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,120,paper,scissors,-1,3
121,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,121,rock,rock,0,0
122,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,122,scissors,rock,-1,3
123,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,123,rock,paper,-1,3
124,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,124,paper,rock,3,-1
125,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,125,paper,scissors,-1,3
126,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,126,scissors,rock,-1,3
127,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,127,rock,paper,-1,3
128,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,128,paper,scissors,-1,3
129,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,129,scissors,paper,3,-1
130,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,130,scissors,rock,-1,3
131,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,131,rock,paper,-1,3
132,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,132,paper,scissors,-1,3
133,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,133,scissors,paper,3,-1
134,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,134,scissors,rock,-1,3
135,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,135,rock,paper,-1,3
136,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,136,paper,scissors,-1,3
137,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,137,scissors,paper,3,-1
138,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,138,scissors,rock,-1,3
139,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,139,paper,paper,0,0
140,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,140,rock,paper,-1,3
141,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,141,scissors,scissors,0,0
142,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,142,paper,scissors,-1,3
143,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,143,scissors,rock,-1,3
144,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,144,rock,scissors,3,-1
145,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,145,rock,paper,-1,3
146,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,146,paper,scissors,-1,3
147,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,147,scissors,rock,-1,3
148,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,148,rock,rock,0,0
149,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,149,scissors,rock,-1,3
150,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,150,rock,paper,-1,3
151,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,151,paper,scissors,-1,3
152,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,152,scissors,rock,-1,3
153,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,153,rock,paper,-1,3
154,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,154,paper,scissors,-1,3
155,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,155,scissors,rock,-1,3
156,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,156,rock,paper,-1,3
157,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,157,paper,scissors,-1,3
158,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,158,scissors,paper,3,-1
159,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,159,scissors,rock,-1,3
160,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,160,rock,paper,-1,3
161,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,161,paper,scissors,-1,3
162,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,162,scissors,paper,3,-1
163,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,163,scissors,rock,-1,3
164,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,164,rock,paper,-1,3
165,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,165,paper,scissors,-1,3
166,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,166,scissors,paper,3,-1
167,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,167,scissors,paper,3,-1
168,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,168,scissors,rock,-1,3
169,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,169,rock,paper,-1,3
170,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,170,paper,scissors,-1,3
171,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,171,rock,paper,-1,3
172,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,172,paper,scissors,-1,3
173,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,173,scissors,rock,-1,3
174,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,174,paper,paper,0,0
175,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,175,rock,paper,-1,3
176,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,176,paper,scissors,-1,3
177,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,177,scissors,rock,-1,3
178,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,178,rock,paper,-1,3
179,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,179,paper,scissors,-1,3
180,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,180,scissors,paper,3,-1
181,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,181,scissors,paper,3,-1
182,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,182,scissors,rock,-1,3
183,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,183,rock,paper,-1,3
184,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,184,paper,scissors,-1,3
185,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,185,scissors,rock,-1,3
186,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,186,rock,paper,-1,3
187,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,187,paper,scissors,-1,3
188,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,188,scissors,paper,3,-1
189,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,189,scissors,rock,-1,3
190,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,190,rock,paper,-1,3
191,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,191,paper,scissors,-1,3
192,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,192,scissors,rock,-1,3
193,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,193,rock,paper,-1,3
194,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,194,rock,scissors,3,-1
195,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,195,rock,paper,-1,3
196,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,196,paper,rock,3,-1
197,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,197,paper,scissors,-1,3
198,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,198,scissors,paper,3,-1
199,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,199,scissors,rock,-1,3
200,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,200,rock,paper,-1,3
201,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,201,paper,scissors,-1,3
202,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,202,scissors,rock,-1,3
203,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,203,paper,paper,0,0
204,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,204,rock,paper,-1,3
205,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,205,paper,scissors,-1,3
206,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,206,rock,rock,0,0
207,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,207,scissors,rock,-1,3
208,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,208,rock,paper,-1,3
209,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,209,paper,scissors,-1,3
210,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,210,scissors,paper,3,-1
211,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,211,scissors,rock,-1,3
212,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,212,rock,paper,-1,3
213,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,213,paper,scissors,-1,3
214,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,214,scissors,paper,3,-1
215,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,215,scissors,rock,-1,3
216,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,216,rock,paper,-1,3
217,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,217,paper,scissors,-1,3
218,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,218,scissors,paper,3,-1
219,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,219,scissors,rock,-1,3
220,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,220,rock,paper,-1,3
221,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,221,paper,rock,3,-1
222,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,222,paper,scissors,-1,3
223,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,223,scissors,scissors,0,0
224,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,224,paper,scissors,-1,3
225,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,225,scissors,rock,-1,3
226,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,226,rock,paper,-1,3
227,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,227,paper,scissors,-1,3
228,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,228,scissors,paper,3,-1
229,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,229,scissors,rock,-1,3
230,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,230,rock,paper,-1,3
231,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,231,paper,scissors,-1,3
232,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,232,scissors,paper,3,-1
233,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,233,scissors,rock,-1,3
234,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,234,rock,paper,-1,3
235,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,235,paper,scissors,-1,3
236,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,236,scissors,rock,-1,3
237,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,237,rock,paper,-1,3
238,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,238,paper,scissors,-1,3
239,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,239,scissors,paper,3,-1
240,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,240,scissors,rock,-1,3
241,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,241,rock,paper,-1,3
242,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,242,paper,scissors,-1,3
243,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,243,scissors,paper,3,-1
244,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,244,scissors,rock,-1,3
245,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,245,rock,paper,-1,3
246,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,246,paper,scissors,-1,3
247,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,247,scissors,rock,-1,3
248,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,248,rock,rock,0,0
249,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,249,scissors,rock,-1,3
250,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,250,rock,paper,-1,3
251,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,251,paper,scissors,-1,3
252,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,252,scissors,paper,3,-1
253,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,253,scissors,rock,-1,3
254,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,254,rock,paper,-1,3
255,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,255,paper,scissors,-1,3
256,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,256,scissors,paper,3,-1
257,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,257,scissors,rock,-1,3
258,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,258,rock,paper,-1,3
259,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,259,paper,scissors,-1,3
260,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,260,scissors,paper,3,-1
261,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,261,scissors,rock,-1,3
262,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,262,rock,paper,-1,3
263,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,263,paper,scissors,-1,3
264,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,264,scissors,scissors,0,0
265,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,265,paper,scissors,-1,3
266,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,266,scissors,rock,-1,3
267,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,267,rock,paper,-1,3
268,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,268,paper,rock,3,-1
269,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,269,paper,scissors,-1,3
270,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,270,scissors,rock,-1,3
271,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,271,rock,paper,-1,3
272,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,272,paper,scissors,-1,3
273,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,273,paper,paper,0,0
274,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,274,rock,rock,0,0
275,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,275,scissors,rock,-1,3
276,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,276,rock,rock,0,0
277,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,277,scissors,rock,-1,3
278,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,278,rock,paper,-1,3
279,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,279,paper,scissors,-1,3
280,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,280,scissors,rock,-1,3
281,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,281,rock,paper,-1,3
282,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,282,paper,scissors,-1,3
283,W_stay_L_up_T_down,hm_scaffold_gpt4o,0.2,5,283,scissors,rock,-1,3
