,sequential_agent_class,tom_agent_class,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
56,W_stay_L_up_T_down,base_llm_gpt4o,56,rock,rock,0,0
57,W_stay_L_up_T_down,base_llm_gpt4o,57,scissors,rock,-1,3
58,W_stay_L_up_T_down,base_llm_gpt4o,58,rock,rock,0,0
59,W_stay_L_up_T_down,base_llm_gpt4o,59,scissors,rock,-1,3
60,W_stay_L_up_T_down,base_llm_gpt4o,60,rock,rock,0,0
61,W_stay_L_up_T_down,base_llm_gpt4o,61,scissors,paper,3,-1
62,W_stay_L_up_T_down,base_llm_gpt4o,62,scissors,rock,-1,3
63,W_stay_L_up_T_down,base_llm_gpt4o,63,rock,rock,0,0
64,W_stay_L_up_T_down,base_llm_gpt4o,64,scissors,rock,-1,3
65,W_stay_L_up_T_down,base_llm_gpt4o,65,rock,rock,0,0
66,W_stay_L_up_T_down,base_llm_gpt4o,66,scissors,paper,3,-1
67,W_stay_L_up_T_down,base_llm_gpt4o,67,scissors,rock,-1,3
68,W_stay_L_up_T_down,base_llm_gpt4o,68,rock,rock,0,0
69,W_stay_L_up_T_down,base_llm_gpt4o,69,paper,rock,3,-1
70,W_stay_L_up_T_down,base_llm_gpt4o,70,paper,scissors,-1,3
71,W_stay_L_up_T_down,base_llm_gpt4o,71,rock,rock,0,0
72,W_stay_L_up_T_down,base_llm_gpt4o,72,scissors,scissors,0,0
73,W_stay_L_up_T_down,base_llm_gpt4o,73,scissors,rock,-1,3
74,W_stay_L_up_T_down,base_llm_gpt4o,74,rock,rock,0,0
75,W_stay_L_up_T_down,base_llm_gpt4o,75,scissors,scissors,0,0
76,W_stay_L_up_T_down,base_llm_gpt4o,76,paper,rock,3,-1
77,W_stay_L_up_T_down,base_llm_gpt4o,77,paper,scissors,-1,3
78,W_stay_L_up_T_down,base_llm_gpt4o,78,scissors,rock,-1,3
79,W_stay_L_up_T_down,base_llm_gpt4o,79,rock,rock,0,0
80,W_stay_L_up_T_down,base_llm_gpt4o,80,scissors,scissors,0,0
81,W_stay_L_up_T_down,base_llm_gpt4o,81,paper,rock,3,-1
82,W_stay_L_up_T_down,base_llm_gpt4o,82,paper,scissors,-1,3
83,W_stay_L_up_T_down,base_llm_gpt4o,83,scissors,rock,-1,3
84,W_stay_L_up_T_down,base_llm_gpt4o,84,paper,rock,3,-1
85,W_stay_L_up_T_down,base_llm_gpt4o,85,paper,scissors,-1,3
86,W_stay_L_up_T_down,base_llm_gpt4o,86,scissors,scissors,0,0
87,W_stay_L_up_T_down,base_llm_gpt4o,87,rock,rock,0,0
88,W_stay_L_up_T_down,base_llm_gpt4o,88,scissors,scissors,0,0
89,W_stay_L_up_T_down,base_llm_gpt4o,89,paper,rock,3,-1
90,W_stay_L_up_T_down,base_llm_gpt4o,90,paper,scissors,-1,3
91,W_stay_L_up_T_down,base_llm_gpt4o,91,scissors,scissors,0,0
92,W_stay_L_up_T_down,base_llm_gpt4o,92,paper,rock,3,-1
93,W_stay_L_up_T_down,base_llm_gpt4o,93,paper,scissors,-1,3
94,W_stay_L_up_T_down,base_llm_gpt4o,94,scissors,scissors,0,0
95,W_stay_L_up_T_down,base_llm_gpt4o,95,paper,rock,3,-1
96,W_stay_L_up_T_down,base_llm_gpt4o,96,paper,scissors,-1,3
97,W_stay_L_up_T_down,base_llm_gpt4o,97,scissors,scissors,0,0
98,W_stay_L_up_T_down,base_llm_gpt4o,98,paper,rock,3,-1
99,W_stay_L_up_T_down,base_llm_gpt4o,99,paper,scissors,-1,3
100,W_stay_L_up_T_down,base_llm_gpt4o,100,scissors,scissors,0,0
101,W_stay_L_up_T_down,base_llm_gpt4o,101,paper,rock,3,-1
102,W_stay_L_up_T_down,base_llm_gpt4o,102,paper,scissors,-1,3
103,W_stay_L_up_T_down,base_llm_gpt4o,103,scissors,scissors,0,0
104,W_stay_L_up_T_down,base_llm_gpt4o,104,paper,rock,3,-1
105,W_stay_L_up_T_down,base_llm_gpt4o,105,paper,scissors,-1,3
106,W_stay_L_up_T_down,base_llm_gpt4o,106,scissors,scissors,0,0
107,W_stay_L_up_T_down,base_llm_gpt4o,107,paper,rock,3,-1
108,W_stay_L_up_T_down,base_llm_gpt4o,108,scissors,scissors,0,0
109,W_stay_L_up_T_down,base_llm_gpt4o,109,paper,rock,3,-1
110,W_stay_L_up_T_down,base_llm_gpt4o,110,paper,scissors,-1,3
111,W_stay_L_up_T_down,base_llm_gpt4o,111,scissors,scissors,0,0
112,W_stay_L_up_T_down,base_llm_gpt4o,112,paper,rock,3,-1
113,W_stay_L_up_T_down,base_llm_gpt4o,113,paper,scissors,-1,3
114,W_stay_L_up_T_down,base_llm_gpt4o,114,scissors,scissors,0,0
115,W_stay_L_up_T_down,base_llm_gpt4o,115,scissors,rock,-1,3
116,W_stay_L_up_T_down,base_llm_gpt4o,116,rock,rock,0,0
117,W_stay_L_up_T_down,base_llm_gpt4o,117,scissors,paper,3,-1
118,W_stay_L_up_T_down,base_llm_gpt4o,118,scissors,rock,-1,3
119,W_stay_L_up_T_down,base_llm_gpt4o,119,rock,rock,0,0
120,W_stay_L_up_T_down,base_llm_gpt4o,120,scissors,paper,3,-1
121,W_stay_L_up_T_down,base_llm_gpt4o,121,scissors,rock,-1,3
122,W_stay_L_up_T_down,base_llm_gpt4o,122,rock,rock,0,0
123,W_stay_L_up_T_down,base_llm_gpt4o,123,scissors,paper,3,-1
124,W_stay_L_up_T_down,base_llm_gpt4o,124,scissors,rock,-1,3
125,W_stay_L_up_T_down,base_llm_gpt4o,125,rock,rock,0,0
126,W_stay_L_up_T_down,base_llm_gpt4o,126,scissors,paper,3,-1
127,W_stay_L_up_T_down,base_llm_gpt4o,127,scissors,rock,-1,3
128,W_stay_L_up_T_down,base_llm_gpt4o,128,rock,rock,0,0
129,W_stay_L_up_T_down,base_llm_gpt4o,129,scissors,paper,3,-1
130,W_stay_L_up_T_down,base_llm_gpt4o,130,paper,rock,3,-1
131,W_stay_L_up_T_down,base_llm_gpt4o,131,paper,scissors,-1,3
132,W_stay_L_up_T_down,base_llm_gpt4o,132,scissors,scissors,0,0
133,W_stay_L_up_T_down,base_llm_gpt4o,133,rock,rock,0,0
134,W_stay_L_up_T_down,base_llm_gpt4o,134,scissors,scissors,0,0
135,W_stay_L_up_T_down,base_llm_gpt4o,135,paper,rock,3,-1
136,W_stay_L_up_T_down,base_llm_gpt4o,136,paper,scissors,-1,3
137,W_stay_L_up_T_down,base_llm_gpt4o,137,scissors,scissors,0,0
138,W_stay_L_up_T_down,base_llm_gpt4o,138,paper,rock,3,-1
139,W_stay_L_up_T_down,base_llm_gpt4o,139,scissors,scissors,0,0
140,W_stay_L_up_T_down,base_llm_gpt4o,140,paper,rock,3,-1
141,W_stay_L_up_T_down,base_llm_gpt4o,141,paper,scissors,-1,3
142,W_stay_L_up_T_down,base_llm_gpt4o,142,scissors,scissors,0,0
143,W_stay_L_up_T_down,base_llm_gpt4o,143,paper,rock,3,-1
144,W_stay_L_up_T_down,base_llm_gpt4o,144,paper,scissors,-1,3
145,W_stay_L_up_T_down,base_llm_gpt4o,145,scissors,scissors,0,0
146,W_stay_L_up_T_down,base_llm_gpt4o,146,paper,rock,3,-1
147,W_stay_L_up_T_down,base_llm_gpt4o,147,paper,scissors,-1,3
148,W_stay_L_up_T_down,base_llm_gpt4o,148,rock,scissors,3,-1
149,W_stay_L_up_T_down,base_llm_gpt4o,149,rock,rock,0,0
150,W_stay_L_up_T_down,base_llm_gpt4o,150,scissors,paper,3,-1
151,W_stay_L_up_T_down,base_llm_gpt4o,151,scissors,rock,-1,3
152,W_stay_L_up_T_down,base_llm_gpt4o,152,rock,rock,0,0
153,W_stay_L_up_T_down,base_llm_gpt4o,153,scissors,paper,3,-1
154,W_stay_L_up_T_down,base_llm_gpt4o,154,scissors,rock,-1,3
155,W_stay_L_up_T_down,base_llm_gpt4o,155,rock,rock,0,0
156,W_stay_L_up_T_down,base_llm_gpt4o,156,scissors,paper,3,-1
157,W_stay_L_up_T_down,base_llm_gpt4o,157,scissors,rock,-1,3
158,W_stay_L_up_T_down,base_llm_gpt4o,158,rock,rock,0,0
159,W_stay_L_up_T_down,base_llm_gpt4o,159,paper,rock,3,-1
160,W_stay_L_up_T_down,base_llm_gpt4o,160,paper,scissors,-1,3
161,W_stay_L_up_T_down,base_llm_gpt4o,161,rock,scissors,3,-1
162,W_stay_L_up_T_down,base_llm_gpt4o,162,rock,rock,0,0
163,W_stay_L_up_T_down,base_llm_gpt4o,163,scissors,scissors,0,0
164,W_stay_L_up_T_down,base_llm_gpt4o,164,paper,rock,3,-1
165,W_stay_L_up_T_down,base_llm_gpt4o,165,paper,scissors,-1,3
166,W_stay_L_up_T_down,base_llm_gpt4o,166,scissors,scissors,0,0
167,W_stay_L_up_T_down,base_llm_gpt4o,167,paper,rock,3,-1
168,W_stay_L_up_T_down,base_llm_gpt4o,168,paper,scissors,-1,3
169,W_stay_L_up_T_down,base_llm_gpt4o,169,scissors,scissors,0,0
170,W_stay_L_up_T_down,base_llm_gpt4o,170,paper,rock,3,-1
171,W_stay_L_up_T_down,base_llm_gpt4o,171,paper,scissors,-1,3
172,W_stay_L_up_T_down,base_llm_gpt4o,172,scissors,scissors,0,0
173,W_stay_L_up_T_down,base_llm_gpt4o,173,paper,rock,3,-1
174,W_stay_L_up_T_down,base_llm_gpt4o,174,paper,scissors,-1,3
175,W_stay_L_up_T_down,base_llm_gpt4o,175,scissors,scissors,0,0
176,W_stay_L_up_T_down,base_llm_gpt4o,176,paper,rock,3,-1
177,W_stay_L_up_T_down,base_llm_gpt4o,177,paper,scissors,-1,3
178,W_stay_L_up_T_down,base_llm_gpt4o,178,paper,scissors,-1,3
179,W_stay_L_up_T_down,base_llm_gpt4o,179,scissors,scissors,0,0
180,W_stay_L_up_T_down,base_llm_gpt4o,180,scissors,rock,-1,3
181,W_stay_L_up_T_down,base_llm_gpt4o,181,rock,rock,0,0
182,W_stay_L_up_T_down,base_llm_gpt4o,182,scissors,paper,3,-1
183,W_stay_L_up_T_down,base_llm_gpt4o,183,scissors,rock,-1,3
184,W_stay_L_up_T_down,base_llm_gpt4o,184,rock,rock,0,0
185,W_stay_L_up_T_down,base_llm_gpt4o,185,scissors,paper,3,-1
186,W_stay_L_up_T_down,base_llm_gpt4o,186,scissors,rock,-1,3
187,W_stay_L_up_T_down,base_llm_gpt4o,187,rock,rock,0,0
188,W_stay_L_up_T_down,base_llm_gpt4o,188,scissors,paper,3,-1
189,W_stay_L_up_T_down,base_llm_gpt4o,189,scissors,rock,-1,3
190,W_stay_L_up_T_down,base_llm_gpt4o,190,rock,rock,0,0
191,W_stay_L_up_T_down,base_llm_gpt4o,191,scissors,paper,3,-1
192,W_stay_L_up_T_down,base_llm_gpt4o,192,scissors,rock,-1,3
193,W_stay_L_up_T_down,base_llm_gpt4o,193,rock,rock,0,0
194,W_stay_L_up_T_down,base_llm_gpt4o,194,paper,paper,0,0
195,W_stay_L_up_T_down,base_llm_gpt4o,195,rock,scissors,3,-1
196,W_stay_L_up_T_down,base_llm_gpt4o,196,rock,scissors,3,-1
197,W_stay_L_up_T_down,base_llm_gpt4o,197,rock,paper,-1,3
198,W_stay_L_up_T_down,base_llm_gpt4o,198,scissors,scissors,0,0
199,W_stay_L_up_T_down,base_llm_gpt4o,199,paper,rock,3,-1
200,W_stay_L_up_T_down,base_llm_gpt4o,200,paper,scissors,-1,3
201,W_stay_L_up_T_down,base_llm_gpt4o,201,scissors,scissors,0,0
202,W_stay_L_up_T_down,base_llm_gpt4o,202,paper,rock,3,-1
203,W_stay_L_up_T_down,base_llm_gpt4o,203,paper,scissors,-1,3
204,W_stay_L_up_T_down,base_llm_gpt4o,204,scissors,scissors,0,0
205,W_stay_L_up_T_down,base_llm_gpt4o,205,paper,rock,3,-1
206,W_stay_L_up_T_down,base_llm_gpt4o,206,paper,scissors,-1,3
207,W_stay_L_up_T_down,base_llm_gpt4o,207,scissors,scissors,0,0
208,W_stay_L_up_T_down,base_llm_gpt4o,208,paper,rock,3,-1
209,W_stay_L_up_T_down,base_llm_gpt4o,209,paper,scissors,-1,3
210,W_stay_L_up_T_down,base_llm_gpt4o,210,scissors,scissors,0,0
211,W_stay_L_up_T_down,base_llm_gpt4o,211,paper,rock,3,-1
212,W_stay_L_up_T_down,base_llm_gpt4o,212,paper,scissors,-1,3
213,W_stay_L_up_T_down,base_llm_gpt4o,213,scissors,scissors,0,0
214,W_stay_L_up_T_down,base_llm_gpt4o,214,paper,rock,3,-1
215,W_stay_L_up_T_down,base_llm_gpt4o,215,paper,scissors,-1,3
216,W_stay_L_up_T_down,base_llm_gpt4o,216,scissors,scissors,0,0
217,W_stay_L_up_T_down,base_llm_gpt4o,217,rock,rock,0,0
218,W_stay_L_up_T_down,base_llm_gpt4o,218,scissors,paper,3,-1
219,W_stay_L_up_T_down,base_llm_gpt4o,219,scissors,rock,-1,3
220,W_stay_L_up_T_down,base_llm_gpt4o,220,rock,rock,0,0
221,W_stay_L_up_T_down,base_llm_gpt4o,221,scissors,paper,3,-1
222,W_stay_L_up_T_down,base_llm_gpt4o,222,scissors,rock,-1,3
223,W_stay_L_up_T_down,base_llm_gpt4o,223,rock,rock,0,0
224,W_stay_L_up_T_down,base_llm_gpt4o,224,scissors,paper,3,-1
225,W_stay_L_up_T_down,base_llm_gpt4o,225,scissors,rock,-1,3
226,W_stay_L_up_T_down,base_llm_gpt4o,226,rock,rock,0,0
227,W_stay_L_up_T_down,base_llm_gpt4o,227,scissors,paper,3,-1
228,W_stay_L_up_T_down,base_llm_gpt4o,228,scissors,rock,-1,3
229,W_stay_L_up_T_down,base_llm_gpt4o,229,rock,rock,0,0
230,W_stay_L_up_T_down,base_llm_gpt4o,230,scissors,paper,3,-1
231,W_stay_L_up_T_down,base_llm_gpt4o,231,scissors,rock,-1,3
232,W_stay_L_up_T_down,base_llm_gpt4o,232,rock,rock,0,0
233,W_stay_L_up_T_down,base_llm_gpt4o,233,scissors,paper,3,-1
234,W_stay_L_up_T_down,base_llm_gpt4o,234,scissors,rock,-1,3
235,W_stay_L_up_T_down,base_llm_gpt4o,235,rock,rock,0,0
236,W_stay_L_up_T_down,base_llm_gpt4o,236,scissors,paper,3,-1
237,W_stay_L_up_T_down,base_llm_gpt4o,237,scissors,rock,-1,3
238,W_stay_L_up_T_down,base_llm_gpt4o,238,rock,rock,0,0
239,W_stay_L_up_T_down,base_llm_gpt4o,239,scissors,paper,3,-1
240,W_stay_L_up_T_down,base_llm_gpt4o,240,scissors,rock,-1,3
241,W_stay_L_up_T_down,base_llm_gpt4o,241,rock,rock,0,0
242,W_stay_L_up_T_down,base_llm_gpt4o,242,scissors,rock,-1,3
243,W_stay_L_up_T_down,base_llm_gpt4o,243,rock,rock,0,0
244,W_stay_L_up_T_down,base_llm_gpt4o,244,scissors,rock,-1,3
245,W_stay_L_up_T_down,base_llm_gpt4o,245,rock,rock,0,0
246,W_stay_L_up_T_down,base_llm_gpt4o,246,scissors,rock,-1,3
247,W_stay_L_up_T_down,base_llm_gpt4o,247,rock,rock,0,0
248,W_stay_L_up_T_down,base_llm_gpt4o,248,rock,paper,-1,3
249,W_stay_L_up_T_down,base_llm_gpt4o,249,paper,scissors,-1,3
250,W_stay_L_up_T_down,base_llm_gpt4o,250,paper,scissors,-1,3
251,W_stay_L_up_T_down,base_llm_gpt4o,251,scissors,scissors,0,0
252,W_stay_L_up_T_down,base_llm_gpt4o,252,paper,rock,3,-1
253,W_stay_L_up_T_down,base_llm_gpt4o,253,paper,scissors,-1,3
254,W_stay_L_up_T_down,base_llm_gpt4o,254,rock,scissors,3,-1
255,W_stay_L_up_T_down,base_llm_gpt4o,255,rock,paper,-1,3
256,W_stay_L_up_T_down,base_llm_gpt4o,256,paper,scissors,-1,3
257,W_stay_L_up_T_down,base_llm_gpt4o,257,scissors,scissors,0,0
258,W_stay_L_up_T_down,base_llm_gpt4o,258,paper,rock,3,-1
259,W_stay_L_up_T_down,base_llm_gpt4o,259,paper,scissors,-1,3
260,W_stay_L_up_T_down,base_llm_gpt4o,260,rock,scissors,3,-1
261,W_stay_L_up_T_down,base_llm_gpt4o,261,rock,paper,-1,3
262,W_stay_L_up_T_down,base_llm_gpt4o,262,scissors,scissors,0,0
263,W_stay_L_up_T_down,base_llm_gpt4o,263,paper,rock,3,-1
264,W_stay_L_up_T_down,base_llm_gpt4o,264,paper,scissors,-1,3
265,W_stay_L_up_T_down,base_llm_gpt4o,265,scissors,scissors,0,0
266,W_stay_L_up_T_down,base_llm_gpt4o,266,paper,rock,3,-1
267,W_stay_L_up_T_down,base_llm_gpt4o,267,paper,scissors,-1,3
268,W_stay_L_up_T_down,base_llm_gpt4o,268,scissors,scissors,0,0
269,W_stay_L_up_T_down,base_llm_gpt4o,269,paper,rock,3,-1
270,W_stay_L_up_T_down,base_llm_gpt4o,270,paper,scissors,-1,3
271,W_stay_L_up_T_down,base_llm_gpt4o,271,scissors,scissors,0,0
272,W_stay_L_up_T_down,base_llm_gpt4o,272,paper,rock,3,-1
273,W_stay_L_up_T_down,base_llm_gpt4o,273,paper,scissors,-1,3
274,W_stay_L_up_T_down,base_llm_gpt4o,274,scissors,scissors,0,0
275,W_stay_L_up_T_down,base_llm_gpt4o,275,paper,rock,3,-1
276,W_stay_L_up_T_down,base_llm_gpt4o,276,paper,scissors,-1,3
277,W_stay_L_up_T_down,base_llm_gpt4o,277,scissors,scissors,0,0
278,W_stay_L_up_T_down,base_llm_gpt4o,278,paper,rock,3,-1
279,W_stay_L_up_T_down,base_llm_gpt4o,279,paper,scissors,-1,3
280,W_stay_L_up_T_down,base_llm_gpt4o,280,scissors,scissors,0,0
281,W_stay_L_up_T_down,base_llm_gpt4o,281,paper,rock,3,-1
282,W_stay_L_up_T_down,base_llm_gpt4o,282,paper,scissors,-1,3
283,W_stay_L_up_T_down,base_llm_gpt4o,283,scissors,scissors,0,0
284,W_stay_L_up_T_down,base_llm_gpt4o,284,paper,rock,3,-1
285,W_stay_L_up_T_down,base_llm_gpt4o,285,rock,scissors,3,-1
286,W_stay_L_up_T_down,base_llm_gpt4o,286,rock,scissors,3,-1
287,W_stay_L_up_T_down,base_llm_gpt4o,287,rock,paper,-1,3
288,W_stay_L_up_T_down,base_llm_gpt4o,288,paper,paper,0,0
289,W_stay_L_up_T_down,base_llm_gpt4o,289,rock,scissors,3,-1
290,W_stay_L_up_T_down,base_llm_gpt4o,290,rock,paper,-1,3
291,W_stay_L_up_T_down,base_llm_gpt4o,291,paper,paper,0,0
292,W_stay_L_up_T_down,base_llm_gpt4o,292,scissors,scissors,0,0
293,W_stay_L_up_T_down,base_llm_gpt4o,293,paper,rock,3,-1
294,W_stay_L_up_T_down,base_llm_gpt4o,294,paper,scissors,-1,3
295,W_stay_L_up_T_down,base_llm_gpt4o,295,scissors,scissors,0,0
296,W_stay_L_up_T_down,base_llm_gpt4o,296,paper,rock,3,-1
297,W_stay_L_up_T_down,base_llm_gpt4o,297,paper,scissors,-1,3
298,W_stay_L_up_T_down,base_llm_gpt4o,298,scissors,scissors,0,0
299,W_stay_L_up_T_down,base_llm_gpt4o,299,paper,rock,3,-1
