,sequential_agent_class,tom_agent_class,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
81,W_up_L_down_T_stay,gpt35,81,paper,scissors,-1,3
82,W_up_L_down_T_stay,gpt35,82,rock,paper,-1,3
83,W_up_L_down_T_stay,gpt35,83,scissors,paper,3,-1
84,W_up_L_down_T_stay,gpt35,84,rock,paper,-1,3
85,W_up_L_down_T_stay,gpt35,85,scissors,paper,3,-1
86,W_up_L_down_T_stay,gpt35,86,rock,paper,-1,3
87,W_up_L_down_T_stay,gpt35,87,scissors,rock,-1,3
88,W_up_L_down_T_stay,gpt35,88,paper,paper,0,0
89,W_up_L_down_T_stay,gpt35,89,paper,scissors,-1,3
90,W_up_L_down_T_stay,gpt35,90,rock,scissors,3,-1
91,W_up_L_down_T_stay,gpt35,91,scissors,rock,-1,3
92,W_up_L_down_T_stay,gpt35,92,scissors,rock,-1,3
93,W_up_L_down_T_stay,gpt35,93,paper,paper,0,0
94,W_up_L_down_T_stay,gpt35,94,scissors,scissors,0,0
95,W_up_L_down_T_stay,gpt35,95,scissors,rock,-1,3
96,W_up_L_down_T_stay,gpt35,96,rock,scissors,3,-1
97,W_up_L_down_T_stay,gpt35,97,paper,paper,0,0
98,W_up_L_down_T_stay,gpt35,98,paper,scissors,-1,3
99,W_up_L_down_T_stay,gpt35,99,rock,scissors,3,-1
100,W_up_L_down_T_stay,gpt35,100,paper,paper,0,0
101,W_up_L_down_T_stay,gpt35,101,paper,scissors,-1,3
102,W_up_L_down_T_stay,gpt35,102,rock,rock,0,0
103,W_up_L_down_T_stay,gpt35,103,rock,paper,-1,3
104,W_up_L_down_T_stay,gpt35,104,scissors,scissors,0,0
105,W_up_L_down_T_stay,gpt35,105,scissors,rock,-1,3
106,W_up_L_down_T_stay,gpt35,106,paper,rock,3,-1
107,W_up_L_down_T_stay,gpt35,107,scissors,scissors,0,0
108,W_up_L_down_T_stay,gpt35,108,scissors,rock,-1,3
109,W_up_L_down_T_stay,gpt35,109,paper,rock,3,-1
110,W_up_L_down_T_stay,gpt35,110,scissors,scissors,0,0
111,W_up_L_down_T_stay,gpt35,111,scissors,paper,3,-1
112,W_up_L_down_T_stay,gpt35,112,rock,paper,-1,3
113,W_up_L_down_T_stay,gpt35,113,scissors,rock,-1,3
114,W_up_L_down_T_stay,gpt35,114,paper,rock,3,-1
115,W_up_L_down_T_stay,gpt35,115,scissors,rock,-1,3
116,W_up_L_down_T_stay,gpt35,116,paper,scissors,-1,3
117,W_up_L_down_T_stay,gpt35,117,scissors,paper,3,-1
118,W_up_L_down_T_stay,gpt35,118,rock,rock,0,0
119,W_up_L_down_T_stay,gpt35,119,rock,paper,-1,3
120,W_up_L_down_T_stay,gpt35,120,scissors,paper,3,-1
121,W_up_L_down_T_stay,gpt35,121,rock,rock,0,0
122,W_up_L_down_T_stay,gpt35,122,scissors,paper,3,-1
123,W_up_L_down_T_stay,gpt35,123,rock,paper,-1,3
124,W_up_L_down_T_stay,gpt35,124,scissors,paper,3,-1
125,W_up_L_down_T_stay,gpt35,125,scissors,rock,-1,3
126,W_up_L_down_T_stay,gpt35,126,paper,rock,3,-1
127,W_up_L_down_T_stay,gpt35,127,scissors,rock,-1,3
128,W_up_L_down_T_stay,gpt35,128,paper,rock,3,-1
129,W_up_L_down_T_stay,gpt35,129,scissors,scissors,0,0
130,W_up_L_down_T_stay,gpt35,130,scissors,rock,-1,3
131,W_up_L_down_T_stay,gpt35,131,paper,rock,3,-1
132,W_up_L_down_T_stay,gpt35,132,scissors,scissors,0,0
133,W_up_L_down_T_stay,gpt35,133,scissors,rock,-1,3
134,W_up_L_down_T_stay,gpt35,134,paper,rock,3,-1
135,W_up_L_down_T_stay,gpt35,135,scissors,scissors,0,0
136,W_up_L_down_T_stay,gpt35,136,scissors,rock,-1,3
137,W_up_L_down_T_stay,gpt35,137,paper,rock,3,-1
138,W_up_L_down_T_stay,gpt35,138,scissors,scissors,0,0
139,W_up_L_down_T_stay,gpt35,139,scissors,rock,-1,3
140,W_up_L_down_T_stay,gpt35,140,paper,rock,3,-1
141,W_up_L_down_T_stay,gpt35,141,scissors,scissors,0,0
142,W_up_L_down_T_stay,gpt35,142,scissors,rock,-1,3
143,W_up_L_down_T_stay,gpt35,143,rock,rock,0,0
144,W_up_L_down_T_stay,gpt35,144,paper,rock,3,-1
145,W_up_L_down_T_stay,gpt35,145,scissors,scissors,0,0
146,W_up_L_down_T_stay,gpt35,146,scissors,rock,-1,3
147,W_up_L_down_T_stay,gpt35,147,paper,paper,0,0
148,W_up_L_down_T_stay,gpt35,148,rock,scissors,3,-1
149,W_up_L_down_T_stay,gpt35,149,paper,paper,0,0
150,W_up_L_down_T_stay,gpt35,150,paper,paper,0,0
151,W_up_L_down_T_stay,gpt35,151,paper,scissors,-1,3
152,W_up_L_down_T_stay,gpt35,152,rock,rock,0,0
